,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
61,41:51:00,20:26,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft zum Spielstand von 20:26 in GETEC Arena.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
62,41:35:00,,"Der Torwart von SC Magdeburg, Mike Jensen pariert den Wurf.",SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
63,41:10:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
64,40:59:00,19:26,"Neuer Spielstand in Magdeburg, 19:26 durch den Treffer RA von Tim Hornke für SC Magdeburg.",SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
65,40:48:00,,"Neuer Spielstand in Magdeburg, 18:26 durch den Treffer von Eric Johansson für THW Kiel.",SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
66,40:19:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
67,40:12:00,,Niklas Landin (THW Kiel) hält den Wurf von Gisli Thorgeir Kristjansson.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
68,39:52:00,,2-Minuten-Strafe für Petter Øverby. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,1,0
69,39:43:00,,Auszeit SC Magdeburg,SC Magdeburg,THW Kiel,1,0,0,0,0,0,0,0
70,39:43:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,0
71,39:18:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,THW Kiel,0,0,1,0,1,0,0,0
72,39:13:00,,Torwartwechsel bei SC Magdeburg. Mike Jensen kommt für Nikola Portner.,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,0
73,39:03:00,18:25,Eric Johansson (THW Kiel) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 18:25.,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,0
74,38:32:00,,Tim Hornke (SC Magdeburg) scheitert am Torwart Niklas Landin (THW Kiel).,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,0
75,37:42:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,THW Kiel,0,0,1,0,1,0,0,0
76,37:42:00,,Magnus Saugstrup (SC Magdeburg) erhält eine 2 Minuten Strafe.,SC Magdeburg,THW Kiel,0,0,0,0,1,0,0,1
77,37:41:00,18:24,Eric Johansson (THW Kiel) überwindet den Torwart zum neuen Spielstand von 18:24.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
78,37:34:00,,Zeitstrafe vorbei THW Kiel,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
79,37:07:00,,Bennet Wiegert von SC Magdeburg wurde mit der Gelben Karte von Reich/Brodbeck verwarnt.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
80,37:02:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
81,36:50:00,,"Wurf von Harald Reinkind (THW Kiel), aber der Ball landet nur am Pfosten.",SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
82,36:09:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
83,35:57:00,,Parade von Torwart Niklas Landin (THW Kiel).,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
84,35:33:00,,Es gibt eine 2 Minuten Strafe für Steffen Weinhold (THW Kiel).,SC Magdeburg,THW Kiel,0,0,0,0,0,1,1,0
85,35:23:00,18:23,Tor! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 18:23.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
86,35:06:00,,Steffen Weinhold (THW Kiel) scheitert am Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
87,34:29:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,0,0,0
88,33:35:00,18:22,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
89,33:04:00,,"Der Trainer von THW Kiel, Filip Jicha stellt nun Niklas Landin zwischen die Pfosten.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
90,32:57:00,18:21,Der 7-Meter wurde von Omar Ingi Magnusson (SC Magdeburg) erfolgreich verwandelt.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
91,32:53:00,17:21,Tor (6M)! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 17:21.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
92,32:51:00,,THW Kiel wechselt den Torwart. Tomas Mrkva kommt für Niklas Landin.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
93,32:35:00,,Der Wurf von SC Magdeburg wurde geblockt.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
94,32:09:00,17:20,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 17:20.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
95,30:33:00,16:20,Eric Johansson (THW Kiel) trifft zum Spielstand von 16:20 in GETEC Arena.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
96,HALBZ,16:19,,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
97,29:59:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
98,29:52:00,16:19,"Neuer Spielstand in Magdeburg, 16:19 durch den Treffer 6M von Magnus Saugstrup für SC Magdeburg.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
99,29:18:00,15:19,"Tor Rune Dahmke, THW Kiel",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
100,29:01:00,,Auszeit THW Kiel,SC Magdeburg,THW Kiel,0,1,0,0,0,0,0,0
101,28:39:00,,Niklas Landin (THW Kiel) mit einer Parade.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
102,28:00:00,,Der eingewechselte Torwart Nikola Portner (SC Magdeburg) steht nun zwischen den Pfosten.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
103,27:49:00,15:18,"Tor Eric Johansson, THW Kiel",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
104,27:40:00,15:17,"Neuer Spielstand in Magdeburg, 15:17 durch den Treffer von Lukas Mertens für SC Magdeburg.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
105,27:26:00,14:17,Nikola Bilyk (THW Kiel) trifft zum Spielstand von 14:17 in GETEC Arena.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
