Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
34:30:00,18:19,Hampus Olsson (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 18:19.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
33:53:00,18:18,Tor! Dominik Mappes (VfL Gummersbach) netzt ein zum neuen Spielstand von 18:18.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
33:37:00,,Christoph Steinert von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
33:28:00,,Der Wurf von HC Erlangen wurde geblockt.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
32:54:00,,Auszeit HC Erlangen,VfL Gummersbach,HC Erlangen,0,1,0,0,0,0,0,0
32:51:00,,Sebastian Firnhaber (HC Erlangen) scheitert am Torwart Tibor Ivanisevic (VfL Gummersbach).,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
32:21:00,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
31:59:00,17:18,Lukas Blohme (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 17:18.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
31:54:00,16:18,Tor (RL/fern)! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 16:18.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
31:22:00,16:17,"Neuer Spielstand in Gummersbach, 16:17 durch den Treffer 6M von Lukas Blohme für VfL Gummersbach.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
31:16:00,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic pariert den Wurf.",VfL Gummersbach,HC Erlangen,0,0,0,0,0,0,0,0
31:04:00,,Zeitstrafe vorbei HC Erlangen,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
30:59:00,,Siebter Spieler eingewechselt HC Erlangen,VfL Gummersbach,HC Erlangen,0,0,0,1,0,1,0,0
30:38:00,15:17,Tilen Kodrin (VfL Gummersbach) trifft zum Spielstand von 15:17 in SCHWALBE arena.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
30:29:00,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
30:03:00,,Torwartwechsel bei VfL Gummersbach. Tibor Ivanisevic kommt für Fabian Norsten.,VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
,14:17,HALBZEIT (14:17),VfL Gummersbach,HC Erlangen,0,0,0,0,0,1,0,0
