Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:29:00,,Fehlwurf von Tobias Ellebaek (FRISCH AUF! Göppingen).,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
45:12:00,,Benjamin Meschke (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
44:25:00,22:20,Tor! Alexander Schulze (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 22:20.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
43:59:00,,"Der Trainer von ASV Hamm-Westfalen, Michael Lerscht stellt nun Vladimir Bozic zwischen die Pfosten.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
43:52:00,21:20,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie und bringt den Spielstand auf 21:20.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
43:28:00,,ASV Hamm-Westfalen wechselt den Torwart. Felix Hertlein kommt für Vladimir Bozic.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
43:19:00,,Zeitstrafe vorbei ASV Hamm-Westfalen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
42:50:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
42:39:00,,Der Wurf von Marcel Schiller (FRISCH AUF! Göppingen) landet hinter dem Tor.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
42:07:00,,Marin Sego (FRISCH AUF! Göppingen) hält den Wurf von Marian Orlowski.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
41:35:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
41:30:00,,"Chance für Josip Sarac (FRISCH AUF! Göppingen), er trifft aber nur den Pfosten.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
41:14:00,,Fabian Huesmann (ASV Hamm-Westfalen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
40:41:00,,Alexander Schulze (ASV Hamm-Westfalen) trifft nur den Pfosten.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
40:34:00,,"Der Torwart von FRISCH AUF! Göppingen, Marin Sego pariert den Wurf.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
40:22:00,,Überragende Parade des Torwarts Vladimir Bozic (ASV Hamm-Westfalen)! Josip Sarac kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
40:12:00,,"Parade des Torwarts von FRISCH AUF! Göppingen, Marin Sego.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
40:00:00,21:19,"Neuer Spielstand in Hamm, 21:19 durch den Treffer von Blaz Blagotinsek für FRISCH AUF! Göppingen.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
39:20:00,21:18,"Neuer Spielstand in Hamm, 21:18 durch den Treffer 6M von Tim Wieling für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
39:14:00,,Marin Sego (FRISCH AUF! Göppingen) mit einer Parade.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
38:54:00,20:18,Tor (RL/fern)! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 20:18.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
38:23:00,20:17,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
37:31:00,,Parade von Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
