,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
58,35:57:00,19:19,Albin Lagergren (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 19:19.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
59,35:52:00,18:19,Tor (6M)! Mijajlo Marsenic (Füchse Berlin) netzt ein zum neuen Spielstand von 18:19.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
60,35:02:00,,"Parade des Torwarts von Rhein-Neckar Löwen, Mikael Appelgren.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
61,34:19:00,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
62,34:15:00,,Zeitstrafe vorbei Füchse Berlin.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,0,0
63,34:03:00,18:18,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,0,0
64,33:23:00,,Siebter Spieler eingewechselt Füchse Berlin.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,1,0,1,0,0
65,33:06:00,18:17,Tor! Juri Knorr (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 18:17.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,0,0
66,32:58:00,,"Gute Torchance, aber Jacob Holm (Füchse Berlin) kann diese nicht erfolgreich verwandeln.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,0,0
67,32:17:00,,Siebter Spieler eingewechselt Füchse Berlin.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,1,0,1,0,0
68,32:11:00,,"Nach einem harten Foul hat Mijajlo Marsenic (Füchse Berlin) nun zwei Minuten Zeit, um sich auszuruhen.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,1,0
69,32:10:00,17:17,Jannik Kohlbacher (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 17:17.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
70,31:12:00,16:17,"Neuer Spielstand in Mannheim, 16:17 durch den Treffer von Lasse Bredekjaer Andersson für Füchse Berlin.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
71,30:30:00,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
72,HALBZ,16:16,,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
73,30:00:00,,Überragende Parade des Torwarts Mikael Appelgren (Rhein-Neckar Löwen)! Mijajlo Marsenic kann den Ball nicht im Tor unterbringen!,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
74,29:24:00,16:16,Niclas Kirkelokke (Rhein-Neckar Löwen) trifft von (RR/fern). Neuer Spielstand in SAP Arena: 16:16.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
75,28:47:00,,Auszeit Rhein-Neckar Löwen,Rhein-Neckar Löwen,Füchse Berlin,1,0,0,0,0,0,0,0
76,28:44:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,0
77,28:35:00,15:16,Tor! Hans Lindberg (Füchse Berlin) netzt ein zum neuen Spielstand von 15:16.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,0
78,28:24:00,15:15,Juri Knorr (Rhein-Neckar Löwen) trifft von der 7-Meter Linie und bringt den Spielstand auf 15:15.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,0
79,27:39:00,,Der Wurf von Dejan Milosavljev (Füchse Berlin) landet hinter dem Tor.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,0
80,27:29:00,,"Wurf von Juri Knorr (Rhein-Neckar Löwen), aber der Ball landet nur am Pfosten.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,0
81,27:11:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Rhein-Neckar Löwen,Füchse Berlin,0,0,1,0,1,0,0,0
82,26:51:00,,Mikael Appelgren (Rhein-Neckar Löwen) mit einer Parade.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,0
83,26:33:00,,Benjamin Helander (Rhein-Neckar Löwen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,1
84,26:33:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
85,26:17:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,0
86,25:39:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Rhein-Neckar Löwen,Füchse Berlin,0,0,1,0,1,0,0,0
87,25:30:00,,"Der Torwart von Rhein-Neckar Löwen, Mikael Appelgren hält den Wurf von Fabian Wiede.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,0
88,24:49:00,,Kristjan Horzen (Rhein-Neckar Löwen) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,0
89,24:22:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Rhein-Neckar Löwen,Füchse Berlin,0,0,1,0,1,0,0,0
90,24:11:00,,Ymir Örn Gislason (Rhein-Neckar Löwen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,1,0,0,1
91,24:11:00,14:15,Paul Drux (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 14:15.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
92,23:52,,Auszeit Füchse Berlin,Rhein-Neckar Löwen,Füchse Berlin,0,1,0,0,0,0,0,0
93,23:41,14:14,Tor (LA)! Benjamin Helander (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 14:14.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
94,23:29,,Max Darj von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
95,22:54,,"Parade von Dejan Milosavljev, Juri Knorr vergibt von der 7-Meter Linie!",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
96,21:50,,Mikael Appelgren (Rhein-Neckar Löwen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
97,21:31,13:14,Jacob Holm (Füchse Berlin) trifft zum Spielstand von 13:14 in SAP Arena.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
98,20:41,13:13,"Neuer Spielstand in Mannheim, 13:13 durch den Treffer RA von Patrick Groetzki für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
99,19:41,12:13,"Neuer Spielstand in Mannheim, 12:13 durch den Treffer von Jacob Holm für Füchse Berlin.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,0,0
100,19:04,12:12,Tor! Patrick Groetzki (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 12:12.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,0,0
101,18:50,,Nils Lichtlein von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,0,0
102,18:30,,Siebter Spieler eingewechselt Füchse Berlin,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,1,0,1,0,0
103,17:56,11:12,Hans Lindberg (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 11:12.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,0,0
104,17:13,,Siebter Spieler eingewechselt Füchse Berlin,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,1,0,1,0,0
105,17:05,,Es gibt eine 2 Minuten Strafe für Fabian Wiede (Füchse Berlin).,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,1,1,0
106,16:56,11:11,Tor (6M)! Juri Knorr (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 11:11.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
107,16:00,,Thiyagarajah/Thiyagarajah verwarnen Fabian Wiede (Füchse Berlin) mit einer Gelben Karte.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
108,15:49,10:11,Lasse Bredekjaer Andersson (Füchse Berlin) trifft von (RM/fern). Neuer Spielstand in SAP Arena: 10:11.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
109,15:08,,Der Wurf von Füchse Berlin wurde geblockt.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
110,14:24,10:10,Jacob Holm (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 10:10.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
111,14:16,10:09,"Neuer Spielstand in Mannheim, 10:9 durch den Treffer 6M von Juri Knorr für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
112,14:07,,"Lasse Bredekjaer Andersson wirft auf das Tor, trifft aber nur den Pfosten.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
113,13:16,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
114,12:39,9:09,Hans Lindberg (Füchse Berlin) trifft zum Spielstand von 9:9 in SAP Arena.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
115,12:25,9:08,Tor (6M)! Mijajlo Marsenic (Füchse Berlin) netzt ein zum neuen Spielstand von 9:8.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
116,11:44,9:07,"Neuer Spielstand in Mannheim, 9:7 durch den Treffer 6M von Juri Knorr für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
117,11:38,8:07,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 8:7.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
118,11:27,8:06,Tor! Patrick Groetzki (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 8:6.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
119,10:46,7:06,"Neuer Spielstand in Mannheim, 7:6 durch den Treffer von Lasse Bredekjaer Andersson für Füchse Berlin.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
120,10:10,7:05,Der 7-Meter wurde von Hans Lindberg (Füchse Berlin) erfolgreich verwandelt.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
121,9:01,7:04,Juri Knorr (Rhein-Neckar Löwen) trifft zum Spielstand von 7:4 in SAP Arena.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
122,7:47,6:04,Albin Lagergren (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in SAP Arena: 6:4.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
123,7:23,5:04,Marko Kopljar (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 5:4.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
124,6:58,,Fabian Wiede von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
125,6:28,,Olle Forsell Schefvert (Rhein-Neckar Löwen) bekommt die Gelbe Karte von Thiyagarajah/Thiyagarajah gezeigt.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
126,5:54,,Es gibt Gelb für Ymir Örn Gislason (Rhein-Neckar Löwen) von Thiyagarajah/Thiyagarajah.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
127,5:36,5:03,Albin Lagergren (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 5:3.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
128,4:57,,Jannik Kohlbacher von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
129,4:48,,"Mijajlo Marsenic (6M) wirft, jedoch neben das Tor.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
130,4:37,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Juri Knorr.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
131,4:03,4:03,Tor (RM/fern)! Lasse Bredekjaer Andersson (Füchse Berlin) netzt ein zum neuen Spielstand von 4:3.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
132,3:33,4:02,"Neuer Spielstand in Mannheim, 4:2 durch den Treffer 6M von Albin Lagergren für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
133,3:30,,Der Wurfversuch von Jacob Holm (Füchse Berlin) wurde durch einen Block von Jannik Kohlbacher verhindert.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
134,3:16,3:02,Benjamin Helander (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in SAP Arena: 3:2.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
135,2:59,2:02,Tor! Jannik Kohlbacher (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 2:2.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
136,2:22,1:02,Lasse Bredekjaer Andersson (Füchse Berlin) trifft zum Spielstand von 1:2 in SAP Arena.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
137,2:11,,"Parade des Torwarts von Rhein-Neckar Löwen, Joel Birlehm.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
138,1:35,1:01,"Neuer Spielstand in Mannheim, 1:1 durch den Treffer von Olle Forsell Schefvert für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
139,0:52,0:01,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 0:1.,Rhein-Neckar Löwen,Füchse Berlin,0,0,0,0,0,0,0,0
