,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
51,44:46:00,,2-Minuten-Strafe für Dani Baijens. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,1,0
52,44:46:00,,Johannes Bitter (Handball Sport Verein Hamburg) hält den Wurf von Lukas Hutecek.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
53,44:16:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
54,44:11:00,,Kian Schwarzer geht den Gegner zu stark an. TBV Lemgo Lippe muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
55,44:10:00,19:22,"Neuer Spielstand in Lemgo, 19:22 durch den Treffer von Frederik Bo Andersen für Handball Sport Verein Hamburg.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
56,43:26:00,,Tim Suton von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
57,42:45:00,19:21,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 19:21.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
58,42:42:00,,"Parade des Torwarts von Handball Sport Verein Hamburg, Johannes Bitter.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
59,42:23:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
60,42:12:00,19:20,Tor (6M)! Jacob Arenth Lassen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 19:20.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
61,41:31:00,19:19,Der 7-Meter wurde von Samuel Zehnder (TBV Lemgo Lippe) erfolgreich verwandelt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
62,41:13:00,,Dominik Axmann von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
63,40:54:00,,Überragende Parade des Torwarts Finn Zecher (TBV Lemgo Lippe)! Casper Ulrich Mortensen kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
64,40:50:00,,"Chance für Jacob Arenth Lassen (Handball Sport Verein Hamburg), er trifft aber nur den Pfosten.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
65,39:34:00,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
66,39:20:00,,Nun wird Johannes Bitter für Handball Sport Verein Hamburg im Tor stehen.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
67,39:11:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
