Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
31:28:00,15:12,Blaz Blagotinsek (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 15:12.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
30:23:00,15:11,Kresimir Kozina (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 15:11.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
30:00:00,15:10,HALBZ,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
29:59:00,15:10,"Neuer Spielstand in Solingen, 15:10 durch den Treffer von Fabian Gutbrod für Bergischer HC.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
29:54:00,14:10,"Tor von der 7-Meter Linie von Axel Goller (FRISCH AUF! Göppingen), neuer Spielstand 14:10.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
29:32:00,,Frederik Ladefoged (Bergischer HC) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
28:35:00,14:09,Tor! Frederik Ladefoged (Bergischer HC) netzt ein zum neuen Spielstand von 14:9.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
28:22:00,13:09,Tor (RM/fern)! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 13:9.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
27:55:00,13:08,Noah Beyer (Bergischer HC) trifft zum Spielstand von 13:8 in Klingenhalle Solingen.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
27:49:00,,Parade von Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
27:10:00,,"Isak Persson wirft auf das Tor, trifft aber nur den Pfosten.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
26:42:00,,Auszeit Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
26:22:00,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
26:12:00,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann pariert den Wurf.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
25:38:00,,Jon Lindenchrone Andersen von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
24:33:00,12:08,"Neuer Spielstand in Solingen, 12:8 durch den Treffer 6M von Noah Beyer für Bergischer HC.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
23:53,11:08,Frederik Ladefoged (Bergischer HC) trifft von (6M). Neuer Spielstand in Klingenhalle Solingen: 11:8.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
23:08,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
22:49,,"Gute Torchance, aber David Schmidt (FRISCH AUF! Göppingen) kann diese nicht erfolgreich verwandeln.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
22:17,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
22:02,10:08,Linus Arnesson (Bergischer HC) trifft von der 7-Meter Linie und bringt den Spielstand auf 10:8.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
21:02,,"Nach einem harten Foul hat Blaz Blagotinsek (FRISCH AUF! Göppingen) nun zwei Minuten Zeit, um sich auszuruhen.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
20:39,9:08,Tor (6M)! Till Hermann (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 9:8.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
20:33,9:07,Linus Arnesson (Bergischer HC) trifft zum Spielstand von 9:7 in Klingenhalle Solingen.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
19:31,8:07,Tor! Tim Kneule (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 8:7.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
18:52,,Überragende Parade des Torwarts Daniel Rebmann (FRISCH AUF! Göppingen)! Alexander Weck kann den Ball nicht im Tor unterbringen!,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
