,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
61,32:17:00,15:19,Oskar Sunnefeldt (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 15:19.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
62,31:22:00,15:18,Tor! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 15:18.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
63,31:11:00,,Parade von Torwart Malte Semisch (GWD Minden).,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
64,30:26:00,,Der Wurfversuch von Mathias Bitsch (GWD Minden) wurde durch einen Block von Simon Ernst verhindert.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
65,HALBZ,14:18,,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
66,29:57:00,14:18,Tor (6M)! Mathias Bitsch (GWD Minden) netzt ein zum neuen Spielstand von 14:18.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
67,29:20:00,13:18,Philipp Ahouansou (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 13:18.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
68,29:10:00,12:18,"Neuer Spielstand in Minden, 12:18 durch den Treffer von Luca Witzke für SC DHfK Leipzig.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
69,28:57:00,,Mats Korte blockt den Wurf von Luca Witzke.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
70,28:19:00,,"Gute Torchance, aber Philipp Ahouansou (GWD Minden) kann diese nicht erfolgreich verwandeln.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
71,27:33:00,12:17,"Neuer Spielstand in Minden, 12:17 durch den Treffer 6M von Matej Klima für SC DHfK Leipzig.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
