,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
22,48:51:00,25:26:00,Fynn-Luca Nicolaus (TVB Stuttgart) trifft zum Spielstand von 25:26 in Porsche-Arena.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
23,48:02:00,,Der Wurfversuch von Ivan Sliskovic (TVB Stuttgart) wurde durch einen Block von Philipp Weber verhindert.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
24,47:02:00,,Torwartwechsel bei SC Magdeburg. Nikola Portner kommt für Mike Jensen.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
25,46:48:00,24:26:00,"Neuer Spielstand in Stuttgart, 24:26 durch den Treffer von Jan Forstbauer für TVB Stuttgart.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
26,46:11:00,23:26,Magnus Saugstrup (SC Magdeburg) trifft zum Spielstand von 23:26 in Porsche-Arena.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
27,45:44:00,23:25,Tor (RM/fern)! Jerome Müller (TVB Stuttgart) netzt ein zum neuen Spielstand von 23:25.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
28,45:39:00,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
29,45:15:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,SC Magdeburg,0,0,1,0,1,0,0,0
30,45:05:00,22:25,Tor! Daniel Pettersson (SC Magdeburg) netzt ein zum neuen Spielstand von 22:25.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
31,44:31:00,22:24,Samuel Röthlisberger (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 22:24.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
32,44:03:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,SC Magdeburg,0,0,1,0,1,0,0,0
33,43:54:00,21:24,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 21:24.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
34,43:36:00,,Jan Forstbauer (TVB Stuttgart) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,1
35,43:12:00,21:23,Daniel Fernandez Jimenez (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 21:23.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
36,42:32:00,20:23,"Neuer Spielstand in Stuttgart, 20:23 durch den Treffer 6M von Jan Forstbauer für TVB Stuttgart.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
37,42:19:00,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
38,42:01:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,SC Magdeburg,0,0,1,0,1,0,0,0
39,41:48:00,19:23,Philipp Weber (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 19:23.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
40,41:06:00,19:22,"Neuer Spielstand in Stuttgart, 19:22 durch den Treffer RM/fern von Max Häfner für TVB Stuttgart.",TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
41,40:38:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,SC Magdeburg,0,0,1,0,1,0,0,0
42,40:23:00,18:22,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 18:22.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
43,40:15:00,,Ivan Sliskovic (TVB Stuttgart) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,1
44,39:32:00,,"Parade des Torwarts von SC Magdeburg, Mike Jensen.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
45,39:23:00,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
46,39:16:00,,Überragende Parade des Torwarts Silvio Heinevetter (TVB Stuttgart)! Magnus Saugstrup kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
47,38:50:00,,SC Magdeburg wechselt den Torwart. Mike Jensen kommt für Nikola Portner.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
48,38:35:00,18:21,"Neuer Spielstand in Stuttgart, 18:21 durch den Treffer von Jorge Serrano Villalobos für TVB Stuttgart.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
49,37:32:00,17:21,Lukas Mertens (SC Magdeburg) trifft zum Spielstand von 17:21 in Porsche-Arena.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
50,37:19:00,17:20,Tor! Jan Forstbauer (TVB Stuttgart) netzt ein zum neuen Spielstand von 17:20.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
51,36:51:00,16:20,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 16:20.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
52,36:08:00,16:19,Lukas Mertens (SC Magdeburg) trifft von (LA). Neuer Spielstand in Porsche-Arena: 16:19.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
53,35:08:00,16:18,Tor (6M)! Daniel Fernandez Jimenez (TVB Stuttgart) netzt ein zum neuen Spielstand von 16:18.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
54,34:52:00,,"Der Torwart von SC Magdeburg, Nikola Portner hält den Wurf von Ivan Sliskovic.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
55,34:26:00,,Der Wurf von SC Magdeburg wurde geblockt.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
56,33:37:00,15:18,Tor (6M)! Samuel Röthlisberger (TVB Stuttgart) netzt ein zum neuen Spielstand von 15:18.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
57,33:26:00,14:18,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft von (6M). Neuer Spielstand in Porsche-Arena: 14:18.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
58,32:41:00,14:17,Max Häfner (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 14:17.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
59,32:30:00,13:17,Tor! Magnus Saugstrup (SC Magdeburg) netzt ein zum neuen Spielstand von 13:17.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
60,31:30:00,13:16,"Neuer Spielstand in Stuttgart, 13:16 durch den Treffer von Magnus Saugstrup für SC Magdeburg.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
61,30:37:00,13:15,Jan Forstbauer (TVB Stuttgart) trifft zum Spielstand von 13:15 in Porsche-Arena.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
62,-,12:15,HALBZEIT (12:15),TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
63,30:00:00,-,Magnus Saugstrup blockt den Wurf von Egon Hanusz.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
64,29:36:00,-,Silvio Heinevetter (TVB Stuttgart) hält den Wurf von Philipp Weber.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
65,28:48:00,-,Zeitstrafe vorbei SC Magdeburg (28:48:00),TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
66,28:41:00,-,Jerome Müller von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
67,28:07:00,-,Magnus Saugstrup von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
68,27:11:00,-,Siebter Spieler eingewechselt SC Magdeburg (27:11:00),TVB Stuttgart,SC Magdeburg,0,0,0,1,0,1,0,0
69,27:02:00,12:15,Ivan Sliskovic (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 12:15.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
70,26:40:00,-,"Nach einem harten Foul hat Piotr Chrapkowski (SC Magdeburg) nun zwei Minuten Zeit, um sich auszuruhen.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,1,0
71,26:09:00,11:15,"Neuer Spielstand in Stuttgart, 11:15 durch den Treffer 6M von Magnus Saugstrup für SC Magdeburg.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
72,25:48:00,11:14,Ivan Sliskovic (TVB Stuttgart) trifft zum Spielstand von 11:14 in Porsche-Arena.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
73,25:14:00,10:14,Tor! Lukas Mertens (SC Magdeburg) netzt ein zum neuen Spielstand von 10:14.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
74,24:22:00,-,Nun wird Nikola Portner für SC Magdeburg im Tor stehen.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
75,24:18:00,-,Zeitstrafe vorbei SC Magdeburg (24:18:00),TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
76,24:08:00,10:13,Samuel Röthlisberger (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 10:13.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
77,23:51,9:13,"Neuer Spielstand in Stuttgart, 9:13 durch den Treffer von Omar Ingi Magnusson für SC Magdeburg.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
78,23:44,-,Zeitstrafe vorbei SC Magdeburg (23:44),TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
79,23:37,,Der Wurfversuch von Omar Ingi Magnusson (SC Magdeburg) wurde durch einen Block...,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
80,23:21,,Auszeit SC Magdeburg,TVB Stuttgart,SC Magdeburg,0,1,0,0,0,1,0,0
81,22:37,,Siebter Spieler eingewechselt SC Magdeburg,TVB Stuttgart,SC Magdeburg,0,0,0,1,0,1,0,0
82,22:25,,Fehlwurf von Jerome Müller (TVB Stuttgart).,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
83,22:06,,2-Minuten-Strafe für Nikola Portner. SC Magdeburg muss nun die nächsten zwei M...,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,1,0
84,21:52,,Siebter Spieler eingewechselt SC Magdeburg,TVB Stuttgart,SC Magdeburg,0,0,0,1,0,1,0,0
85,21:44,9:12,"Tor von der 7-Meter Linie von Daniel Fernandez Jimenez (TVB Stuttgart), neuer...",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
86,21:38,,Lucas Meister (SC Magdeburg) erhält eine 2 Minuten Strafe.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,1,0
87,21:14,8:12,Tim Hornke (SC Magdeburg) trifft von (6M). Neuer Spielstand in Porsche-Arena: ...,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
88,20:27,,Auszeit TVB Stuttgart,TVB Stuttgart,SC Magdeburg,1,0,0,0,0,0,0,0
89,20:16,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
90,19:55,8:11,Tor (LA)! Lukas Mertens (SC Magdeburg) netzt ein zum neuen Spielstand von 8:11.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
91,19:02,,Der Wurf von TVB Stuttgart wurde geblockt.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
92,18:04,8:10,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart von (6M) zu...,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
93,17:54,,Parade von Torwart Nikola Portner (SC Magdeburg).,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
94,17:39,,Lukas Mertens (SC Magdeburg) scheitert am Torwart Silvio Heinevetter...,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
95,17:32,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
96,16:37,8:09,"Neuer Spielstand in Stuttgart, 8:9 durch den Treffer LA von Lukas Mertens fü...",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
97,16:24,,Überragende Parade des Torwarts Nikola Portner (SC Magdeburg)! Daniel Ferna...,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
98,15:42,8:08,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstan...,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
99,15:23,8:07,Max Häfner (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von ...,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
100,14:48,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
101,14:17,,Nikola Portner (SC Magdeburg) mit einer Parade.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
102,14:09,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
103,12:11,,"Chance für Philipp Weber (SC Magdeburg), er trifft aber nur den Pfosten.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
104,11:31,,Jerome Müller (TVB Stuttgart) trifft die Latte.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
105,10:58,7:07,"Neuer Spielstand in Stuttgart, 7:7 durch den Treffer 6M von Omar Ingi Magnusson für SC Magdeburg.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
106,10:42,7:06,Tor! Samuel Röthlisberger (TVB Stuttgart) netzt ein zum neuen Spielstand von 7:6.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
107,10:25,,Parade von Torwart Silvio Heinevetter (TVB Stuttgart).,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
108,10:19,,Zeitstrafe vorbei SC Magdeburg.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
109,10:04,,Siebter Spieler eingewechselt SC Magdeburg.,TVB Stuttgart,SC Magdeburg,0,0,0,1,0,1,0,0
110,9:57,6:06,Jerome Müller (TVB Stuttgart) trifft zum Spielstand von 6:6 in Porsche-Arena.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
111,9:26,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter hält den Wurf von Gisli Thorgeir Kristjansson.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
112,9:05,,Siebter Spieler eingewechselt SC Magdeburg.,TVB Stuttgart,SC Magdeburg,0,0,0,1,0,1,0,0
113,8:51,5:06,"Neuer Spielstand in Stuttgart, 5:6 durch den Treffer von Daniel Fernandez Jimenez für TVB Stuttgart.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,0,0
114,8:18,,Es gibt eine 2 Minuten Strafe für Tim Hornke (SC Magdeburg).,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,1,1,0
115,7:23,4:06,Tor (6M)! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 4:6.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
116,6:40,4:05,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in Porsche-Arena: 4:5.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
117,6:01,4:04,Jerome Müller (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 4:4.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
118,5:24,,"Neuer Spielstand in Stuttgart, 3:4 durch den Treffer 6M von Tim Hornke für SC Magdeburg.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
119,5:13,,Nikola Portner (SC Magdeburg) hält den Wurf von Adam Lönn.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
120,5:04,,Marko Bezjak (SC Magdeburg) scheitert am Torwart Silvio Heinevetter (TVB Stuttgart).,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
121,5:00,3:03,Tor! Max Häfner (TVB Stuttgart) netzt ein zum neuen Spielstand von 3:3.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
122,4:28,,Zeitstrafe vorbei TVB Stuttgart.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
123,4:11,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,SC Magdeburg,0,0,1,0,1,0,0,0
124,4:04,2:03,Omar Ingi Magnusson (SC Magdeburg) trifft zum Spielstand von 2:3 in Porsche-Arena.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
125,3:31,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,SC Magdeburg,0,0,1,0,1,0,0,0
126,3:10,,Der Wurf von Magnus Saugstrup (SC Magdeburg) landet hinter dem Tor.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
127,3:05,2:02,Max Häfner (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 2:2.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
128,2:30,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,SC Magdeburg,0,0,1,0,1,0,0,0
129,2:29,1:02,Philipp Weber (SC Magdeburg) trifft von (6M). Neuer Spielstand in Porsche-Arena: 1:2.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,0
130,2:28,,Samuel Röthlisberger geht den Gegner zu stark an. TVB Stuttgart muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,SC Magdeburg,0,0,0,0,1,0,0,1
131,1:36,1:01,"Neuer Spielstand in Stuttgart, 1:1 durch den Treffer von Adam Lönn für TVB Stuttgart.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
132,0:54,0:01,Tor (6M)! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 0:1.,TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
133,0:33,,"Block von Samuel Röthlisberger, der den Torwurf von Philipp Weber verhindert.",TVB Stuttgart,SC Magdeburg,0,0,0,0,0,0,0,0
134,,,,,,0,0,0,0,0,0,0,0
