,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
78,28:37:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,VfL Gummersbach,0,0,1,0,1,1,0,0
79,28:29:00,,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,VfL Gummersbach,0,0,0,0,1,1,0,0
80,28:24:00,,Agustin Casado Marcelo (MT Melsungen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,MT Melsungen,VfL Gummersbach,0,0,0,0,1,1,0,1
81,28:07:00,,Siebter Spieler eingewechselt VfL Gummersbach,MT Melsungen,VfL Gummersbach,0,0,0,1,0,1,0,0
82,27:55:00,10:13,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 10:13.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
83,27:40:00,,Es gibt eine 2 Minuten Strafe für Miro Schluroff (VfL Gummersbach).,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,1,0
84,27:31:00,9:13,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 9:13.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
85,26:22:00,9:12,"Neuer Spielstand in Kassel, 9:12 durch den Treffer von André Gomes für MT Melsungen.",MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
86,26:02:00,8:12,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft zum Spielstand von 8:12 in Rothenbach-Halle.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
87,26:01:00,,Auszeit MT Melsungen,MT Melsungen,VfL Gummersbach,1,0,0,0,0,0,0,0
88,25:37:00,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
89,25:01:00,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
90,24:48:00,8:11,Tor! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 8:11.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
91,24:36:00,,Zeitstrafe vorbei VfL Gummersbach,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
92,24:11:00,,Fehlwurf von David Mandic (MT Melsungen).,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
93,23:43,8:10,Hakon Dadi Styrmisson (VfL Gummersbach) trifft von der 7-Meter Linie und bringt den Spielstand auf 8:10.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
94,23:04,,Siebter Spieler eingewechselt VfL Gummersbach,MT Melsungen,VfL Gummersbach,0,0,0,1,0,1,0,0
95,22:55,8:09,Elvar Örn Jonsson (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 8:9.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,0,0
96,22:35,,Tom Jansen (VfL Gummersbach) erhält eine 2 Minuten Strafe.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,1,1,0
97,21:59,7:09,Tor (6M)! Ole Pregler (VfL Gummersbach) netzt ein zum neuen Spielstand von 7:9.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
98,21:46,,Arnar Freyr Arnarsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
99,21:35,,Parade von Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
100,21:16,,Es gibt Gelb für Gudjon Valur Sigurdsson (VfL Gummersbach) von Fedtke/Wienrich.,MT Melsungen,VfL Gummersbach,0,0,0,0,0,0,0,0
