,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
13,52:48:00,29:20:00,"Neuer Spielstand in Minden, 29:20 durch den Treffer von Alexander Schulze für ASV Hamm-Westfalen.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
14,52:36:00,,Überragende Parade des Torwarts Vladimir Bozic (ASV Hamm-Westfalen)! Mohamed Amine Darmoul kann den Ball nicht im Tor unterbringen!,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
15,52:27:00,,Yahav Shamir (GWD Minden) mit einer Parade.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
16,51:47:00,,"Der Trainer von GWD Minden, Frank Carstens stellt nun Yahav Shamir zwischen die Pfosten.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
17,51:45:00,29:19:00,Der 7-Meter wurde von Florian Kranzmann (GWD Minden) erfolgreich verwandelt.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
18,51:12:00,,"Mathias Bitsch (RM/fern) wirft, jedoch neben das Tor.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
19,50:26:00,28:19:00,Jan Pretzewofsky (ASV Hamm-Westfalen) trifft von (RA). Neuer Spielstand in Kampa-Halle: 28:19.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
20,49:49:00,,Auszeit ASV Hamm-Westfalen,GWD Minden,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
21,49:42:00,,Der Wurf von Timo Stoyke (GWD Minden) landet hinter dem Tor.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
22,49:34:00,,Malte Semisch (GWD Minden) hält den Wurf von Fabian Huesmann.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
23,49:21:00,28:18:00,Tomas Urban (GWD Minden) trifft zum Spielstand von 28:18 in Kampa-Halle.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
24,48:38:00,27:18:00,Tor (6M)! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 27:18.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
25,48:33:00,,Parade von Torwart Malte Semisch (GWD Minden).,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
26,47:43:00,26:18:00,Jan Pretzewofsky (ASV Hamm-Westfalen) überwindet den Torwart von (RA) zum neuen Spielstand von 26:18.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
27,47:37:00,,ASV Hamm-Westfalen wechselt den Torwart. Vladimir Bozic kommt für Felix Hertlein.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
28,47:26:00,26:17:00,Tor! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 26:17.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
29,47:16:00,,Zeitstrafe vorbei GWD Minden,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
30,46:54:00,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
31,46:48:00,25:17:00,Fabian Huesmann (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 25:17.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
32,46:16:00,25:16:00,"Neuer Spielstand in Minden, 25:16 durch den Treffer von Philipp Ahouansou für GWD Minden.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
33,45:27:00,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
34,45:18:00,,"Neuer Spielstand in Minden, 24:16 durch den Treffer 6M von Savvas Savvas für ASV Hamm-Westfalen.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
35,45:07:00,,Max Staar geht den Gegner zu stark an. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
36,44:59:00,,Philipp Ahouansou von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
37,43:21:00,,"Block von Markus Fuchs, der den Torwurf von Mohamed Amine Darmoul verhindert.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
38,42:42:00,24:15:00,Jan Pretzewofsky (ASV Hamm-Westfalen) trifft zum Spielstand von 24:15 in Kampa-Halle.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
39,42:23:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
40,41:37:00,24:14:00,Luka Sebetic (GWD Minden) trifft von (RM/fern). Neuer Spielstand in Kampa-Halle: 24:14.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
41,41:02:00,,Der Wurfversuch von Luka Sebetic (GWD Minden) wurde durch einen Block von Markus Fuchs verhindert.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
42,40:25:00,,"Parade des Torwarts von GWD Minden, Malte Semisch.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
43,39:42:00,23:14,Tor (6M)! Justus Nicolas Richtzenhain (GWD Minden) netzt ein zum neuen Spielstand von 23:14.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
44,39:37:00,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
45,39:09:00,22:14,Luka Sebetic (GWD Minden) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 22:14.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
46,38:33:00,,Andreas Bornemann (ASV Hamm-Westfalen) scheitert am Torwart Malte Semisch (GWD Minden).,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
47,37:35:00,21:14,Luka Sebetic (GWD Minden) trifft von (6M). Neuer Spielstand in Kampa-Halle: 21:14.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
48,37:02:00,,Fehlwurf von Andreas Bornemann (ASV Hamm-Westfalen).,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
49,36:23:00,,Niclas Pieczkowski von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
50,35:45:00,20:14,"Neuer Spielstand in Minden, 20:14 durch den Treffer von Stefan Bauer für ASV Hamm-Westfalen.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
51,35:05:00,20:13,Tor! Mohamed Amine Darmoul (GWD Minden) netzt ein zum neuen Spielstand von 20:13.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
52,34:54:00,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein hält den Wurf von Niclas Pieczkowski.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
53,34:06:00,19:13,Max Staar (GWD Minden) überwindet den Torwart von (RA) zum neuen Spielstand von 19:13.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
54,33:26:00,18:13,"Neuer Spielstand in Minden, 18:13 durch den Treffer RL/fern von Savvas Savvas für ASV Hamm-Westfalen.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
55,33:14:00,18:12,Luka Sebetic (GWD Minden) überwindet den Torwart zum neuen Spielstand von 18:12.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
56,32:18:00,17:12,Tor (6M)! Mohamed Amine Darmoul (GWD Minden) netzt ein zum neuen Spielstand von 17:12.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
57,31:36:00,16:12,Savvas Savvas (ASV Hamm-Westfalen) trifft zum Spielstand von 16:12 in Kampa-Halle.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
58,31:10:00,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
59,31:03:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
60,30:51:00,16:11,Jan Pretzewofsky (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in Kampa-Halle: 16:11.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
61,30:44:00,,Mohamed Amine Darmoul von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
62,30:25:00,,Zeitstrafe vorbei GWD Minden,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
63,30:20:00,16:10,"Neuer Spielstand in Minden, 16:10 durch den Treffer von Yonatan Dayan für ASV Hamm-Westfalen.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
64,,,HALBZEIT (16:9),GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
65,30:00:00,,"Gute Torchance, aber Max Staar (GWD Minden) kann diese nicht erfolgreich verwandeln.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
66,29:59:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,GWD Minden,ASV Hamm-Westfalen,0,0,0,1,1,1,0,0
67,29:54:00,,Parade von Torwart Malte Semisch (GWD Minden).,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
68,29:35:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,GWD Minden,ASV Hamm-Westfalen,0,0,0,1,1,1,0,0
69,29:22:00,,Überragende Parade des Torwarts Felix Hertlein (ASV Hamm-Westfalen)! Mohamed Amine Darmoul kann den Ball nicht im Tor unterbringen!,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
70,29:02:00,,"Nach einem harten Foul hat Remi Leventoux (ASV Hamm-Westfalen) nun zwei Minuten Zeit, um sich auszuruhen.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,1,1,0
71,28:25:00,,Maximilian Janke (GWD Minden) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
72,28:25:00,16:09,Tor! Yonatan Dayan (ASV Hamm-Westfalen) netzt ein zum neuen...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
73,28:24:00,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,ASV Hamm-Westfalen,0,0,1,0,0,0,0,0
74,27:40:00,16:08,Mats Korte (GWD Minden) überwindet den Torwart von (LA) zum...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
75,27:17:00,,Malte Semisch (GWD Minden) wurde soeben eingewechselt und...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
76,27:00:00,15:08,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
77,26:55:00,,Nun wird Yahav Shamir für GWD Minden im Tor stehen.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
78,26:55:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
79,26:16:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,GWD Minden,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
80,26:08:00,,Mohamed Amine Darmoul (GWD Minden) scheitert am Torwart Felix...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
81,25:38:00,,"Torwurf von Fabian Huesmann (ASV Hamm-Westfalen), aber der...",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
82,25:04:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,GWD Minden,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
83,24:55:00,15:07,"Tor von der 7-Meter Linie von Mats Korte (GWD Minden), neuer...",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
84,24:51:00,,Jan Von Boenigk (ASV Hamm-Westfalen) erhält eine 2 Minuten...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
85,24:40:00,14:07,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
86,23:59,14:06,Tor (RM/fern)! Philipp Ahouansou (GWD Minden) netzt ein zum...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
87,23:32,,Malte Semisch (GWD Minden) hält den Wurf von Savvas Savvas.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
88,22:58,13:06,Max Staar (GWD Minden) trifft zum Spielstand von 13:6 in...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
89,22:26,12:06,"Neuer Spielstand in Minden, 12:6 durch den Treffer 6M von...",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
90,22:00,,Auszeit GWD Minden,GWD Minden,ASV Hamm-Westfalen,1,0,0,0,0,0,0,0
91,21:20,12:05,Savvas Savvas (ASV Hamm-Westfalen) trifft zum Spielstand...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
92,21:03,,Otto/Piper verwarnen Philipp Ahouansou (GWD Minden) mit...,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
93,20:15,,"Parade des Torwarts von ASV Hamm-Westfalen, Felix Hertlein.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
94,19:46,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
95,19:00,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
96,18:34,,Auszeit ASV Hamm-Westfalen.,GWD Minden,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
97,18:22,,Zeitstrafe vorbei GWD Minden.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
98,18:20,12:04,Max Staar (GWD Minden) überwindet den Torwart zum neuen Spielstand von 12:4.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
99,17:48,,Siebter Spieler eingewechselt GWD Minden.,GWD Minden,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
100,17:41,11:04,Tor (LA)! Fabian Huesmann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 11:4.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
101,17:14,11:03,"Neuer Spielstand in Minden, 11:3 durch den Treffer LA von Mats Korte für GWD Minden.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
102,16:47,,Siebter Spieler eingewechselt GWD Minden.,GWD Minden,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
103,16:36,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
104,16:19,,2-Minuten-Strafe für Timo Stoyke. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
105,15:49,10:03,"Neuer Spielstand in Minden, 10:3 durch den Treffer von Max Staar für GWD Minden.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
106,15:35,9:03,Mohamed Amine Darmoul (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 9:3.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
107,15:14,8:03,Tor! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 8:3.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
108,14:23,,Es gibt Gelb für Timo Stoyke (GWD Minden) von Otto/Piper.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
109,13:44,,Auszeit ASV Hamm-Westfalen.,GWD Minden,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
110,13:41,,Zeitstrafe vorbei ASV Hamm-Westfalen.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
111,13:22,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,GWD Minden,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
112,13:10,8:02,Mohamed Amine Darmoul (GWD Minden) trifft von (6M). Neuer Spielstand in Kampa-Halle: 8:2.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
113,12:53,,Der Wurf von GWD Minden wurde geblockt.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
114,12:07,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
115,11:35,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,GWD Minden,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
116,11:35,7:02,Remi Leventoux (ASV Hamm-Westfalen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
117,11:00,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
118,10:48,6:02,"Neuer Spielstand in Minden, 6:2 durch den Treffer von Luka Sebetic für GWD Minden.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
119,10:19,,Alexander Schulze (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 5:2.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
120,10:14,,Luka Sebetic (GWD Minden) trifft nur den Pfosten.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
121,10:04,,Überragende Parade des Torwarts Malte Semisch (GWD Minden)! Alexander Schulze kann den Ball nicht im Tor unterbringen!,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
122,9:25,5:01,Mats Korte (GWD Minden) trifft von der 7-Meter Linie.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
123,8:30,,Jan Von Boenigk von ASV Hamm-Westfalen wurde mit der Gelben Karte von Otto/Piper verwarnt.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
124,7:45,,Alexander Schulze von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
125,7:12,4:01,Mohamed Amine Darmoul (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 4:1.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
126,6:55,,Malte Semisch (GWD Minden) hält den Wurf von Savvas Savvas.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
127,6:13,3:01,Tor! Justus Nicolas Richtzenhain (GWD Minden) netzt ein zum neuen Spielstand von 3:1.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
128,5:28,,Savvas Savvas (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in Kampa-Halle: 2:1.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
129,5:16,,Der Wurf von Niclas Pieczkowski (GWD Minden) landet hinter dem Tor.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
130,4:09,,Marian Orlowski (ASV Hamm-Westfalen) scheitert am Torwart Malte Semisch (GWD Minden).,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
131,3:34,2:00,Mohamed Amine Darmoul (GWD Minden) trifft zum Spielstand von 2:0 in Kampa-Halle.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
132,2:58,,"Parade des Torwarts von GWD Minden, Malte Semisch.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
133,2:17,,Justus Nicolas Richtzenhain von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
134,1:27,,Parade von Torwart Malte Semisch (GWD Minden).,GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
135,0:38,1:00,"Neuer Spielstand in Minden, 1:0 durch den Treffer 6M von Justus Nicolas Richtzenhain für GWD Minden.",GWD Minden,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
