Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
31:26:00,,Nikola Bilyk von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
31:10:00,,Der Wurf von THW Kiel wurde geblockt.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
HALBZ,18:12,,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
29:58:00,18:12,Magnus Landin (THW Kiel) überwindet den Torwart zum neuen Spielstand von 18:12.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
29:42:00,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,HC Erlangen,0,0,1,0,0,0,0,0
29:27:00,,Simon Jeppsson mit dem Lattenkracher. Was für ein Pech.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
28:12:00,17:12,"Neuer Spielstand in Kiel, 17:12 durch den Treffer von Magnus Landin für THW Kiel.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
27:42:00,16:12,Johannes Sellin (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 16:12.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
27:03:00,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,HC Erlangen,0,0,1,0,0,0,0,0
26:53:00,16:11,Tor (6M)! Johannes Sellin (HC Erlangen) netzt ein zum neuen Spielstand von 16:11.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
26:46:00,,"Chance für Nikola Bilyk (THW Kiel), er trifft aber nur den Pfosten.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
26:25:00,,Parade von Torwart Niklas Landin (THW Kiel).,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
25:30:00,,"Parade des Torwarts von HC Erlangen, Bertram Obling.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
25:17:00,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Nico Büdel kann den Ball nicht im Tor unterbringen!,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
24:53:00,16:10,"Neuer Spielstand in Kiel, 16:10 durch den Treffer 6M von Nikola Bilyk für THW Kiel.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
24:39:00,15:10,Tor (6M)! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 15:10.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
24:08:00,,Bertram Obling (HC Erlangen) mit einer Parade.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
24:00:00,15:09,Tor! Stephan Seitz (HC Erlangen) netzt ein zum neuen Spielstand von 15:9.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
23:19,15:08,Patrick Wiencek (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 15:8.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
22:59,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,HC Erlangen,0,0,1,0,0,0,0,0
22:15,14:08,"Neuer Spielstand in Kiel, 14:8 durch den Treffer von Nikola Bilyk für THW Kiel.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
21:55,,Auszeit THW Kiel.,THW Kiel,HC Erlangen,1,0,0,0,0,0,0,0
21:55,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,HC Erlangen,0,0,1,0,0,0,0,0
21:16,13:08,Yannik Bialowas (HC Erlangen) überwindet den Torwart von (LA) zum neuen Spielstand von 13:8.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
21:08,,Torwartwechsel bei HC Erlangen. Bertram Obling kommt für Klemen Ferlin.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
20:56,13:07,Harald Reinkind (THW Kiel) überwindet den Torwart zum neuen Spielstand von 13:7.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
20:24,12:07,Johannes Sellin (HC Erlangen) trifft zum Spielstand von 12:7 in Wunderino Arena.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
20:19,,Parade von Torwart Niklas Landin (THW Kiel).,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
19:45,12:06,"Neuer Spielstand in Kiel, 12:6 durch den Treffer RM/fern von Nikola Bilyk für THW Kiel.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
18:25,,Zeitstrafe vorbei HC Erlangen.,THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
17:56,11:06,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 11:6.,THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
17:32,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Christopher Bissel.",THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
17:08,,Siebter Spieler eingewechselt HC Erlangen.,THW Kiel,HC Erlangen,0,0,0,1,0,1,0,0
