,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
79,21:02,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
80,20:32,12:10,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie und bringt den Spielstand auf 12:10.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
81,19:52,,Parade von Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
82,18:55,11:10,Christoph Steinert (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 11:10.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
83,18:01,10:10,Steffen Weinhold (THW Kiel) überwindet den Torwart zum neuen Spielstand von 10:10.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
84,17:51,10:09,Tor (RR/fern)! Lutz Heiny (HC Erlangen) netzt ein zum neuen Spielstand von 10:9.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
85,17:24,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Lutz Heiny.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
86,16:35,9:09,"Tor von der 7-Meter Linie von Niclas Ekberg (THW Kiel), neuer Spielstand 9:9.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
87,15:21,,Loppaschewski/Blumel verwarnen Sebastian Firnhaber (HC Erlangen) mit einer Gelben Karte.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
88,15:09,,Sebastian Firnhaber von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
89,14:25,9:08,Nikola Bilyk (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 9:8.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
90,13:51,,Der Wurf von Nikolai Link (HC Erlangen) landet hinter dem Tor.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
91,13:39,9:07,"Neuer Spielstand in Nürnberg, 9:7 durch den Treffer 6M von Harald Reinkind für THW Kiel.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
92,13:19,,Zeitstrafe vorbei THW Kiel,HC Erlangen,THW Kiel,0,0,0,0,0,1,0,0
93,13:09,9:06,"Tor Nico Büdel, HC Erlangen",HC Erlangen,THW Kiel,0,0,0,0,0,1,0,0
94,13:04,,"Parade des Torwarts von HC Erlangen, Klemen Ferlin.",HC Erlangen,THW Kiel,0,0,0,0,0,1,0,0
95,12:49,,Siebter Spieler eingewechselt THW Kiel,HC Erlangen,THW Kiel,0,0,0,1,0,1,0,0
96,12:36,8:06,Christopher Bissel (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 8:6.,HC Erlangen,THW Kiel,0,0,0,0,0,1,0,0
97,12:03,,Siebter Spieler eingewechselt THW Kiel,HC Erlangen,THW Kiel,0,0,0,1,0,1,0,0
98,11:54,,Niklas Landin (THW Kiel) hält den Wurf von Johannes Sellin.,HC Erlangen,THW Kiel,0,0,0,0,0,1,0,0
99,11:48,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,THW Kiel,0,0,1,0,0,1,0,0
100,11:43,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,THW Kiel,0,0,0,0,1,1,0,0
101,11:38,,Patrick Wiencek von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,THW Kiel,0,0,0,0,1,1,0,0
102,11:19,7:06,"Neuer Spielstand in Nürnberg, 7:6 durch den Treffer von Christoph Steinert für HC Erlangen.",HC Erlangen,THW Kiel,0,0,0,0,1,1,0,0
103,11:16,,Niklas Landin (THW Kiel) mit einer Parade beim 7-Meter.,HC Erlangen,THW Kiel,0,0,0,0,1,1,0,0
104,11:11,,Niclas Ekberg (THW Kiel) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,HC Erlangen,THW Kiel,0,0,0,0,1,1,1,0
105,10:40,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,THW Kiel,0,0,1,0,1,0,0,0
106,10:35,6:06,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 6:6.,HC Erlangen,THW Kiel,0,0,0,0,1,0,0,0
107,10:22,,Sebastian Firnhaber (HC Erlangen) scheitert am Torwart Niklas Landin (THW Kiel).,HC Erlangen,THW Kiel,0,0,0,0,1,0,0,0
108,9:50,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,THW Kiel,0,0,1,0,1,0,0,0
109,9:43,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,THW Kiel,0,0,0,0,1,0,0,0
110,9:29,,"Nach einem harten Foul hat Christopher Bissel (HC Erlangen) nun zwei Minuten Zeit, um sich auszuruhen.",HC Erlangen,THW Kiel,0,0,0,0,1,0,0,1
111,9:19,6:05,Christopher Bissel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 6:5.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
112,8:21,,Domagoj Duvnjak (THW Kiel) trifft zum Spielstand von 5:5 in Arena Nürnberger Versicherung.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
113,8:12,5:04,Tor! Christoph Steinert (HC Erlangen) netzt ein zum neuen Spielstand von 5:4.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
114,8:03,4:04,Nikola Bilyk (THW Kiel) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 4:4.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
115,7:53,4:03,"Neuer Spielstand in Nürnberg, 4:3 durch den Treffer 6M von Tim Zechel für HC Erlangen.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
116,7:37,3:03,Harald Reinkind (THW Kiel) trifft zum Spielstand von 3:3 in Arena Nürnberger Versicherung.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
117,7:01,,"Block von Christoph Steinert, der den Torwurf von Domagoj Duvnjak verhindert.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
118,6:26,3:02,Der 7-Meter wurde von Christoph Steinert (HC Erlangen) erfolgreich verwandelt.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
119,5:14,2:02,"Neuer Spielstand in Nürnberg, 2:2 durch den Treffer von Nikola Bilyk für THW Kiel.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
120,3:41,,Patrick Wiencek von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
121,3:33,,Niklas Landin (THW Kiel) mit einer Parade.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
122,3:21,1:01,Tor (6M)! Harald Reinkind (THW Kiel) netzt ein zum neuen Spielstand von 1:1.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
123,2:44,,Lutz Heiny von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
124,2:06,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Johannes Sellin kann den Ball nicht im Tor unterbringen!,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
125,1:40,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
126,1:00,1:00,Johannes Sellin (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 1:0.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
127,0:32,,Christoph Steinert (HC Erlangen) trifft nur den Pfosten.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
