,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
68,28:46:00,13:13,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 13:13.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
69,28:11:00,,Gøran Søgard Johannessen (SG Flensburg-Handewitt) trifft die Latte.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
70,26:42:00,13:12,"Tor von der 7-Meter Linie von Johan Hansen (SG Flensburg-Handewitt), neuer Spielstand 13:12.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
71,25:55:00,12:12,Tor (RM/fern)! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 12:12.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
72,25:39:00,,Der Wurf von Kresimir Kozina (FRISCH AUF! Göppingen) landet hinter dem Tor.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
73,24:43:00,12:11,Tobias Ellebaek (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 12:11.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
74,24:05:00,,Teitur Örn Einarsson von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
75,23:56,,"Parade des Torwarts von SG Flensburg-Handewitt, Benjamin Buric.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
76,23:19,12:10,Tor (6M)! Teitur Örn Einarsson (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 12:10.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
77,22:25,11:10,Josip Sarac (FRISCH AUF! Göppingen) trifft von (RM/fern). Neuer Spielstand in Flens-Arena: 11:10.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
78,21:35,11:09,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft zum Spielstand von 11:9 in Flens-Arena.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
79,21:29,,Der Wurfversuch von Tobias Ellebaek (FRISCH AUF! Göppingen) wurde durch einen Block von Simon Hald Jensen verhindert.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
80,21:00,,Überragende Parade des Torwarts Daniel Rebmann (FRISCH AUF! Göppingen)! Magnus Abelvik Rød kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
81,20:52,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
82,20:00,10:09,"Neuer Spielstand in Flensburg, 10:9 durch den Treffer von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
