,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
71,33:14:00,,Überragende Parade des Torwarts Daniel Rebmann (FRISCH AUF! Göppingen)! Niclas Kirkelokke kann den Ball nicht im Tor unterbringen!,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
72,33:02:00,,Joel Birlehm (Rhein-Neckar Löwen) mit einer Parade.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
73,32:30:00,,"Wurf von Benjamin Helander (Rhein-Neckar Löwen), aber der Ball landet nur am Pfosten.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
74,31:41:00,23:17,"Neuer Spielstand in Mannheim, 23:17 durch den Treffer von Jon Lindenchrone Andersen für FRISCH AUF! Göppingen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
75,31:30:00,23:16,Lukas Nilsson (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 23:16.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
76,30:30:00,22:16,Tor (6M)! Tobias Ellebaek (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 22:16.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
77,HALBZ,22:15,,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
78,29:52:00,,Auszeit Rhein-Neckar Löwen.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
79,29:51:00,,Parade von Torwart Joel Birlehm (Rhein-Neckar Löwen).,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
80,29:46:00,22:15,Juri Knorr (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in SAP Arena: 22:15.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
81,29:18:00,21:15,Lukas Nilsson (Rhein-Neckar Löwen) trifft zum Spielstand von 21:15 in SAP Arena.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
82,27:48:00,20:15,"Neuer Spielstand in Mannheim, 20:15 durch den Treffer 6M von Niclas Kirkelokke für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
83,27:47:00,,"Der Torwart von Rhein-Neckar Löwen, Joel Birlehm hält den Wurf von Till Hermann.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
84,27:34:00,19:15,Tor (6M)! Niclas Kirkelokke (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 19:15.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
85,26:43:00,18:15,Tor! Kresimir Kozina (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 18:15.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
86,26:19:00,18:14,Benjamin Helander (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 18:14.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
87,25:42:00,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
88,25:36:00,17:14,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) überwindet den Torwart von (RA) zum neuen Spielstand von 17:14.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
89,24:44:00,17:13,"Neuer Spielstand in Mannheim, 17:13 durch den Treffer von Till Hermann für FRISCH AUF! Göppingen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
90,24:22:00,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann pariert den Wurf.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
91,23:47,,"Kevin Maageroe Gulliksen wirft auf das Tor, trifft aber nur den Pfosten.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
92,23:47,,Parade von Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
93,23:47,,Till Hermann (FRISCH AUF! Göppingen) scheitert am Torwart Joel Birlehm (Rhein-Neckar Löwen).,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
94,23:09,17:12,Jannik Kohlbacher (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in SAP Arena: 17:12.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
95,22:36,,Tor (6M)! Jaka Malus (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 16:12.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
96,22:05,16:11,Tor! Jannik Kohlbacher (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 16:11.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
97,22:05,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
98,22:00,,Tobias Ellebaek (FRISCH AUF! Göppingen) trifft nur den Pfosten.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
99,20:54,15:11,Benjamin Helander (Rhein-Neckar Löwen) trifft zum Spielstand von 15:11 in SAP Arena.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
100,20:48,,Joel Birlehm (Rhein-Neckar Löwen) hält den Wurf von David Schmidt.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
101,20:08,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
102,20:00,14:11,Juri Knorr (Rhein-Neckar Löwen) trifft von der 7-Meter Linie.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
103,19:56,,2-Minuten-Strafe für Gilberto Brito Duarte. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
104,19:13,13:11,David Schmidt (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 13:11.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
105,18:26,13:10,Juri Knorr (Rhein-Neckar Löwen) trifft von der 7-Meter Linie und bringt den Spielstand auf 13:10.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
106,18:08,12:10,Tobias Ellebaek (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 12:10.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
107,17:55,,"Der Trainer von FRISCH AUF! Göppingen, Markus Baur stellt nun Daniel Rebmann zwischen die Pfosten.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
108,17:35,12:09,"Neuer Spielstand in Mannheim, 12:9 durch den Treffer von Jannik Kohlbacher für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
109,17:28,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
110,17:24,11:09,"Neuer Spielstand in Mannheim, 11:9 durch den Treffer RR/fern von David Schmidt für FRISCH AUF! Göppingen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
111,16:52,,"Block von Ymir Örn Gislason, der den Torwurf von David Schmidt verhindert.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
112,16:19,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
113,16:11,11:08,Der 7-Meter wurde von Juri Knorr (Rhein-Neckar Löwen) erfolgreich verwandelt.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
114,15:41,,Es gibt Gelb für Markus Baur (FRISCH AUF! Göppingen) von Schmidt/Linker.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
115,15:26,,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
116,15:19,10:08,Blaz Blagotinsek (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in SAP Arena: 10:8.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
117,15:15,,"Der Torwart von Rhein-Neckar Löwen, Joel Birlehm hält den Wurf von Jon Lindenchrone Andersen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
118,14:32,10:07,"Neuer Spielstand in Mannheim, 10:7 durch den Treffer 6M von Lukas Nilsson für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
119,13:47,9:07,Tor! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 9:7.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
120,13:40,,Juri Knorr von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
121,13:18,,Joel Birlehm (Rhein-Neckar Löwen) mit einer Parade.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
122,12:58,,Überragende Parade des Torwarts Joel Birlehm (Rhein-Neckar Löwen)! Tobias Ellebaek kann den Ball nicht im Tor unterbringen!,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
123,12:27,9:06,Juri Knorr (Rhein-Neckar Löwen) trifft zum Spielstand von 9:6 in SAP Arena.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
124,12:11,,"Parade des Torwarts von Rhein-Neckar Löwen, Joel Birlehm.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
125,11:32,8:06,Tor (6M)! Niclas Kirkelokke (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 8:6.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
126,11:21,,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in SAP Arena: 7:6.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
127,10:49,,Der Wurf von Lukas Nilsson (Rhein-Neckar Löwen) landet hinter dem Tor.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
128,10:01,7:05,Blaz Blagotinsek (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 7:5.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
129,9:36,,Auszeit FRISCH AUF! Göppingen,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,1,0,0,0,0,0,0
130,9:25,7:04,Juri Knorr (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 7:4.,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
131,8:32,6:04,"Neuer Spielstand in Mannheim, 6:4 durch den Treffer von Olle Forsell Schefvert für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
132,8:03,5:04,"Neuer Spielstand in Mannheim, 5:4 durch den Treffer 6M von Benjamin Helander für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
133,7:56,,Parade von Torwart Joel Birlehm (Rhein-Neckar Löwen).,Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
134,7:43,4:04,"Neuer Spielstand in Mannheim, 4:4 durch den Treffer von Lukas Nilsson für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
135,7:13,3:04,"Tor von der 7-Meter Linie von Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen), neuer Spielstand 3:4.",Rhein-Neckar Löwen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
