Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
22:03,,"Nach einem harten Foul hat Simon Ernst (SC DHfK Leipzig) nun zwei Minuten Zeit, um sich auszuruhen.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,1,0
21:45,,"Block von Simon Ernst, der den Torwurf von Lasse Bredekjaer Andersson verhindert.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:07,,"Patrick Wiesmach (RA) wirft, jedoch neben das Tor.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:54,11:08,Nils Lichtlein (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 11:8.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:22,10:08,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 10:8.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:14,,Lasse Bredekjaer Andersson (Füchse Berlin) scheitert am Torwart Kristian Sæverås (SC DHfK Leipzig).,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
19:16,10:07,Simon Ernst (SC DHfK Leipzig) trifft zum Spielstand von 10:7 in Max-Schmeling-Halle.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
19:05,10:06,Tor! Jann Keno Jacobs (Füchse Berlin) netzt ein zum neuen Spielstand von 10:6.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
18:30,9:06,"Neuer Spielstand in Berlin, 9:6 durch den Treffer von Patrick Wiesmach für SC DHfK Leipzig.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
18:19,9:05,Mathias Gidsel (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 9:5.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:29,,"Gute Torchance, aber Patrick Wiesmach (SC DHfK Leipzig) kann diese nicht erfolgreich verwandeln.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
16:29,8:05,Tor (RA)! Hans Lindberg (Füchse Berlin) netzt ein zum neuen Spielstand von 8:5.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:39,,Auszeit SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,1,0,0,0,0,0,0
15:24,7:05,"Neuer Spielstand in Berlin, 7:5 durch den Treffer RM/fern von Mathias Gidsel für Füchse Berlin.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:48,,"Neuer Spielstand in Berlin, 6:5 durch den Treffer LA von Lukas Binder für SC DHfK Leipzig.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:40,,Hans Lindberg von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:26,,Fehlwurf von Jacob Holm (Füchse Berlin).,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:33,,Zeitstrafe vorbei SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
13:12,,"Chance für Lukas Binder (SC DHfK Leipzig), er trifft aber nur den Pfosten.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
12:31,6:04,"Neuer Spielstand in Berlin, 6:4 durch den Treffer von Mathias Gidsel für Füchse Berlin.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
12:17,,Parade von Torwart Victor Kireev (Füchse Berlin).,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
11:31,,Siebter Spieler eingewechselt SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,1,0,1,0,0
11:23,5:04,"Tor von der 7-Meter Linie von Hans Lindberg (Füchse Berlin), neuer Spielstand 5:4.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
11:20,,Simon Ernst (SC DHfK Leipzig) erhält eine 2 Minuten Strafe.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,1,0
11:12,4:04,Tor! Lukas Binder (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 4:4.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:08,,Mathias Gidsel von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:02,,Überragende Parade des Torwarts Victor Kireev (Füchse Berlin)! Patrick Wiesmach kann den Ball nicht im Tor unterbringen!,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:48,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Mathias Gidsel.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:20,,Viggó Kristjánsson von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:10,,Max Darj mit dem Lattenkracher. Was für ein Pech.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
8:39,4:03,Viggó Kristjánsson (SC DHfK Leipzig) trifft zum Spielstand von 4:3 in Max-Schmeling-Halle.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
8:18,,Zeitstrafe vorbei SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
7:42,,Siebter Spieler eingewechselt SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,1,0,1,0,0
7:32,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
7:04,,Victor Kireev (Füchse Berlin) mit einer Parade.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
6:26,,Siebter Spieler eingewechselt SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,1,0,1,0,0
6:15,4:02,Der 7-Meter wurde von Hans Lindberg (Füchse Berlin) erfolgreich verwandelt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
6:11,,Milos Putera (SC DHfK Leipzig) bekommt die Gelbe Karte von Thiyagarajah/Thiyagarajah gezeigt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
6:11,,Die Schiedsrichter Thiyagarajah/Thiyagarajah zeigen Oskar Sunnefeldt (SC DHfK Leipzig) die Rote Karte.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,1,0
6:07,,"Der Torwart von Füchse Berlin, Victor Kireev hält den Wurf von Lukas Binder.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:00,,Oskar Sunnefeldt (SC DHfK Leipzig) scheitert am Torwart Victor Kireev (Füchse Berlin).,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:40,,Zeitstrafe vorbei SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
5:28,3:02,Max Darj (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 3:2.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
5:15,,Patrick Wiesmach von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
4:47,,Siebter Spieler eingewechselt SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,1,0,1,0,0
4:36,2:02,Mathias Gidsel (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 2:2.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
4:12,1:02,Patrick Wiesmach (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 1:2.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
3:55,,Siebter Spieler eingewechselt SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,1,0,1,0,0
3:31,1:01,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
3:26,,Luca Witzke (SC DHfK Leipzig) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,1,0
3:12,,Oskar Sunnefeldt von SC DHfK Leipzig wurde mit der Gelben Karte von Thiyagarajah/Thiyagarajah verwarnt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:04,0:01,Tor (RR/fern)! Oskar Sunnefeldt (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 0:1.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
2:59,,Zeitstrafe vorbei SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
2:24,,Siebter Spieler eingewechselt SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,1,0,1,0,0
2:12,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
1:30,,Der Wurf von Viggó Kristjánsson (SC DHfK Leipzig) landet hinter dem Tor.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
1:02,,Siebter Spieler eingewechselt SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,1,0,1,0,0
0:55,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
0:52,,Simon Ernst (SC DHfK Leipzig) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,1,0
