Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
32:32:00,,Matej Klima von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
31:58:00,16:15,"Neuer Spielstand in Leipzig, 16:15 durch den Treffer von Besard Hakaj für GWD Minden.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
31:18:00,16:14,"Tor von der 7-Meter Linie von Lucas Krzikalla (SC DHfK Leipzig), neuer Spielstand 16:14.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
,,HALBZEIT (15:14),SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
29:32:00,15:14,Besard Hakaj (GWD Minden) trifft zum Spielstand von 15:14 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
29:30:00,,Der Wurfversuch von Luka Sebetic (GWD Minden) wurde durch einen Block von Maciej Gebala verhindert.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
28:58:00,,Zeitstrafe vorbei GWD Minden,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
28:48:00,,Siebter Spieler eingewechselt GWD Minden,SC DHfK Leipzig,GWD Minden,0,0,0,1,0,1,0,0
28:39:00,,Der Strafwurf von Sime Ivic wurde von Malte Semisch (GWD Minden) gehalten.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
27:16:00,,Siebter Spieler eingewechselt GWD Minden,SC DHfK Leipzig,GWD Minden,0,0,0,1,0,1,0,0
27:03:00,15:13,Luca Witzke (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 15:13.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
27:01:00,,Zeitstrafe vorbei GWD Minden,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
26:56:00,,Doruk Pehlivan geht den Gegner zu stark an. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,1,0
26:14:00,,"Der Towart von SC DHfK Leipzig, Kristian Sæverås pariert den gegebenen 7-Meter.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
25:27:00,,Siebter Spieler eingewechselt GWD Minden,SC DHfK Leipzig,GWD Minden,0,0,0,1,0,1,0,0
25:15:00,14:13,Tor! Patrick Wiesmach (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 14:13.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
24:58:00,,Sveinn Johannsson (GWD Minden) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,1,0
24:27:00,13:13,Luka Sebetic (GWD Minden) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 13:13.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
23:25,13:12,Mohamed Amine Darmoul (GWD Minden) überwindet den Torwart zum neuen Spielstand von 13:12.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
22:41,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
22:32,,"Wurf von Mathias Bitsch (GWD Minden), aber der Ball landet nur am Pfosten.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
22:13,,Auszeit GWD Minden,SC DHfK Leipzig,GWD Minden,0,1,0,0,0,0,0,0
21:59,13:11,Tor (6M)! Patrick Wiesmach (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 13:11.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
21:01,12:11,Lukas Binder (SC DHfK Leipzig) überwindet den Torwart von (LA) zum neuen Spielstand von 12:11.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
20:54,,Philipp Ahouansou mit dem Lattenkracher. Was für ein Pech.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
20:07,,Niclas Heitkamp (SC DHfK Leipzig) scheitert am Torwart Malte Semisch (GWD Minden).,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
19:10,11:11,Mats Korte (GWD Minden) trifft von der 7-Meter Linie.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
18:29,,Zeitstrafe vorbei GWD Minden,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
18:05,11:10,Lukas Binder (SC DHfK Leipzig) trifft zum Spielstand von 11:10 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
18:03,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
17:13,,Siebter Spieler eingewechselt GWD Minden,SC DHfK Leipzig,GWD Minden,0,0,0,1,0,1,0,0
16:59,10:10,Tor! Luca Witzke (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 10:10.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,0,0
16:22,,"Nach einem harten Foul hat Sveinn Johannsson (GWD Minden) nun zwei Minuten Zeit, um sich auszuruhen.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,1,1,0
