Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
34:38:00,18:19,Tor (RM/fern)! Tom Jansen (VfL Gummersbach) netzt ein zum neuen Spielstand von 18:19.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
34:13:00,,"Neuer Spielstand in Gummersbach, 17:19 durch den Treffer RM/fern von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
32:48:00,,32:48:00 17:18 Lukas Blohme (VfL Gummersbach) trifft von der 7-Meter Linie.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
32:16:00,,Der Strafwurf von Hakon Dadi Styrmisson wurde von Johannes Bitter (Handball Sport Verein Hamburg) gehalten.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
31:00:00,16:18,Tor! Casper Ulrich Mortensen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 16:18.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
30:05:00,,Der eingewechselte Torwart Johannes Bitter (Handball Sport Verein Hamburg) steht nun zwischen den Pfosten.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
Halbz,16:17,,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
30:00:00,16:17,Der 7-Meter wurde von Casper Ulrich Mortensen (Handball Sport Verein Hamburg) erfolgreich verwandelt.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:44:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
29:25:00,,Auszeit VfL Gummersbach,VfL Gummersbach,Handball Sport Verein Hamburg,1,0,0,0,0,1,0,0
29:17:00,16:16,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 16:16.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
28:56:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
28:28:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
28:23:00,16:15,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 16:15.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
28:01:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
27:45:00,,Tobias Schimmelbauer (Handball Sport Verein Hamburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,1,1,0
27:13:00,16:14,"Neuer Spielstand in Gummersbach, 16:14 durch den Treffer von Frederik Bo Andersen für Handball Sport Verein Hamburg.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
26:35:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
26:33:00,16:13,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 16:13.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
26:31:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
26:29:00,,Ellidi Snaer Vidarsson geht den Gegner zu stark an. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
26:23:00,16:12,Miro Schluroff (VfL Gummersbach) trifft zum Spielstand von 16:12 in SCHWALBE arena.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
25:45:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
25:41:00,15:12,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von (LA). Neuer Spielstand in SCHWALBE arena: 15:12.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
25:14:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
25:10:00,15:11,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 15:11.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
24:55:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,1,0,1,1,0,0
24:48:00,14:11,Tor (6M)! Niklas Weller (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 14:11.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
24:31:00,,Der Schiedsrichter zeigt Tom Kiesler (VfL Gummersbach) die Rote Karte.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,1
23:52,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
23:44,14:10,Ole Pregler (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 14:10.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
23:12,,Tobias Schimmelbauer (Handball Sport Verein Hamburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
23:03,13:10,Tor! Niklas Weller (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 13:10.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:07,13:09,Lukas Blohme (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 13:9.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
21:13,12:09,"Neuer Spielstand in Gummersbach, 12:9 durch den Treffer von Miro Schluroff für VfL Gummersbach.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:33,,Tibor Ivanisevic (VfL Gummersbach) hält den Wurf von Andreas Magaard.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:21,11:09,Hakon Dadi Styrmisson (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 11:9.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:13,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
19:41,,"Ole Pregler (RM/fern) wirft, jedoch neben das Tor.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
19:23,,Tibor Ivanisevic (VfL Gummersbach) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
19:16,10:09,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft zum Spielstand von 10:9 in SCHWALBE arena.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
18:36,,Stepan Zeman von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:50,10:08,"Neuer Spielstand in Gummersbach, 10:8 durch den Treffer RA von Frederik Bo Andersen für Handball Sport Verein Hamburg.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
17:29,,"Chance für Julian Köster (VfL Gummersbach), er trifft aber nur den Pfosten.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
