Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33:50:00,18:20,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
32:48:00,17:20,"Neuer Spielstand in Nürnberg, 17:20 durch den Treffer RA von David Mandic für MT Melsungen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
32:40:00,17:19,Hampus Olsson (HC Erlangen) trifft zum Spielstand von 17:19 in Arena Nürnberger Versicherung.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
32:07:00,16:19,Antonio Metzner (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 16:19.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
31:01:00,15:19,Tor (LA)! David Mandic (MT Melsungen) netzt ein zum neuen Spielstand von 15:19.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
30:50:00,,"Der Torwart von MT Melsungen, Adam Morawski pariert den Wurf.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
30:41:00,,Bertram Obling (HC Erlangen) mit einer Parade.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
Halbz,15:18,,HC Erlangen,MT Melsungen,,,,,,,,
29:53:00,,Siebter Spieler eingewechselt MT Melsungen,HC Erlangen,MT Melsungen,0,0,0,1,0,0,0,0
29:48:00,15:18,"Tor von der 7-Meter Linie von Hampus Olsson (HC Erlangen), neuer Spielstand 15:18.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
29:37:00,14:18,Tor! Kai Häfner (MT Melsungen) netzt ein zum neuen Spielstand von 14:18.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
28:49:00,,"Der Torwart von HC Erlangen, Bertram Obling hält den Wurf von Aidenas Malasinskas.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
28:24:00,14:17,Manuel Zehnder (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 14:17.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
28:19:00,13:17,Aidenas Malasinskas (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 13:17.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
27:34:00,,Überragende Parade des Torwarts Adam Morawski (MT Melsungen)! Christoph Steinert kann den Ball nicht im Tor unterbringen!,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
26:55:00,13:16,Gleb Kalarash (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 13:16.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
26:42:00,,Adam Morawski (MT Melsungen) mit einer Parade.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
26:06:00,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
25:33:00,13:15,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie und bringt den Spielstand auf 13:15.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
