Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
40:16:00,21:23,21:23 Tor! Mohamed Amine Darmoul (GWD Minden) netzt ein zum neuen Spielstand von 21:23.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
39:57:00,20:23,Lukas Ossenkopp (Handball Sport Verein Hamburg) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 20:23.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
39:14:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
39:06:00,20:22,20:22 Maximilian Janke (GWD Minden) trifft von (6M). Neuer Spielstand in MERKUR Arena: 20:22.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
38:53:00,19:22,"Neuer Spielstand in Lübbecke, 19:22 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
38:18:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
38:17:00,,"Nach einem harten Foul hat Azat Valiullin (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich auszuruhen.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
38:17:00,19:21,19:21 Tor (RL/fern)! Mohamed Amine Darmoul (GWD Minden) netzt ein zum neuen Spielstand von 19:21.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
37:33:00,18:21,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 18:21.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
36:32:00,18:20,"36:30:00 18:20 Neuer Spielstand in Lübbecke, 18:20 durch den Treffer 6M von Maximilian Janke für GWD Minden.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
36:20:00,17:20,Dani Baijens (Handball Sport Verein Hamburg) tankt sich durch und erzielt einen Treffer zum 17:20.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:38:00,,Florian Kranzmann (GWD Minden) scheitert am Torwart Jens Vortmann (Handball Sport Verein Hamburg).,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:02:00,,Zeitstrafe vorbei GWD Minden.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
34:55:00,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
34:49:00,17:19,34:49:00 17:19 Mohamed Amine Darmoul (GWD Minden) überwindet den Torwart zum neuen Spielstand von 17:19.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
34:49:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
34:09:00,16:19,34:09:00 16:19 Tor! Mohamed Amine Darmoul (GWD Minden) netzt ein zum neuen Spielstand von 16:19.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
34:09:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
