Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
38:52:00,18:23,Tor! Lukas Binder (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 18:23.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:22:00,18:22,Yonatan Dayan (ASV Hamm-Westfalen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 18:22.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:40:00,,"Chance für Finn-Lukas Leun (SC DHfK Leipzig), er trifft aber nur den Pfosten.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:05:00,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:54:00,,Der Wurf von Björn Zintel (ASV Hamm-Westfalen) landet hinter dem Tor.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:38:00,,"Der Trainer von ASV Hamm-Westfalen, Michael Lerscht stellt nun Vladimir Bozic zwischen die Pfosten.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:22:00,17:22,Oskar Sunnefeldt (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 17:22.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:50:00,,"Björn Zintel (RL/fern) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:50:00,,Zeitstrafe vorbei SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
35:25:00,17:21,"Neuer Spielstand in Hamm, 17:21 durch den Treffer 6M von Luca Witzke für SC DHfK Leipzig.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
34:54:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
34:45:00,17:20,"Neuer Spielstand in Hamm, 17:20 durch den Treffer von Jan Von Boenigk für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
34:38:00,16:20,Oskar Sunnefeldt (SC DHfK Leipzig) trifft zum Spielstand von 16:20 in WESTPRESS arena.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
34:14:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
34:05:00,,Nun wird Kristian Sæverås für SC DHfK Leipzig im Tor stehen.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
33:59:00,16:19,Tor (6M)! Jan Von Boenigk (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 16:19.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
33:53:00,,"Parade von Mohamed Essam Moustafa El-Tayar, Fabian Huesmann vergibt von der 7-Meter Linie!",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
33:49:00,,Torwartwechsel bei SC DHfK Leipzig. Mohamed Essam Moustafa El-Tayar kommt für Kristian Sæverås.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
33:48:00,,Simon Ernst (SC DHfK Leipzig) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
