Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33:51:00,,Zeitstrafe vorbei SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
33:31:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,1,0,1,0,0
33:20:00,21:14,"Tor Arnor Thor Gunnarsson, Bergischer HC",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
33:12:00,,Luca Witzke von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
32:32:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,1,0,1,0,0
32:20:00,20:14,Tor! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 20:14.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
31:49:00,,Simon Ernst (SC DHfK Leipzig) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,1,0
31:49:00,,Simon Ernst (SC DHfK Leipzig) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,1,0
31:09:00,19:14,Matej Klima (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Mitsubishi Electric Halle: 19:14.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
HALBZ,(19:1,Half-time,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:59:00,19:13,Matej Klima (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 19:13.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:50:00,,Tom Kare Nikolaisen blockt den Wurf von Luca Witzke.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:30:00,,Der Wurf von Tomas Babak (Bergischer HC) landet hinter dem Tor.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:10:00,,Auszeit Bergischer HC,Bergischer HC,SC DHfK Leipzig,1,0,0,0,0,0,0,0
28:49:00,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Tom Kare Nikolaisen.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:26:00,,Bergischer HC wechselt den Torwart. Peter Johannesson kommt für Christopher Rudeck.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:16:00,19:12,Der 7-Meter wurde von Lucas Krzikalla (SC DHfK Leipzig) erfolgreich verwandelt.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:12:00,,Der eingewechselte Torwart Christopher Rudeck (Bergischer HC) steht nun zwischen den Pfosten.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:01:00,19:11,"Neuer Spielstand in Düsseldorf, 19:11 durch den Treffer 6M von Tomas Babak für Bergischer HC.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:09:00,,Matej Klima von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:27:00,,Auszeit SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,1,0,0,0,0,0,0
26:12:00,18:11,Lukas Stutzke (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 18:11.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:09:00,,Zeitstrafe vorbei SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
25:57:00,,Lukas Binder (SC DHfK Leipzig) scheitert am Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
25:13:00,17:11,"Neuer Spielstand in Düsseldorf, 17:11 durch den Treffer von Linus Arnesson für Bergischer HC.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
25:06:00,,Matej Klima von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
24:24:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,1,0,1,0,0
24:10:00,,Linus Arnesson (Bergischer HC) scheitert von der 7-Meter Linie.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
24:06:00,,Moritz Preuss (SC DHfK Leipzig) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,1,0
23:29,,"Der Trainer von Bergischer HC, Jamal Naji stellt nun Peter Johannesson zwischen die Pfosten.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
23:12,,Sime Ivic vergibt den Strafwurf für SC DHfK Leipzig.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
23:08,,Nun wird Christopher Rudeck für Bergischer HC im Tor stehen.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:47,16:11,Alexander Weck (Bergischer HC) trifft zum Spielstand von 16:11 in Mitsubishi Electric Halle.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:42,,Torwartwechsel bei SC DHfK Leipzig. Kristian Sæverås kommt für Mohamed Essam Moustafa El-Tayar.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:19,,"Parade des Torwarts von Bergischer HC, Peter Johannesson.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:00,,Zeitstrafe vorbei SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
21:58,,Siebter Spieler eingewechselt SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,1,0,1,0,0
21:21,,Sime Ivic von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
21:04,,"Block von Frederik Ladefoged, der den Torwurf von Sime Ivic verhindert.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
20:24,,Siebter Spieler eingewechselt SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,1,0,1,0,0
20:21,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,1,0,0
20:18,15:11,Tor! Frederik Ladefoged (Bergischer HC) netzt ein zum neuen Spielstand von 15:11.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,1,0,0
19:56,,Simon Ernst geht den Gegner zu stark an. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,1,1,0
19:41,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,1,0,1,0,0,0
19:31,14:11,Lukas Binder (SC DHfK Leipzig) trifft zum Spielstand von 14:11 in Mitsubishi Electric Halle.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
19:02,14:10,"Neuer Spielstand in Düsseldorf, 14:10 durch den Treffer von Alexander Weck für Bergischer HC.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
18:40,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,1,0,1,0,0,0
18:28,13:10,Tor (6M)! Luca Witzke (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 13:10.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,0
18:14,,Tom Kare Nikolaisen (Bergischer HC) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,0,0,1
17:35,,Auszeit SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,1,0,0,0,0,0,0
16:49,13:09,"Neuer Spielstand in Düsseldorf, 13:9 durch den Treffer RA von Arnor Thor Gunnarsson für Bergischer HC.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
16:41,12:09,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 12:9.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:51,12:08,Alexander Weck (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 12:8.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:12,11:08,Maciej Gebala (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Mitsubishi Electric Halle: 11:8.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:31,11:07,Oskar Sunnefeldt (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 11:7.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:19,11:06,Tor! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 11:6.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:51,,Oskar Sunnefeldt von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:46,,Parade von Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:36,10:06,"Neuer Spielstand in Düsseldorf, 10:6 durch den Treffer 6M von Linus Arnesson für Bergischer HC.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:26,,"Wurf von Patrick Wiesmach (SC DHfK Leipzig), aber der Ball landet nur am Pfosten.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:14,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) mit einer Parade.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
12:42,9:06,Sime Ivic (SC DHfK Leipzig) trifft von der 7-Meter Linie und bringt den Spielstand auf 9:6.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
12:17,9:05,Tor (6M)! Frederik Ladefoged (Bergischer HC) netzt ein zum neuen Spielstand von 9:5.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:41,,Sime Ivic (SC DHfK Leipzig) trifft zum Spielstand von 8:5 in Mitsubishi Electric Halle.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:07,,"Der Torwart von SC DHfK Leipzig, Mohamed Essam Moustafa El-Tayar hält den Wurf von Lukas Stutzke.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:59,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:47,8:04,Frederik Ladefoged (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 8:4.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:14,7:04,Matej Klima (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Mitsubishi Electric Halle: 7:4.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:05,7:03,"Neuer Spielstand in Düsseldorf, 7:3 durch den Treffer von Lukas Stutzke für Bergischer HC.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:57,,"Der Torwart von Bergischer HC, Peter Johannesson pariert den Wurf.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:34,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:18,6:03,"Neuer Spielstand in Düsseldorf, 6:3 durch den Treffer RL/fern von Lukas Stutzke für Bergischer HC.",Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:08,5:03,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 5:3.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:01,,Zeitstrafe vorbei SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
8:32,,Siebter Spieler eingewechselt SC DHfK Leipzig,Bergischer HC,SC DHfK Leipzig,0,0,0,1,0,1,0,0
8:22,,Noah Beyer mit dem Lattenkracher. Was für ein Pech.,Bergischer HC,SC DHfK Leipzig,0,0,0,0,0,1,0,0
8:16,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,0,0,1,1,0,0
7:51,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,SC DHfK Leipzig,0,0,1,0,1,1,0,0
