,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
136,8:54,,Der Wurf von Handball Sport Verein Hamburg wurde geblockt.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
137,7:55,6:03,"Tor Christopher Bissel, HC Erlangen.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
138,7:30,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
139,7:20,5:03,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie und bringt den Spielstand auf 5:3.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
140,7:13,,Es gibt eine 2 Minuten Strafe für Dominik Axmann (Handball Sport Verein Hamburg).,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
141,6:44,,Dani Baijens von Handball Sport Verein Hamburg wurde mit der Gelben Karte von Otto/Piper verwarnt.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
142,5:53,,Nicolai Theilinger von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
143,5:41,4:03,Tor (6M)! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 4:3.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
144,5:11,,Tor! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 3:3.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
145,4:38,,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 3:2.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
146,4:30,,"Dani Baijens wirft auf das Tor, trifft aber nur den Pfosten.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
147,4:08,,Otto/Piper verwarnen Sebastian Firnhaber (HC Erlangen) mit einer Gelben Karte.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
148,3:50,3:01,"Neuer Spielstand in Nürnberg, 3:1 durch den Treffer von Nico Büdel für HC Erlangen.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
