,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
51,36:09:00,,Marko Mamic blockt den Wurf von Jacob Arenth Lassen.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
52,35:21:00,15:15,Tor (LA)! Lukas Binder (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 15:15.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
53,35:04:00,,Überragende Parade des Torwarts Johannes Bitter (Handball Sport Verein Hamburg)! Simon Ernst kann den Ball nicht im Tor unterbringen!,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
54,34:51:00,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
55,34:18:00,,SC DHfK Leipzig wechselt den Torwart. Mohamed Essam Moustafa El-Tayar kommt für Kristian Sæverås.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
56,34:12:00,,"Parade von Kristian Sæverås, Casper Ulrich Mortensen vergibt von der 7-Meter Linie!",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
57,34:02:00,,Torwartwechsel bei SC DHfK Leipzig. Kristian Sæverås kommt für Mohamed Essam Moustafa El-Tayar.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
58,33:37:00,,"Lucas Krzikalla (6M) wirft, jedoch neben das Tor.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
59,32:34:00,14:15,"Neuer Spielstand in Leipzig, 14:15 durch den Treffer von Niklas Weller für Handball Sport Verein Hamburg.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
60,31:59:00,14:14,"Neuer Spielstand in Leipzig, 14:14 durch den Treffer 6M von Marino Maric für SC DHfK Leipzig.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
61,31:28:00,,Nun wird Mohamed Essam Moustafa El-Tayar für SC DHfK Leipzig im Tor stehen.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
62,31:21:00,13:14,Der 7-Meter wurde von Casper Ulrich Mortensen (Handball Sport Verein Hamburg) erfolgreich verwandelt.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
63,31:13:00,,"Der Trainer von SC DHfK Leipzig, André Haber stellt nun Kristian Sæverås zwischen die Pfosten.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
64,30:36:00,13:13,Lucas Krzikalla (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 13:13.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
65,HALBZ,13:13,,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
66,30:00:00,,"Gute Torchance, aber Jacob Arenth Lassen (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
67,29:36:00,,Auszeit Handball Sport Verein Hamburg,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,1,0,0,0,0,0,0
68,29:32:00,12:13,Tor! Simon Ernst (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 12:13.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
69,28:59:00,11:13,"Neuer Spielstand in Leipzig, 11:13 durch den Treffer von Niklas Weller für Handball Sport Verein Hamburg.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
70,28:15:00,11:12,Jacob Arenth Lassen (Handball Sport Verein Hamburg) trifft zum Spielstand von 11:12 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
71,27:13:00,11:11,"Neuer Spielstand in Leipzig, 11:11 durch den Treffer RM/fern von Simon Ernst für SC DHfK Leipzig.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
72,26:31:00,10:11,Tor (RM/fern)! Jacob Arenth Lassen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 10:11.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
73,26:19:00,,Marino Maric von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
74,25:48:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
75,25:25:00,10:10,Dominik Axmann (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 10:10.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
76,24:48:00,,Fehlwurf von Marino Maric (SC DHfK Leipzig).,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
77,23:42,,Zeitstrafe vorbei SC DHfK Leipzig,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
78,23:17,10:09,Lukas Binder (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 10:9.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
79,23:14,,Leif Tissier von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
80,22:51,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
81,22:51,9:09,"Neuer Spielstand in Leipzig, 9:9 durch den Treffer von Marino Maric für SC DHfK Leipzig.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
82,22:49,,"Nach einem harten Foul hat Niklas Weller (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich auszuruhen.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,1,1,1,0
83,22:44,,Siebter Spieler eingewechselt SC DHfK Leipzig,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
84,22:20,,Niklas Weller mit dem Lattenkracher. Was für ein Pech.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
85,22:01,,Marino Maric von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
86,21:54,,Lattenkracher von Viggó Kristjánsson (SC DHfK Leipzig).,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
87,21:33,,Siebter Spieler eingewechselt SC DHfK Leipzig,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
88,21:18,,2-Minuten-Strafe für Marko Mamic. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
89,21:16,8:09,Leif Tissier (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 8:9.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
90,20:18,8:08,Tor! Lukas Binder (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 8:8.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
91,20:07,,"Der Torwart von SC DHfK Leipzig, Mohamed Essam Moustafa El-Tayar pariert den Wurf.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
92,19:08,7:08,Viggó Kristjánsson (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 7:8.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
93,18:41,6:08,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
94,18:17,,Zeitstrafe vorbei Handball Sport Verein Hamburg,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
95,17:55,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
96,17:47,6:07,Lukas Binder (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 6:7.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
97,17:44,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) mit einer Parade.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
98,17:11,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
99,16:59,,Johannes Bitter (Handball Sport Verein Hamburg) hält den Wurf von Luca Witzke.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
100,16:43,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) mit einer Parade.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
101,16:31,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
102,16:06,,Frederik Bo Andersen (Handball Sport Verein Hamburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
103,16:06,,"Parade des Torwarts von Handball Sport Verein Hamburg, Johannes Bitter.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
104,15:38,,Parade von Torwart Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig).,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
105,15:19,5:07,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft zum Spielstand von 5:7 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
106,14:23,5:06,"Neuer Spielstand in Leipzig, 5:6 durch den Treffer 6M von Niklas Weller für Handball Sport Verein Hamburg.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
107,14:10,,Der Wurf von Handball Sport Verein Hamburg wurde geblockt.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
108,13:36,,Überragende Parade des Torwarts Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig)! Frederik Bo Andersen kann den Ball nicht im Tor unterbringen!,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
109,13:26,5:05,Tor (6M)! Maciej Gebala (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 5:5.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
110,12:44,,Der Spieler Casper Ulrich Mortensen von Handball Sport Verein Hamburg vergibt den 7-Meter.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
111,11:41,4:05,Lukas Binder (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 4:5.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
112,10:17,3:05,"Neuer Spielstand in Leipzig, 3:5 durch den Treffer 6M von Niklas Weller für Handball Sport Verein Hamburg.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
113,9:34,3:04,Sime Ivic (SC DHfK Leipzig) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 3:4.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
114,9:20,,Auszeit SC DHfK Leipzig,SC DHfK Leipzig,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
115,9:01,,Wurfversuch von Dominik Axmann (Handball Sport Verein Hamburg) aber der Ball landet an der Latte.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
116,8:08,,Simon Ernst (SC DHfK Leipzig) scheitert am Torwart Johannes Bitter (Handball Sport Verein Hamburg).,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
117,7:19,2:04,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 2:4.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
118,6:52,,Es gibt Gelb für Maciej Gebala (SC DHfK Leipzig) von Kern/Kuschel.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
119,6:04,,"Chance für Sime Ivic (SC DHfK Leipzig), er trifft aber nur den Pfosten.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
120,5:30,,Tobias Schimmelbauer von Handball Sport Verein Hamburg wurde mit der Gelben Karte von Kern/Kuschel verwarnt.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
121,5:12,,"Torwurf von Frederik Bo Andersen (Handball Sport Verein Hamburg), aber der Ball trifft nur die Latte.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
122,3:48,,Dominik Axmann (Handball Sport Verein Hamburg) trifft die Latte.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
123,3:00,2:03,Tor (RM/fern)! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 2:3.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
124,2:11,1:03,Tor! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 1:3.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
125,2:03,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter hält den Wurf von Luca Witzke.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
126,1:54,1:02,Dominik Axmann (Handball Sport Verein Hamburg) trifft von (RM/fern). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 1:2.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
127,1:30,1:01,"Neuer Spielstand in Leipzig, 1:1 durch den Treffer von Maciej Gebala für SC DHfK Leipzig.",SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
128,0:49,0:01,Niklas Weller (Handball Sport Verein Hamburg) trifft zum Spielstand von 0:1 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
