,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
65,32:09:00,16:11,Tor! Hannes Feise (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 16:11.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
66,31:48:00,,"Wurf von Antonio Metzner (HC Erlangen), aber der Ball landet nur am Pfosten.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
67,31:12:00,15:11,Marian Michalczik (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 15:11.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
68,,14:11,HALBZEIT (14:11),Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
69,29:46:00,14:11,Steffen Fäth (HC Erlangen) trifft zum Spielstand von 14:11 in ZAG Arena.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
70,29:04:00,,"Torwurf von Hannes Feise (Hannover-Burgdorf), aber der Ball trifft nur die Latte.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
71,28:31:00,14:10,Tor! Christopher Bissel (HC Erlangen) netzt ein zum neuen Spielstand von 14:10.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
72,28:30:00,,Zeitstrafe vorbei HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
73,28:21:00,,Domenico Ebner (Hannover-Burgdorf) hält den Wurf von Antonio Metzner.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
74,27:54:00,,Siebter Spieler eingewechselt HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,1,0,1,0,0
75,27:41:00,,"Der Torwart von HC Erlangen, Bertram Obling pariert den Wurf.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
76,27:25:00,14:09,Tor (RA)! Christoph Steinert (HC Erlangen) netzt ein zum neuen Spielstand von 14:9.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
77,26:31:00,,Siebter Spieler eingewechselt HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,1,0,1,0,0
78,26:19:00,,Maximilian Gerbl (Hannover-Burgdorf) vergibt den 7-Meter.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
79,26:14:00,,"Nach einem harten Foul hat Tim Zechel (HC Erlangen) nun zwei Minuten Zeit, um sich auszuruhen.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,1,0
80,25:32:00,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,HC Erlangen,1,0,0,0,0,0,0,0
81,25:28:00,,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 14:8.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
82,24:17:00,14:08,Christopher Bissel (HC Erlangen) überwindet den Torwart von (LA) zum neuen Spielstand von 14:7.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
83,23:26,14:07,Renars Uscins (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 14:6.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
84,23:26,14:06,"Neuer Spielstand in Hannover, 13:6 durch den Treffer von Antonio Metzner für HC Erlangen.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
