Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
35:15:00,13:15,35:15:00 13:15 Tor (6M)! Jan Forstbauer (TVB Stuttgart) netzt ein zum neuen Spielstand von 13:15.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
34:17:00,,"34:17:00 Gute Torchance, aber Jerome Müller (TVB Stuttgart) kann diese nicht erfolgreich verwandeln.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
33:58:00,12:15,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 12:15.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
33:45:00,,Daniel Fernandez Jimenez (TVB Stuttgart) scheitert am Torwart Johannes Bitter (Handball Sport Verein Hamburg).,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
33:38:00,,33:38:00 Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
33:02:00,,"33:02:00 Wurf von Adam Lönn (TVB Stuttgart), aber der Ball landet nur am Pfosten.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
32:32:00,12:14,"Neuer Spielstand in Stuttgart, 12:14 durch den Treffer 6M von Andreas Magaard für Handball Sport Verein Hamburg.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
31:50:00,12:13,31:50:00 12:13 Tor! Adam Lönn (TVB Stuttgart) netzt ein zum neuen Spielstand von 12:13.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
31:30:00,,"Neuer Spielstand in Stuttgart, 11:13 durch den Treffer von Andreas Magaard für Handball Sport Verein Hamburg.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
30:49:00,11:12,30:49:00 11:12 Tor (6M)! Jerome Müller (TVB Stuttgart) netzt ein zum neuen Spielstand von 11:12.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
30:39:00,10:12,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 10:12.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
HALBZ,10:11,HALBZEIT (10:11),TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:59:00,,"Chance für Leif Tissier (Handball Sport Verein Hamburg), er trifft aber nur den Pfosten.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:20:00,,Auszeit Handball Sport Verein Hamburg,TVB Stuttgart,Handball Sport Verein Hamburg,0,1,0,0,0,0,0,0
29:10:00,10:11,Egon Hanusz (TVB Stuttgart) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 10:11.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
28:10:00,9:11,"Tor von der 7-Meter Linie von Frederik Bo Andersen (Handball Sport Verein Hamburg), neuer Spielstand 9:11.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
27:13:00,,Parade von Torwart Johannes Bitter (Handball Sport Verein Hamburg).,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
27:05:00,,Auszeit TVB Stuttgart,TVB Stuttgart,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
25:47:00,,Lukas Süsser von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
24:52:00,9:10,Leif Tissier (Handball Sport Verein Hamburg) trifft von (RM/fern). Neuer Spielstand in Porsche-Arena: 9:10.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
24:22:00,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter pariert den Wurf.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
24:12:00,,"Block von Dominik Axmann, der den Torwurf von Ivan Sliskovic verhindert.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:19,9:09,Jacob Arenth Lassen (Handball Sport Verein Hamburg) trifft zum Spielstand von 9:9 in Porsche-Arena.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:13,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
22:55,9:08,Tor (6M)! Lukas Süsser (TVB Stuttgart) netzt ein zum neuen Spielstand von 9:8.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
22:04,,Überragende Parade des Torwarts Johannes Bitter (Handball Sport Verein Hamburg)! Max Häfner kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
21:22,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
20:57,,Jan Forstbauer (TVB Stuttgart) erhält eine 2 Minuten Strafe.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
20:07,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
19:59,8:08,Azat Valiullin (Handball Sport Verein Hamburg) trifft von (RM/fern). Neuer Spielstand in Porsche-Arena: 8:8.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
19:48,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
