,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
50,39:27:00,22:16,"Neuer Spielstand in Leipzig, 22:16 durch den Treffer RM/fern von Savvas Savvas für ASV Hamm-Westfalen.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
51,38:55:00,22:15,Viggó Kristjánsson (SC DHfK Leipzig) trifft von der 7-Meter Linie und bringt den Spielstand auf 22:15.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
52,37:06:00,21:15,Matej Klima (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 21:15.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
53,36:40:00,,Auszeit SC DHfK Leipzig,SC DHfK Leipzig,ASV Hamm-Westfalen,1,0,0,0,0,0,0,0
54,36:22:00,20:15,Stefan Bauer (ASV Hamm-Westfalen) trifft zum Spielstand von 20:15 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
55,35:33:00,20:14,"Neuer Spielstand in Leipzig, 20:14 durch den Treffer von Jan Von Boenigk für ASV Hamm-Westfalen.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
56,34:43:00,,Matej Klima (SC DHfK Leipzig) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
57,33:20:00,20:13,Tor (LA)! Tim Matthes (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 20:13.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
58,33:10:00,19:13,Jan Von Boenigk (ASV Hamm-Westfalen) trifft zum Spielstand von 19:13 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
59,33:08:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
60,32:39:00,,Torwartwechsel bei SC DHfK Leipzig. Kristian Sæverås kommt für Mohamed Essam Moustafa El-Tayar.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
61,32:05:00,19:12,Tor! Lucas Krzikalla (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 19:12.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
62,31:49:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
63,31:27:00,,2-Minuten-Strafe für Alexander Schulze. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
64,31:22:00,18:12,Jan Von Boenigk (ASV Hamm-Westfalen) trifft von (RM/fern). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 18:12.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
65,30:48:00,,"Der Towart von SC DHfK Leipzig, Mohamed Essam Moustafa El-Tayar pariert den gegebenen 7-Meter.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
66,30:32:00,,SC DHfK Leipzig wechselt den Torwart. Mohamed Essam Moustafa El-Tayar kommt für Kristian Sæverås.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
67,HALBZ,18:11,,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
68,30:00:00,,Mika Laurin Sajenev blockt den Wurf von Jan Von Boenigk.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
69,29:30:00,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Marino Maric.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
70,28:56:00,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Fabian Huesmann.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
71,28:35:00,,Parade von Torwart Vladimir Bozic (ASV Hamm-Westfalen).,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
72,28:26:00,18:11,"Neuer Spielstand in Leipzig, 18:11 durch den Treffer RA von Patrick Wiesmach für SC DHfK Leipzig.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
73,27:50:00,17:11,Tor! Fabian Huesmann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 17:10.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
74,27:34:00,,Marino Maric von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
