Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
41:09:00,15:15,15:15 Stefan Cavor (HSG Wetzlar) trifft von (6M). Neuer Spielstand in Buderus Arena Wetzlar: 15:15.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:26:00,14:15,Lukas Hutecek (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in Buderus Arena Wetzlar: 14:15.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:17:00,14:14,14:14 Lenny Rubin (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 14:14.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
39:49:00,,Erik Schmidt blockt den Wurf von Lukas Hutecek.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
38:28:00,13:14,"Neuer Spielstand in Wetzlar, 13:14 durch den Treffer von Lenny Rubin für HSG Wetzlar.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37:51:00,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37:20:00,,"Lenny Rubin (6M) wirft, jedoch neben das Tor.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:35:00,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:16:00,,"Block von Hendrik Wagner, der den Torwurf von Tim Suton verhindert.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
35:05:00,12:14,"Neuer Spielstand in Wetzlar, 12:14 durch den Treffer RA von Lars Weissgerber für HSG Wetzlar.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:53:00,,"Der Torwart von HSG Wetzlar, Till Klimpke hält den Wurf von Gedeon Guardiola.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:23:00,,Lattenkracher von Hendrik Wagner (HSG Wetzlar).,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:12:00,11:14,Tor! Tim Suton (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 11:14.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
33:26:00,,Fehlwurf von Stefan Cavor (HSG Wetzlar).,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
32:34:00,11:13,Tor (LA)! Samuel Zehnder (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 11:13.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
