,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
50,38:38:00,19:21,"Neuer Spielstand in Berlin, 19:21 durch den Treffer RM/fern von Lasse Bredekjaer Andersson für Füchse Berlin.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
51,38:12:00,18:21,Tor (6M)! Omar Ingi Magnusson (SC Magdeburg) netzt ein zum neuen Spielstand von 18:21.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
52,37:31:00,,Hans Lindberg von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
53,37:19:00,18:20,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft zum Spielstand von 18:20 in Max-Schmeling-Halle.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
54,36:39:00,18:19,Tor! Mijajlo Marsenic (Füchse Berlin) netzt ein zum neuen Spielstand von 18:19.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
55,36:05:00,,Magnus Saugstrup von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
56,35:24:00,,Siebter Spieler eingewechselt SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,1,0,0,0,0
57,35:05:00,17:19,Hans Lindberg (Füchse Berlin) trifft zum Spielstand von 17:19 in Max-Schmeling-Halle.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
58,34:18:00,16:19,Tor (6M)! Marko Bezjak (SC Magdeburg) netzt ein zum neuen Spielstand von 16:19.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
59,33:27:00,16:18,"Neuer Spielstand in Berlin, 16:18 durch den Treffer von Marko Bezjak für SC Magdeburg.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
60,33:16:00,16:17,"Neuer Spielstand in Berlin, 16:17 durch den Treffer 6M von Fabian Wiede für Füchse Berlin.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
61,32:49:00,,"Der Torwart von SC Magdeburg, Nikola Portner hält den Wurf von Mijajlo Marsenic.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
62,32:35:00,15:17,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 15:17.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
63,31:58:00,15:16,Tor! Hans Lindberg (Füchse Berlin) netzt ein zum neuen Spielstand von 15:16.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
64,31:53:00,,Zeitstrafe vorbei SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,0,0,1,0,0
65,31:50:00,14:16,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 14:16.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,1,0,0
66,31:05:00,14:15,Hans Lindberg (Füchse Berlin) trifft von (RA). Neuer Spielstand in Max-Schmeling-Halle: 14:15.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,1,0,0
67,30:33:00,,"Torwurf von Omar Ingi Magnusson (SC Magdeburg), aber der Ball trifft nur die Latte.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,1,0,0
68,,13:15,HALBZEIT,Füchse Berlin,SC Magdeburg,0,0,0,0,0,1,0,0
69,30:00:00,,Nikola Portner (SC Magdeburg) hält den Wurf von Mathias Gidsel.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,1,0,0
70,29:48:00,,Es gibt eine 2 Minuten Strafe für Magnus Saugstrup (SC Magdeburg).,Füchse Berlin,SC Magdeburg,0,0,0,0,0,1,1,0
71,29:09:00,13:15,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 13:15.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
72,28:18:00,,Siebter Spieler eingewechselt SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,1,0,0,0,0
73,28:03:00,13:14,Lasse Bredekjaer Andersson (Füchse Berlin) trifft zum Spielstand von 13:14 in Max-Schmeling-Halle.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
74,27:31:00,12:14,"Neuer Spielstand in Berlin, 12:14 durch den Treffer 6M von Magnus Saugstrup für SC Magdeburg.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
75,27:24:00,,Mathias Gidsel (Füchse Berlin) scheitert am Torwart Nikola Portner (SC Magdeburg).,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
76,26:42:00,12:13,Tor (RM/fern)! Philipp Weber (SC Magdeburg) netzt ein zum neuen Spielstand von 12:13.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
77,25:59:00,,Mathias Gidsel von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
78,24:36:00,12:12,"Neuer Spielstand in Berlin, 12:12 durch den Treffer von Gisli Thorgeir Kristjansson für SC Magdeburg.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
79,23:52,,"Der Trainer von SC Magdeburg, Bennet Wiegert stellt nun Nikola Portner zwischen die Pfosten.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
80,23:37,12:11,Der 7-Meter wurde von Hans Lindberg (Füchse Berlin) erfolgreich verwandelt.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
81,23:21,,Der eingewechselte Torwart Mike Jensen (SC Magdeburg) steht nun zwischen den Pfosten.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
