,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
47,40:48:00,26:20:00,Max Darj (Füchse Berlin) trifft zum Spielstand von 26:20 in Max-Schmeling-Halle.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
48,40:28:00,25:20:00,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie und bringt den Spielstand auf 25:20.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
49,40:19:00,,"Der Trainer von Füchse Berlin, Bob Hanning stellt nun Victor Kireev zwischen die Pfosten.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
50,40:16:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
51,39:43:00,25:19:00,"Neuer Spielstand in Berlin, 25:19 durch den Treffer 6M von Mijajlo Marsenic für Füchse Berlin.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
52,38:54:00,24:19:00,Der 7-Meter wurde von Hans Lindberg (Füchse Berlin) erfolgreich verwandelt.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
53,38:51:00,,Josip Sarac (FRISCH AUF! Göppingen) erhält eine 2 Minuten Strafe.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
54,38:29:00,23:19,Jacob Holm (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 23:19.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
55,37:56:00,22:19,Josip Sarac (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 22:19,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
56,37:53:00,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
57,37:17:00,22:18,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
58,36:26:00,21:18,Tor (RM/fern)! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 21:18.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
59,36:12:00,21:17,"Neuer Spielstand in Berlin, 21:17 durch den Treffer von Tobias Ellebaek für FRISCH AUF! Göppingen.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
60,35:43:00,21:16,Fabian Wiede (Füchse Berlin) trifft von (RM/fern). Neuer Spielstand in Max-Schmeling-Halle: 21:16.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
61,35:34:00,20:16,Tobias Ellebaek (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 20:16.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
62,34:51:00,20:15,Jacob Holm (Füchse Berlin) trifft zum Spielstand von 20:15 in Max-Schmeling-Halle.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
63,34:44:00,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
64,34:22:00,19:15,Till Hermann (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 19:15.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
65,32:56:00,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
66,32:45:00,19:14,"Neuer Spielstand in Berlin, 19:14 durch den Treffer RM/fern von Tobias Ellebaek für FRISCH AUF! Göppingen.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
67,32:19:00,,2-Minuten-Strafe für Mijajlo Marsenic. Füchse Berlin muss nun die nächsten zwei Minuten mit einerm Spieler weniger auskommen.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
68,31:36:00,19:13,Tor! Fabian Wiede (Füchse Berlin) netzt ein zum neuen Spielstand von 19:13.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
