,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
47,39:53:00,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Magnus Fredriksen.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
48,39:42:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,1,0,0,0,0,0
49,39:23:00,15:23,Mathias Gidsel (Füchse Berlin) trifft zum Spielstand von 15:23 in Buderus Arena.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
50,38:30:00,,"Gute Torchance, aber Lenny Rubin (HSG Wetzlar) kann diese nicht erfolgreich verwandeln.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
51,37:57:00,,Zeitstrafe vorbei HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
52,37:52:00,,Parade von Torwart Anadin Suljakovic (HSG Wetzlar).,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
53,37:25:00,15:22,Lenny Rubin (HSG Wetzlar) trifft zum Spielstand von 15:22 in Buderus Arena.,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
54,36:48:00,14:22,Tor (LA)! Tim Freihöfer (Füchse Berlin) netzt ein zum neuen Spielstand von 14:22.,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
55,36:38:00,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Hendrik Wagner.,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
56,35:50:00,14:21,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
57,35:44:00,,"Nach einem harten Foul hat Emil Mellegard (HSG Wetzlar) nun zwei Minuten Zeit, um sich auszuruhen.",HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,1
58,35:13:00,14:20,"Neuer Spielstand in Wetzlar, 14:20 durch den Treffer von Lars Weissgerber für HSG Wetzlar.	",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
59,34:42:00,,Auszeit HSG Wetzlar,HSG Wetzlar,Füchse Berlin,1,0,0,0,0,0,0,0
60,34:32:00,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
61,34:30:00,13:20,Marko Kopljar (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 13:20.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
62,34:20:00,,Fehlwurf von Mijajlo Marsenic (Füchse Berlin).,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
63,34:12:00,,"Lenny Rubin (RM/fern) wirft, jedoch neben das Tor.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
64,33:51:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,1,0,0,0,0,0
65,33:37:00,,Marko Kopljar von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
66,33:32:00,,Zeitstrafe vorbei HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
67,33:25:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
68,32:48:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,1,0,1,0,0,0
69,32:40:00,13:19,"Neuer Spielstand in Wetzlar, 13:19 durch den Treffer LA von Tim Freihöfer für Füchse Berlin.",HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
70,32:11:00,13:18,Lars Weissgerber (HSG Wetzlar) trifft von (RA). Neuer Spielstand in Buderus Arena: 13:18.,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
71,31:37:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,1,0,1,0,0,0
72,31:30:00,,Anadin Suljakovic (HSG Wetzlar) mit einer Parade beim 7-Meter.,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,0
73,31:25:00,,Erik Schmidt (HSG Wetzlar) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HSG Wetzlar,Füchse Berlin,0,0,0,0,1,0,0,1
74,31:12:00,,Vladan Lipovina (HSG Wetzlar) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
75,31:04:00,,Parade von Torwart Anadin Suljakovic (HSG Wetzlar).,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
76,30:37:00,12:18,Tor! Adam Nyfjäll (HSG Wetzlar) netzt ein zum neuen Spielstand von 12:18.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
77,30:30:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Lars Weissgerber.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
78,30:03:00,,Der eingewechselte Torwart Anadin Suljakovic (HSG Wetzlar) steht nun zwischen den Pfosten.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
79,,,HALBZEIT (11:18),HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
80,30:00:00,,Der Wurf von Lasse Bredekjaer Andersson (Füchse Berlin) landet hinter dem Tor.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
81,29:50:00,,"Gute Torchance, aber Hendrik Wagner (HSG Wetzlar) kann diese nicht erfolgreich verwandeln.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
