,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
83,26:50:00,,Zeitstrafe vorbei Bergischer HC,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,1,0,0
84,26:19:00,,Siebter Spieler eingewechselt Bergischer HC,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,1,0,1,0,0
85,26:06:00,14:10,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von (LA). Neuer Spielstand in Barclays Arena: 14:10.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,1,0,0
86,25:40:00,,Lukas Stutzke von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,1,0,0
87,25:34:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,1,0,0
88,25:30:00,,Siebter Spieler eingewechselt Bergischer HC,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,1,1,1,0,0
89,24:38:00,,Linus Arnesson (Bergischer HC) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,1,1,0
90,24:01:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,Bergischer HC,0,0,1,0,1,0,0,0
91,23:44,13:10,Tor! Tom Kare Nikolaisen (Bergischer HC) netzt ein zum neuen Spielstand von 13:10.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,0
92,23:31,,Tobias Schimmelbauer geht den Gegner zu stark an. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,1
93,23:01,,"Gute Torchance, aber Frederik Bo Andersen (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
94,22:28,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,0
95,22:19,,Fehlwurf von Alexander Weck (Bergischer HC).,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,0
96,21:30,13:09,"Neuer Spielstand in Hamburg, 13:9 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,0
97,20:39,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,Bergischer HC,0,0,1,0,1,0,0,0
98,20:26,12:09,Noah Beyer (Bergischer HC) trifft von der 7-Meter Linie.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,0
99,20:21,,Niklas Weller (Handball Sport Verein Hamburg) erhält eine 2 Minuten Strafe.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,1
100,19:49,,Christopher Rudeck (Bergischer HC) hält den Wurf von Jacob Arenth Lassen.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
101,19:46,12:08,Frederik Bo Andersen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 12:8.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
102,19:04,11:08,Tor (6M)! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 11:8.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
103,19:01,,Lattenkracher von Niklas Weller (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
104,18:22,11:07,Lukas Stutzke (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 11:7.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
105,18:07,,Auszeit Bergischer HC,Handball Sport Verein Hamburg,Bergischer HC,0,1,0,0,0,0,0,0
106,17:58,11:06,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Barclays Arena: 11:6.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
107,17:24,10:06,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 10:6.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
108,16:54,9:06,"Neuer Spielstand in Hamburg, 9:6 durch den Treffer 6M von Niklas Weller für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
109,16:50,,Jacob Arenth Lassen (Handball Sport Verein Hamburg) scheitert am Torwart Christopher Rudeck (Bergischer HC).,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
110,16:04,8:06,Alexander Weck (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 8:6,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
111,15:13,8:05,"Neuer Spielstand in Hamburg, 8:5 durch den Treffer von Azat Valiullin für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
112,14:36,,Auszeit Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,Bergischer HC,1,0,0,0,0,0,0,0
113,14:22,,Dominik Axmann von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
114,14:07,,"Parade des Torwarts von Handball Sport Verein Hamburg, Johannes Bitter.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
115,13:28,,Dominik Axmann von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
116,12:35,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
117,12:24,5:05,"Der Torwart von Bergischer HC, Christopher Rudeck hält den Wurf von Casper Ulrich Mortensen.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
118,12:07,,Tom Kare Nikolaisen blockt den Wurf von Dominik Axmann.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
119,11:24,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
120,11:01,7:05,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft zum Spielstand von 7:5 in Barclays Arena.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
121,10:20,,Dominik Axmann von Handball Sport Verein Hamburg wurde mit der Gelben Karte von Jansen/Hellbusch verwarnt.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
122,9:34,6:05,Tor (LA)! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 6:5.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
123,8:42,5:05,Tor! Tim Nothdurft (Bergischer HC) netzt ein zum neuen Spielstand von 5:5.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
124,8:30,,"Block von Tom Kare Nikolaisen, der den Torwurf von Dominik Axmann verhindert.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
125,8:17,,Es gibt Gelb für Tom Kare Nikolaisen (Bergischer HC) von Jansen/Hellbusch.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
126,7:34,5:04,Linus Arnesson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 5:4.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
127,7:02,5:03,Tor (6M)! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 5:3.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
128,6:08,4:03,"Neuer Spielstand in Hamburg, 4:3 durch den Treffer 6M von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
129,5:30,3:03,Jacob Arenth Lassen (Handball Sport Verein Hamburg) trifft zum Spielstand von 3:3 in Barclays Arena.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
130,5:28,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,0
131,5:04,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,Bergischer HC,0,0,1,0,1,0,0,0
132,4:56,2:03,Tor! Arnor Thor Gunnarsson (Bergischer HC) netzt ein zum neuen Spielstand von 2:3.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,0
133,4:26,2:02,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart von (LA) zum neuen Spielstand von 2:2.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,0
134,3:37,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,Bergischer HC,0,0,1,0,1,0,0,0
135,3:27,1:02,Der 7-Meter wurde von Noah Beyer (Bergischer HC) erfolgreich verwandelt.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,0
136,3:22,,2-Minuten-Strafe für Niklas Weller. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,1,0,0,1
137,3:16,1:01,"Neuer Spielstand in Hamburg, 1:1 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
138,2:15,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
139,2:03,,Parade von Torwart Johannes Bitter (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
140,1:53,,"Dani Baijens wirft auf das Tor, trifft aber nur den Pfosten.",Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
141,1:10,,Jacob Arenth Lassen von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
142,1:01,0:01,Linus Arnesson (Bergischer HC) trifft von (6M). Neuer Spielstand in Barclays Arena: 0:1.,Handball Sport Verein Hamburg,Bergischer HC,0,0,0,0,0,0,0,0
