,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
78,19:16,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,VfL Gummersbach,0,0,1,0,1,0,0,0
79,18:53,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,1,0,0,0
80,18:38,,Jan Brosch (TBV Lemgo Lippe) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,1,0,0,1
81,18:28,,Parade von Torwart Tibor Ivanisevic (VfL Gummersbach).,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
82,18:02,8:09,Tilen Kodrin (VfL Gummersbach) trifft von (LA). Neuer Spielstand in PHOENIX CONTACT arena: 8:9.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
83,17:38,,Dorff/Dorff verwarnen Tim Suton (TBV Lemgo Lippe) mit einer Gelben Karte.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
84,17:23,8:08,Tor (6M)! Jan Brosch (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 8:8.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
85,17:11,,"Neuer Spielstand in Lemgo, 7:8 durch den Treffer von Miro Schluroff für VfL Gummersbach.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
86,16:12,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
87,15:18,,Tibor Ivanisevic (VfL Gummersbach) hält den Wurf von Gedeon Guardiola.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
88,15:10,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic pariert den Wurf.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
89,14:58,7:07,Jan Brosch (TBV Lemgo Lippe) trifft zum Spielstand von 7:7 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
90,14:24,,Überragende Parade des Torwarts Urh Kastelic (TBV Lemgo Lippe)! Dominik Mappes kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
91,14:19,6:07,Emil Buhl Lærke (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 6:7.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
92,14:00,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,VfL Gummersbach,1,0,0,0,0,0,0,0
93,13:46,,Wurfversuch von Emil Buhl Lærke (TBV Lemgo Lippe) aber der Ball landet an der Latte.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
94,13:29,,"Block von Julian Köster, der den Torwurf von Lukas Hutecek verhindert.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
95,12:07,5:07,"Neuer Spielstand in Lemgo, 5:7 durch den Treffer 6M von Julian Köster für VfL Gummersbach.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
96,12:03,,Parade von Torwart Urh Kastelic (TBV Lemgo Lippe).,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
97,11:35,,Der Wurfversuch von Emil Buhl Lærke (TBV Lemgo Lippe) wurde durch einen Block von Julian Köster verhindert.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
98,11:23,,Der Wurf von Julian Köster (VfL Gummersbach) landet hinter dem Tor.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
99,10:49,5:06,Tor! Lukas Hutecek (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 5:6.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
100,10:36,4:06,Lukas Blohme (VfL Gummersbach) überwindet den Torwart von (RA) zum neuen Spielstand von 4:6.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
101,9:50,4:05,Tor! Samuel Zehnder (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 4:5.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
102,9:33,,"Parade des Torwarts von TBV Lemgo Lippe, Urh Kastelic.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
103,9:27,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic hält den Wurf von Emil Buhl Lærke.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
104,9:18,,"Gute Torchance, aber Nemanja Zelenovic (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
105,8:57,,Zeitstrafe vorbei VfL Gummersbach,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,1,0,0
106,8:44,,Jan Brosch (TBV Lemgo Lippe) scheitert am Torwart Tibor Ivanisevic (VfL Gummersbach).,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,1,0,0
107,8:32,,Ellidi Snaer Vidarsson von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,1,0,0
108,8:08,,Siebter Spieler eingewechselt VfL Gummersbach,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,1,0,1,0,0
109,7:57,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,1,0,0
110,7:34,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,1,0,0
111,7:28,3:05,"Neuer Spielstand in Lemgo, 3:5 durch den Treffer 6M von Nemanja Zelenovic für VfL Gummersbach.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,1,0,0
112,6:59,,Siebter Spieler eingewechselt VfL Gummersbach,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,1,0,1,0,0
113,6:52,,2-Minuten-Strafe für Stepan Zeman. VfL Gummersbach muss nun die nächsten zwei Minuten mit einerm Spieler weniger auskommen.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,1,1,0
114,6:52,3:04,Lukas Hutecek (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 3:4.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
115,6:14,2:04,Tor (LA)! Tilen Kodrin (VfL Gummersbach) netzt ein zum neuen Spielstand von 2:4.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
116,5:41,,Lukas Hutecek blockt den Wurf von Dominik Mappes.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
117,5:27,2:03,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 2:3,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
118,5:17,1:03,"Neuer Spielstand in Lemgo, 1:3 durch den Treffer von Julian Köster für VfL Gummersbach.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
119,4:07,,"Block von Niels Gerardus Versteijnen, der den Torwurf von Julian Köster verhindert.",TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
120,3:28,1:02,Niels Gerardus Versteijnen (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 1:2.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
121,3:12,,Fehlwurf von Niels Gerardus Versteijnen (TBV Lemgo Lippe).,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
122,2:44,0:02,Dominik Mappes (VfL Gummersbach) trifft von der 7-Meter Linie und bringt den Spielstand auf 0:2.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
123,2:10,,Der Wurfversuch von Niels Gerardus Versteijnen (TBV Lemgo Lippe) wurde durch einen Block von Julian Köster verhindert.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
124,1:01,0:01,Dominik Mappes (VfL Gummersbach) trifft zum Spielstand von 0:1 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,VfL Gummersbach,0,0,0,0,0,0,0,0
