Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33:19:00,,Parade von Torwart Dario Quenstedt (Hannover-Burgdorf).,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
32:52:00,16:15,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 16:15.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
32:09:00,,Nikola Bilyk von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
31:53:00,,Niklas Landin (THW Kiel) hält den Wurf von Hannes Feise.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
31:46:00,,Nikola Bilyk von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
31:12:00,15:15,Maximilian Gerbl (Hannover-Burgdorf) trifft zum Spielstand von 15:15 in ZAG Arena.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
31:00:00,,"Gute Torchance, aber Eric Johansson (THW Kiel) kann diese nicht erfolgreich verwandeln.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
30:56:00,14:15,Branko Vujovic (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 14:15.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
,,HALBZEIT (13:15),Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
29:32:00,13:15,"Neuer Spielstand in Hannover, 13:15 durch den Treffer 6M von Eric Johansson für THW Kiel.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
28:57:00,,Niklas Landin (THW Kiel) mit einer Parade.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
28:45:00,,"Der Torwart von Hannover-Burgdorf, Dario Quenstedt hält den Wurf von Eric Johansson.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
28:36:00,,Niklas Landin (THW Kiel) mit einer Parade.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
28:27:00,13:14,Patrick Wiencek (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 13:14.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
28:08:00,,Auszeit THW Kiel,Hannover-Burgdorf,THW Kiel,0,1,0,0,0,0,0,0
27:51:00,13:13,Tor (LA)! Hannes Feise (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 13:13.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
27:49:00,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Branko Vujovic kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
27:06:00,,Steffen Weinhold (THW Kiel) scheitert am Torwart Dario Quenstedt (Hannover-Burgdorf).,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
26:57:00,,Uladzislau Kulesh (Hannover-Burgdorf) scheitert am Torwart Niklas Landin (THW Kiel).,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
26:23:00,12:13,"Neuer Spielstand in Hannover, 12:13 durch den Treffer von Eric Johansson für THW Kiel.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
26:17:00,12:12,Ilija Brozovic (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 12:12.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
26:05:00,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
25:44:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,THW Kiel,0,0,1,0,1,0,0,0
25:32:00,,"Parade des Torwarts von Hannover-Burgdorf, Dario Quenstedt.",Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
25:10:00,,"Uladzislau Kulesh (RM/fern) wirft, jedoch neben das Tor.",Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
24:53:00,,Petter Øverby blockt den Wurf von Branko Vujovic.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
24:30:00,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,THW Kiel,1,0,0,0,1,0,0,0
24:18:00,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
24:02:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,THW Kiel,0,0,1,0,1,0,0,0
24:00:00,,Viktor Szilagyi von THW Kiel wurde mit der Gelben Karte von Koppl/Regner verwarnt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
24:00:00,,Koppl/Regner verwarnen Heidmar Felixon (Hannover-Burgdorf) mit einer Gelben Karte.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
24:00:00,,"Nach einem harten Foul hat Renars Uscins (Hannover-Burgdorf) nun zwei Minuten Zeit, um sich auszuruhen.",Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,1
24:00:00,11:12,Petter Øverby (THW Kiel) überwindet den Torwart zum neuen Spielstand von 11:12.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
23:30,,Filip Kuzmanovski von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
23:02,,Niklas Landin (THW Kiel) mit einer Parade.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
22:35,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,THW Kiel,0,0,1,0,1,0,0,0
22:24,11:11,Tor! Eric Johansson (THW Kiel) netzt ein zum neuen Spielstand von 11:11.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
22:13,,Justus Fischer (Hannover-Burgdorf) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,1
22:11,,"Der Torwart von Hannover-Burgdorf, Dario Quenstedt pariert den Wurf.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
21:56,11:10,"Neuer Spielstand in Hannover, 11:10 durch den Treffer 6M von Justus Fischer für Hannover-Burgdorf.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
21:46,,Fehlwurf von Nikola Bilyk (THW Kiel).,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
20:52,10:10,Maximilian Gerbl (Hannover-Burgdorf) trifft zum Spielstand von 10:10 in ZAG Arena.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
20:44,,Eric Johansson von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
20:33,,Niklas Landin (THW Kiel) hält den Wurf von Hannes Feise.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
19:52,9:10,"Neuer Spielstand in Hannover, 9:10 durch den Treffer von Nikola Bilyk für THW Kiel.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
18:39,,Parade von Torwart Niklas Landin (THW Kiel).,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
18:06,9:09,Tor (RL/fern)! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 9:9.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
17:49,9:08,Justus Fischer (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 9:8.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
16:57,8:08,Tor (6M)! Eric Johansson (THW Kiel) netzt ein zum neuen Spielstand von 8:8.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
16:00,,Eric Johansson von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
15:29,8:07,Branko Vujovic (Hannover-Burgdorf) trifft zum Spielstand von 8:7 in ZAG Arena.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
15:14,7:07,Niclas Ekberg (THW Kiel) überwindet den Torwart zum neuen Spielstand von 7:7.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
14:35,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Marian Michalczik kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
13:56,,Magnus Landin von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
13:47,7:06,Maximilian Gerbl (Hannover-Burgdorf) überwindet den Torwart von (RA) zum neuen Spielstand von 7:6.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
13:05,6:06,"Neuer Spielstand in Hannover, 6:6 durch den Treffer 6M von Eric Johansson für THW Kiel.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
11:48,6:05,Tor! Filip Kuzmanovski (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 6:5.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
11:31,,Dario Quenstedt (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
10:56,5:05,Uladzislau Kulesh (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 5:5.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
9:43,,"Block von Patrick Wiencek, der den Torwurf von Branko Vujovic verhindert.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
9:33,4:05,"Neuer Spielstand in Hannover, 4:5 durch den Treffer von Nikola Bilyk für THW Kiel.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
7:57,4:04,Harald Reinkind (THW Kiel) trifft von (RM/fern). Neuer Spielstand in ZAG Arena: 4:4.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
7:50,4:03,Tor! Marian Michalczik (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 4:3.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
7:06,3:03,"Neuer Spielstand in Hannover, 3:3 durch den Treffer von Eric Johansson für THW Kiel.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
6:51,,Es gibt Gelb für Maximilian Gerbl (Hannover-Burgdorf) von Koppl/Regner.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
6:07,3:02,Maximilian Gerbl (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 3:2.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
6:04,,Domagoj Duvnjak von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
5:51,2:02,Ilija Brozovic (Hannover-Burgdorf) trifft zum Spielstand von 2:2 in ZAG Arena.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
4:57,,Der Wurf von THW Kiel wurde geblockt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
4:04,,Ilija Brozovic (Hannover-Burgdorf) bekommt die Gelbe Karte von Koppl/Regner gezeigt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
2:49,1:02,Tor (6M)! Niclas Ekberg (THW Kiel) netzt ein zum neuen Spielstand von 1:2.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
2:47,,Dario Quenstedt (Hannover-Burgdorf) mit einer Parade beim 7-Meter.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
1:36,,Branko Vujovic von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
1:18,,"Der Torwart von Hannover-Burgdorf, Dario Quenstedt hält den Wurf von Nikola Bilyk.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
1:12,1:01,Hannes Feise (Hannover-Burgdorf) überwindet den Torwart von (LA) zum neuen Spielstand von 1:1.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
1:00,0:01,"Neuer Spielstand in Hannover, 0:1 durch den Treffer 6M von Patrick Wiencek für THW Kiel.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
