Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
,,HALBZEIT (19:16),FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,1,0,0
30:00:00,,"Parade des Torwarts von FRISCH AUF! Göppingen, Daniel Rebmann.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,1,0,0
29:59:00,,Kristian Sæverås (SC DHfK Leipzig) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,1,0,0
29:58:00,,Blaz Blagotinsek (FRISCH AUF! Göppingen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,1,0,1
29:21:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
29:16:00,19:16,Josip Sarac (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 19:16.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
28:59:00,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
28:33:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
28:28:00,18:16,"Neuer Spielstand in Göppingen, 18:16 durch den Treffer von Jon Lindenchrone Andersen für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
28:16:00,,Matej Klima (SC DHfK Leipzig) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
27:26:00,17:16,Tor (6M)! Finn-Lukas Leun (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 17:16.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:44:00,,Marcel Schiller von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:37:00,17:15,"Neuer Spielstand in Göppingen, 17:15 durch den Treffer 6M von Finn-Lukas Leun für SC DHfK Leipzig.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:04:00,,Zeitstrafe vorbei SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
25:58:00,17:14,Josip Sarac (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 17:14.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
25:35:00,,Luca Witzke (SC DHfK Leipzig) trifft zum Spielstand von 16:14 in EWS Arena.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
24:35:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
24:29:00,16:13,Marcel Schiller (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 16:13.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
23:59,,Es gibt eine 2 Minuten Strafe für Lukas Binder (SC DHfK Leipzig).,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
23:33,,Maciej Gebala von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
23:22,15:13,Tor! Tim Kneule (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 15:13.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:48,,Tor (6M)! Maciej Gebala (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 14:13.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:45,,Siebter Spieler eingewechselt SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,1,0,0,0,0
22:37,14:12,Kresimir Kozina (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 14:12.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:49,13:12,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 13:12.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:43,,Überragende Parade des Torwarts Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig)! Tim Kneule kann den Ball nicht im Tor unterbringen!,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:07,,Auszeit FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,SC DHfK Leipzig,1,0,0,0,0,0,0,0
20:48,13:11,"Neuer Spielstand in Göppingen, 13:11 durch den Treffer von Maciej Gebala für SC DHfK Leipzig.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:31,13:10,Tim Kneule (FRISCH AUF! Göppingen) trifft zum Spielstand von 13:10 in EWS Arena.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:23,,Parade von Torwart Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig).,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
19:43,12:10,"Neuer Spielstand in Göppingen, 12:10 durch den Treffer RM/fern von Finn-Lukas Leun für SC DHfK Leipzig.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
19:10,12:09,Tor! Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 12:9.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
18:55,,Matej Klima (SC DHfK Leipzig) trifft von (RM/fern). Neuer Spielstand in EWS Arena: 11:9.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
18:40,,Auszeit SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,1,0,0,0,0,0,0
18:18,11:08,Marcel Schiller (FRISCH AUF! Göppingen) trifft zum Spielstand von 11:8 in EWS Arena.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
18:02,,Luca Witzke von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:29,,Der Wurf von Josip Sarac (FRISCH AUF! Göppingen) landet hinter dem Tor.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
16:35,10:08,"Neuer Spielstand in Göppingen, 10:8 durch den Treffer 6M von David Schmidt für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
16:03,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade beim 7-Meter.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:01,9:08,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 9:8.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:51,,Der Wurf von SC DHfK Leipzig wurde geblockt.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:38,,Kuttler/Merz verwarnen Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) mit einer Gelben Karte.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:21,,"Der Trainer von SC DHfK Leipzig, Runar Sigtryggsson stellt nun Mohamed Essam Moustafa El-Tayar zwischen die Pfosten.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:55,8:08,Tor! Tim Kneule (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 8:8.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:51,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,1,0,0,0,0,0
13:45,7:08,Matej Klima (SC DHfK Leipzig) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 7:8.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:33,,Zeitstrafe vorbei SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
13:06,,Siebter Spieler eingewechselt SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
12:57,7:07,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 7:7.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
12:27,6:07,Tor (6M)! Moritz Preuss (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 6:7.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
11:57,,Siebter Spieler eingewechselt SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
11:43,,David Schmidt von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
11:31,,Oskar Sunnefeldt geht den Gegner zu stark an. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
11:02,6:06,Matej Klima (SC DHfK Leipzig) durchbricht die Abwehr und trifft zum 6:6.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:18,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,1,0,0,0,0,0
9:56,,Zeitstrafe vorbei FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
9:45,,Oskar Sunnefeldt von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
9:35,6:05,"Neuer Spielstand in Göppingen, 6:5 durch den Treffer von David Schmidt für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
8:59,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,1,0,1,0,0,0
8:29,5:04,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie und bringt den Spielstand auf 5:4.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
8:01,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,1,0,1,0,0,0
7:52,4:04,2-Minuten-Strafe für Blaz Blagotinsek. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,0,0,1
7:52,4:04,Luca Witzke (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in EWS Arena: 4:4.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:31,,Blaz Blagotinsek von FRISCH AUF! Göppingen wurde mit der Gelben Karte von Kuttler/Merz verwarnt.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:53,4:03,Tor! David Schmidt (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 4:3.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:26,3:03,Es steht nun 3:3 in EWS Arena durch einen Gegenstoßtreffer von Josip Sarac (FRISCH AUF! Göppingen).,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:11,2:03,Tim Kneule (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 2:3.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:00,1:03,Lukas Binder (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 1:3.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
2:22,,"Gute Torchance, aber Josip Sarac (FRISCH AUF! Göppingen) kann diese nicht erfolgreich verwandeln.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
1:32,1:01,Patrick Wiesmach (SC DHfK Leipzig) trifft zum Spielstand von 1:1 in EWS Arena.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
1:18,0:01,"Neuer Spielstand in Göppingen, 1:0 durch den Treffer von Marcel Schiller für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
