,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
76,33:43:00,17:23,Sebastian Firnhaber (HC Erlangen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 17:23.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
77,33:38:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
78,33:30:00,,Tim Wieling von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
79,32:52:00,,Fehlwurf von Nico Büdel (HC Erlangen).,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
80,32:48:00,,Bertram Obling (HC Erlangen) hält den Wurf von Savvas Savvas.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
81,32:29:00,17:22,Tor (6M)! Christopher Bissel (HC Erlangen) netzt ein zum neuen Spielstand von 17:22.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
82,31:54:00,17:21,Tor! Christopher Bissel (HC Erlangen) netzt ein zum neuen Spielstand von 17:21.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,0
83,31:52:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,1,0,0,0
84,31:34:00,,Markus Fuchs (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,1,0,0,1
85,31:10:00,17:20,Tim Wieling (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 17:20.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
86,30:57:00,,Sebastian Firnhaber von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
87,30:54:00,16:20,"Neuer Spielstand in Hamm, 16:20 durch den Treffer RM/fern von Marian Orlowski für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
88,30:47:00,,Bertram Obling (HC Erlangen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
89,30:39:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
90,Halbz,15:20,,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
91,29:59:00,,Auszeit HC Erlangen,ASV Hamm-Westfalen,HC Erlangen,0,1,0,0,0,0,0,0
92,29:54:00,15:20,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 15:20.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
93,29:25:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
94,29:20:00,14:20,"Neuer Spielstand in Hamm, 14:20 durch den Treffer von Yannik Bialowas für HC Erlangen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
