Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33:20:00,16:21,"Tor von der 7-Meter Linie von Lukas Zerbe (TBV Lemgo Lippe), neuer Spielstand 16:21.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
32:38:00,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
32:33:00,,Frederik Simak von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
32:09:00,,Parade von Torwart Urh Kastelic (TBV Lemgo Lippe).,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
31:57:00,,Kian Schwarzer (TBV Lemgo Lippe) scheitert am Torwart Nikola Portner (SC Magdeburg).,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
31:26:00,,Wurfversuch von Niels Gerardus Versteijnen (TBV Lemgo Lippe) aber der Ball landet an der Latte.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
30:37:00,,"Gisli Thorgeir Kristjansson wirft auf das Tor, trifft aber nur den Pfosten.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
,15:21,HALBZEIT,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
29:54:00,,Tim Hornke von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
29:51:00,15:21,Tor (6M)! Frederik Simak (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 15:21.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
29:50:00,,Auszeit SC Magdeburg,TBV Lemgo Lippe,SC Magdeburg,0,1,0,0,0,0,0,0
29:44:00,,"Torwurf von Emil Buhl Lærke (TBV Lemgo Lippe), aber der Ball trifft nur die Latte.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
29:38:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SC Magdeburg,0,0,1,0,0,0,0,0
29:07:00,14:21,Philipp Weber (SC Magdeburg) tankt sich durch und erzielt einen Treffer zum 14:21.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
28:35:00,14:20,Tor! Lukas Zerbe (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 14:20.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
28:24:00,13:20,Kian Schwarzer (TBV Lemgo Lippe) trifft zum Spielstand von 13:20 in PHOENIX CONTACT Arena.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
28:00:00,,Bennet Wiegert von SC Magdeburg wurde mit der Gelben Karte von Thiyagarajah/Thiyagarajah verwarnt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
27:28:00,12:20,Kay Smits (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 12:20.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
27:06:00,12:19,Lukas Hutecek (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT Arena: 12:19.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
26:37:00,11:19,Tor (6M)! Oscar Bergendahl (SC Magdeburg) netzt ein zum neuen Spielstand von 11:19.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
26:11:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
25:40:00,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,SC Magdeburg,1,0,0,0,0,0,0,0
25:33:00,,Lattenkracher von Christian O'Sullivan (SC Magdeburg).,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
25:27:00,,Kian Schwarzer (TBV Lemgo Lippe) trifft die Latte.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
25:19:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,TBV Lemgo Lippe,SC Magdeburg,0,0,1,0,0,0,0,0
25:01:00,11:18,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 11:18.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
24:50:00,,Gedeon Guardiola mit dem Lattenkracher. Was für ein Pech.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
24:27:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,TBV Lemgo Lippe,SC Magdeburg,0,0,1,0,0,0,0,0
24:23:00,,"Gute Torchance, aber Nikola Portner (SC Magdeburg) kann diese nicht erfolgreich verwandeln.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
24:12:00,,"Block von Christian O'Sullivan, der den Torwurf von Emil Buhl Lærke verhindert.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
23:50,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic hält den Wurf von Christian O'Sullivan.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
23:43,,"Der Torwart von SC Magdeburg, Nikola Portner pariert den Wurf.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
