,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
68,37:31:00,,"Block von Christoph Steinert, der den Torwurf von Dominik Mappes verhindert.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
69,36:37:00,17:23,Julian Köster (VfL Gummersbach) trifft zum Spielstand von 17:23 in Arena Nürnberger Versicherung.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
70,36:05:00,17:22,Nico Büdel (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 17:22.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
71,35:46:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,0,0,0,0
72,35:03:00,16:22,Tor (6M)! Sebastian Firnhaber (HC Erlangen) netzt ein zum neuen Spielstand von 16:22.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
73,34:31:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,0,0,0,0
74,34:12:00,15:22,Lukas Blohme (VfL Gummersbach) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 15:22.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
75,33:12:00,15:21,Lukas Blohme (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 15:21.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
76,32:12:00,,"Der Torwart von HC Erlangen, Bertram Obling hält den Wurf von Lukas Blohme.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
77,31:40:00,,Manuel Zehnder von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
78,31:33:00,,Finn Schroven von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
79,31:03:00,,"Wurf von Manuel Zehnder (HC Erlangen), aber der Ball landet nur am Pfosten.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
80,30:42:00,15:20,"Neuer Spielstand in Nürnberg, 15:20 durch den Treffer von Lukas Blohme für VfL Gummersbach.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
81,HALBZ,15:19,,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
82,30:00:00,,Bertram Obling (HC Erlangen) mit einer Parade.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
83,29:57:00,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
84,29:52:00,15:19,"Neuer Spielstand in Nürnberg, 15:19 durch den Treffer RM/fern von Nico Büdel für HC Erlangen.",HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
85,29:05:00,14:19,"Tor Tibor Ivanisevic, VfL Gummersbach",HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
86,29:05:00,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
87,28:56:00,,Der Wurf von HC Erlangen wurde geblockt.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
88,28:15:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,1,0,0,0
89,28:08:00,14:18,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 14:18.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
90,27:49:00,,Justin Kurch (HC Erlangen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,1
91,27:20:00,14:17,"Neuer Spielstand in Nürnberg, 14:17 durch den Treffer von Manuel Zehnder für HC Erlangen.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
92,26:40:00,,Dominik Mappes von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
93,26:15:00,,Auszeit VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,1,0,0,0,0,0,0
94,26:08:00,,"Der Torwart von HC Erlangen, Bertram Obling hält den Wurf von Tom Jansen.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
95,26:06:00,13:17,Johannes Sellin (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 13:17.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
96,25:59:00,,Nikolai Link (HC Erlangen) scheitert am Torwart Tibor Ivanisevic (VfL Gummersbach).,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
97,25:47:00,,Bertram Obling (HC Erlangen) hält den Wurf von Stepan Zeman.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
98,25:32:00,12:17,Manuel Zehnder (HC Erlangen) trifft zum Spielstand von 12:17 in Arena Nürnberger Versicherung.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
99,24:33:00,11:17,Tor (RM/fern)! Manuel Zehnder (HC Erlangen) netzt ein zum neuen Spielstand von 11:17.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
100,23:55,,Parade von Torwart Tibor Ivanisevic (VfL Gummersbach).,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
101,23:14,,Auszeit HC Erlangen,HC Erlangen,VfL Gummersbach,1,0,0,0,0,0,0,0
102,23:08,10:17,"Neuer Spielstand in Nürnberg, 10:17 durch den Treffer RA von Lukas Blohme für VfL Gummersbach.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
103,23:04,,Tim Zechel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
104,22:40,10:16,Tom Jansen (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 10:16.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
105,21:38,,Zeitstrafe vorbei VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
106,21:31,,Siebter Spieler eingewechselt VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,1,0,1,0,0
107,21:16,,Überragende Parade des Torwarts Tibor Ivanisevic (VfL Gummersbach)! Christoph Steinert kann den Ball nicht im Tor unterbringen!,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
108,20:48,,Zeitstrafe vorbei VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
109,20:42,10:15,Tor (6M)! Hakon Dadi Styrmisson (VfL Gummersbach) netzt ein zum neuen Spielstand von 10:15.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
110,20:01,,Siebter Spieler eingewechselt VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,1,0,1,0,0
111,19:55,,Zeitstrafe vorbei VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
112,19:49,,Johannes Sellin (HC Erlangen) trifft nur den Pfosten.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
113,19:34,,2-Minuten-Strafe für Tom Kiesler. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,1,0
114,19:09,,Hakon Dadi Styrmisson (VfL Gummersbach) überwindet den Torwart von (LA) zum neuen Spielstand von 10:14.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
115,18:44,,Siebter Spieler eingewechselt VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,1,0,1,0,0
116,18:41,,2-Minuten-Strafe für Ellidi Snaer Vidarsson. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,1,0
117,18:41,10:13,Tor! Christoph Steinert (HC Erlangen) netzt ein zum neuen Spielstand von 10:13.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
118,18:28,,Auszeit HC Erlangen,HC Erlangen,VfL Gummersbach,1,0,0,0,0,1,0,0
119,18:28,,Der eingewechselte Torwart Bertram Obling (HC Erlangen) steht nun zwischen den Pfosten.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
120,18:16,9:13,Lukas Blohme (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 9:13.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
121,17:54,,Es gibt eine 2 Minuten Strafe für Tom Jansen (VfL Gummersbach).,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,1,0
122,17:10,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
123,16:50,,Zeitstrafe vorbei VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
124,16:27,,Siebter Spieler eingewechselt VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,1,0,1,0,0
125,16:22,9:12,"Neuer Spielstand in Nürnberg, 9:12 durch den Treffer 6M von Christoph Steinert für HC Erlangen.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
126,16:16,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,0,0
127,15:59,8:12,"Neuer Spielstand in Nürnberg, 8:12 durch den Treffer von Lukas Blohme für VfL Gummersbach.",HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,0,0
128,15:21,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,1,1,0,0
129,15:19,8:11,Lukas Blohme (VfL Gummersbach) trifft zum Spielstand von 8:11 in Arena Nürnberger Versicherung.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,0,0
130,14:51,,Stepan Zeman (VfL Gummersbach) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,1,0
131,14:51,8:10,Nico Büdel (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 8:10.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
132,14:47,,Siebter Spieler eingewechselt VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,1,1,0,0,0
133,14:24,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,1,0,0,0
