Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
39:05:00,22:13,"Neuer Spielstand in Magdeburg, 22:13 durch den Treffer 6M von Gisli Thorgeir Kristjansson für SC Magdeburg.",SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
38:35:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,Füchse Berlin,0,0,1,0,1,0,0,0
38:22:00,,Parade von Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
38:09:00,21:13,Tor (6M)! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 21:13.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
38:04:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,Füchse Berlin,0,0,1,0,1,0,0,0
38:02:00,,Nikola Portner (SC Magdeburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
37:32:00,,Mike Jensen (SC Magdeburg) bleibt Sieger im 7-Meter-Duell gegen Milos Vujovic (Füchse Berlin).,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
37:27:00,,SC Magdeburg wechselt den Torwart. Mike Jensen kommt für Nikola Portner.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
37:27:00,,Oscar Bergendahl geht den Gegner zu stark an. SC Magdeburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,1
37:15:00,20:13,Lukas Mertens (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 20:13.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
36:41:00,19:13,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
36:22:00,18:13,Robert Weber (Füchse Berlin) überwindet den Torwart von (RA) zum neuen Spielstand von 18:13.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
35:51:00,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
35:46:00,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
34:37:00,,"Der Trainer von Füchse Berlin, Jaron Siewert stellt nun Victor Kireev zwischen die Pfosten.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
34:20:00,18:12,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft zum Spielstand von 18:12 in GETEC Arena.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
33:44:00,17:12,"Neuer Spielstand in Magdeburg, 17:12 durch den Treffer von Mijajlo Marsenic für Füchse Berlin.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
33:01:00,17:11,Tor! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 17:11.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
32:52:00,,Robert Weber von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
32:45:00,,Der Wurf von SC Magdeburg wurde geblockt.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
31:20:00,16:11,Der 7-Meter wurde von Kay Smits (SC Magdeburg) erfolgreich verwandelt.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
30:14:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
30:02:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,Füchse Berlin,0,0,1,0,1,0,0,0
Halft,15:11,,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
29:58:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
28:38:00,,Überragende Parade des Torwarts Nikola Portner (SC Magdeburg)! Max Darj kann den Ball nicht im Tor unterbringen!,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
28:25:00,,Zeitstrafe vorbei Füchse Berlin,SC Magdeburg,Füchse Berlin,0,0,0,0,1,1,0,0
28:13:00,,Es gibt eine 2 Minuten Strafe für Vladan Lipovina (SC Magdeburg).,SC Magdeburg,Füchse Berlin,0,0,0,0,1,1,0,1
28:12:00,,Auszeit SC Magdeburg,SC Magdeburg,Füchse Berlin,1,0,0,0,0,1,0,0
27:37:00,,Siebter Spieler eingewechselt Füchse Berlin,SC Magdeburg,Füchse Berlin,0,0,0,1,0,1,0,0
27:25:00,15:11,"Neuer Spielstand in Magdeburg, 15:11 durch den Treffer 6M von Tim Hornke für SC Magdeburg.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,0,0
27:16:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,0,0
26:35:00,,Siebter Spieler eingewechselt Füchse Berlin,SC Magdeburg,Füchse Berlin,0,0,0,1,0,1,0,0
26:27:00,14:11,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 14:11.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,0,0
26:22:00,,Marko Kopljar (Füchse Berlin) erhält eine 2 Minuten Strafe.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,1,1,0
26:03:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Gisli Thorgeir Kristjansson.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
