Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
28:41:00,12:10,Lukas Stutzke (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 12:10.,Bergischer HC,MT Melsungen,0,0,0,0,1,1,0,0
28:17:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,MT Melsungen,0,0,1,0,1,1,0,0
28:05:00,11:10,Dimitri Ignatow (MT Melsungen) trifft zum Spielstand von 11:10 in Uni-Halle.,Bergischer HC,MT Melsungen,0,0,0,0,1,1,0,0
28:02:00,,Siebter Spieler eingewechselt MT Melsungen,Bergischer HC,MT Melsungen,0,0,0,1,1,1,0,0
27:47:00,,"Nach einem harten Foul hat Arnor Thor Gunnarsson (Bergischer HC) nun zwei Minuten Zeit, um sich auszuruhen.",Bergischer HC,MT Melsungen,0,0,0,0,1,1,0,1
27:47:00,,Aidenas Malasinskas (MT Melsungen) erhält eine 2 Minuten Strafe.,Bergischer HC,MT Melsungen,0,0,0,0,0,1,1,0
27:42:00,,"Parade des Torwarts von Bergischer HC, Peter Johannesson.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
26:55:00,,Lukas Stutzke von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
26:49:00,,Arnar Freyr Arnarsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
26:29:00,,Auszeit MT Melsungen,Bergischer HC,MT Melsungen,0,1,0,0,0,0,0,0
26:17:00,11:09,Tor (6M)! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 11:9.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
26:09:00,,David Mandic mit dem Lattenkracher. Was für ein Pech.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
25:27:00,10:09,Arnor Thor Gunnarsson (Bergischer HC) trifft von (6M). Neuer Spielstand in Uni-Halle: 10:9.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
24:31:00,9:09,Tor! Alexander Weck (Bergischer HC) netzt ein zum neuen Spielstand von 9:9.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
24:10:00,,Auszeit Bergischer HC,Bergischer HC,MT Melsungen,1,0,0,0,0,0,0,0
23:49,8:09,Agustin Casado Marcelo (MT Melsungen) trifft zum Spielstand von 8:9 in Uni-Halle.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
23:17,,Fehlwurf von Alexander Weck (Bergischer HC).,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
22:41,8:08,Aidenas Malasinskas (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 8:8.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
22:41,,"Neuer Spielstand in Wuppertal, 8:7 durch den Treffer von Gleb Kalarash für MT Melsungen.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
20:23,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
19:08,8:06,Fabian Gutbrod (Bergischer HC) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:6.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
18:42,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,0
18:37,,"Parade des Torwarts von Bergischer HC, Peter Johannesson.",Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,0
17:52,,Tom Kare Nikolaisen von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,0
17:29,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,MT Melsungen,0,0,1,0,1,0,0,0
17:17,,David Mandic von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,0
16:38,7:06,Frederik Ladefoged geht den Gegner zu stark an. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,1
16:32,,Linus Arnesson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 7:6.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
15:55,,Kai Häfner (MT Melsungen) trifft von (6M). Neuer Spielstand in Uni-Halle: 6:6.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
15:29,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Fabian Gutbrod.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
14:57,6:05,Tor (RA)! Dimitri Ignatow (MT Melsungen) netzt ein zum neuen Spielstand von 6:5.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
14:42,6:04,"Neuer Spielstand in Wuppertal, 6:4 durch den Treffer 6M von Frederik Ladefoged für Bergischer HC.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
14:12,,"Agustin Casado Marcelo (6M) wirft, jedoch neben das Tor.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
13:37,,Parade von Torwart Nebojsa Simic (MT Melsungen).,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
13:09,,Überragende Parade des Torwarts Nebojsa Simic (MT Melsungen)! Lukas Stutzke kann den Ball nicht im Tor unterbringen!,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
12:57,5:04,"Neuer Spielstand in Wuppertal, 5:4 durch den Treffer 6M von Elvar Örn Jonsson für MT Melsungen.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
12:27,,Nebojsa Simic (MT Melsungen) hält den Wurf von Noah Beyer.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
11:54,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
11:42,,Noah Beyer (Bergischer HC) trifft nur den Pfosten.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
11:08,,"Der Torwart von Bergischer HC, Peter Johannesson pariert den Wurf.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
10:31,,Lukas Stutzke von Bergischer HC wurde mit der Gelben Karte von Otto/Piper verwarnt.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
10:21,,"Block von Agustin Casado Marcelo, der den Torwurf von Lukas Stutzke verhindert.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
9:01,,"Wurf von Alexander Weck (Bergischer HC), aber der Ball landet nur am Pfosten.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
8:51,5:03,Arnar Freyr Arnarsson (MT Melsungen) trifft zum Spielstand von 5:3 in Uni-Halle.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
8:51,,7:56:00 5:02 Tor (RM/fern)! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 5:2.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
6:14,4:02,6:14:00 4:02 Lukas Stutzke (Bergischer HC) trifft von (RM/fern). Neuer Spielstand in Uni-Halle: 4:2.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
6:02,,"Chance für Elvar Örn Jonsson (MT Melsungen), er trifft aber nur den Pfosten.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
5:28,3:02,5:28:00 3:02 Linus Arnesson (Bergischer HC) trifft von der 7-Meter Linie.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
4:30,2:02,"Neuer Spielstand in Wuppertal, 2:2 durch den Treffer von Elvar Örn Jonsson für MT Melsungen.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
3:56,,Alexander Weck von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
3:49,,Agustin Casado Marcelo von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
3:46,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
2:57,2:01,2:57:00 2:01 Tor! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 2:1.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
2:10,,Arnar Freyr Arnarsson (MT Melsungen) scheitert am Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
1:09,1:01,1:09:00 1:01 Noah Beyer (Bergischer HC) überwindet den Torwart von (LA) zum neuen Spielstand von 1:1.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
0:37,0:01,Elvar Örn Jonsson (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 0:1.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
