,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
30,48:50:00,26:25:00,"Neuer Spielstand in Magdeburg, 26:25 durch den Treffer von Gisli Thorgeir Kristjansson für SC Magdeburg.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
31,48:31:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
32,47:43:00,,Wurf daneben Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
33,47:36:00,,Kay Smits von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
34,46:52:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
35,46:48:00,25:25:00,Albin Lagergren (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 25:25.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
36,46:31:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,1,0,0
37,46:30:00,,Es gibt eine 2 Minuten Strafe für Bennet Wiegert (SC Magdeburg).,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,1,0,1
38,46:18:00,,Lucas Meister (SC Magdeburg) scheitert am Torwart Joel Birlehm (Rhein-Neckar Löwen).,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
39,45:45:00,25:24:00,Jannik Kohlbacher (Rhein-Neckar Löwen) trifft zum Spielstand von 25:24 in GETEC Arena.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
40,45:25:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
41,45:16:00,25:23:00,Tim Hornke (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 25:23.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
42,45:07:00,,Parade von Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
43,44:33:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
44,44:25:00,24:23:00,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
45,44:22:00,,Olle Forsell Schefvert geht den Gegner zu stark an. Rhein-Neckar Löwen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
46,43:42:00,23:23,Tor (RM/fern)! Halil Jaganjac (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 23:23.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
47,43:06:00,23:22,Philipp Weber (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 23:22.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
48,42:26:00,22:22,Halil Jaganjac (Rhein-Neckar Löwen) trifft zum Spielstand von 22:22 in GETEC Arena.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
49,42:10:00,,Auszeit Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,1,0,0,0,0,0,0
50,41:59:00,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
51,41:39:00,,Joel Birlehm (Rhein-Neckar Löwen) mit einer Parade.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
52,40:39:00,,Fehlwurf von Jannik Kohlbacher (Rhein-Neckar Löwen).,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
53,39:44:00,22:21,Christian O'Sullivan (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 22:21.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
54,39:34:00,,"Der Torwart von SC Magdeburg, Nikola Portner pariert den Wurf.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
55,38:57:00,21:21,Tor (6M)! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 21:21.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
56,38:44:00,,Halil Jaganjac blockt den Wurf von Gisli Thorgeir Kristjansson.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
57,37:41:00,20:21,"Neuer Spielstand in Magdeburg, 20:21 durch den Treffer von Niclas Kirkelokke für Rhein-Neckar Löwen.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
58,37:09:00,20:20,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 20:20.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
59,36:33:00,,"Wurf von Philipp Weber (SC Magdeburg), aber der Ball landet nur am Pfosten.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
60,35:41:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
61,35:32:00,19:20,"Neuer Spielstand in Magdeburg, 19:20 durch den Treffer 6M von Jannik Kohlbacher für Rhein-Neckar Löwen.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
62,35:10:00,19:19,Lucas Meister (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 19:19.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
63,34:47:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
64,34:34:00,18:19,Tor! Patrick Groetzki (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 18:19.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
65,33:34:00,,2-Minuten-Strafe für Magnus Saugstrup. SC Magdeburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
66,33:34:00,18:18,Tor! Halil Jaganjac (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 18:18.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
67,33:33:00,,Philipp Weber von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
68,33:33:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,Rhein-Neckar Löwen,0,0,1,0,0,0,0,0
69,33:22:00,,"Parade des Torwarts von Rhein-Neckar Löwen, Joel Birlehm.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
70,32:39:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
71,32:34:00,18:17,Juri Knorr (Rhein-Neckar Löwen) trifft von (RM/fern). Neuer Spielstand in GETEC Arena: 18:17.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
72,32:04:00,,Joel Birlehm (Rhein-Neckar Löwen) hält den Wurf von Gisli Thorgeir Kristjansson.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
73,31:01:00,,Jannik Kohlbacher von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
74,30:40:00,,Lukas Mertens (SC Magdeburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
75,HALBZ,18:16,,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
76,30:00:00,,Der Wurfversuch von Lukas Nilsson (Rhein-Neckar Löwen) wurde durch einen Block von Magnus Saugstrup verhindert.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
77,29:36:00,18:16,Magnus Saugstrup (SC Magdeburg) trifft im Tempogegenstoß zum neuen Spielstand von 18:16.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
78,29:20:00,17:16,Philipp Weber (SC Magdeburg) trifft zum Spielstand von 17:16 in GETEC Arena.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
79,28:44:00,16:16,"Neuer Spielstand in Magdeburg, 16:16 durch den Treffer LA von Benjamin Helander für Rhein-Neckar Löwen.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
80,28:25:00,16:15,Philipp Weber (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 16:15.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
81,27:24:00,,"Der Torwart von Rhein-Neckar Löwen, Joel Birlehm hält den Wurf von Christian O'Sullivan.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
82,27:19:00,15:15,Tor (6M)! Lukas Nilsson (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 15:15.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
83,27:03:00,,Auszeit Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,1,0,0,0,0,0,0
84,26:49:00,15:14,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 15:14.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
85,26:39:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
86,25:59:00,14:14,"Neuer Spielstand in Magdeburg, 14:14 durch den Treffer von Kay Smits für SC Magdeburg.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
87,24:58:00,13:14,Tor! Niclas Kirkelokke (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 13:14.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
88,24:48:00,13:13,"Neuer Spielstand in Magdeburg, 13:13 durch den Treffer LA von Lukas Mertens für SC Magdeburg.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
89,23:36,12:13,Lukas Nilsson (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 12:13.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
90,22:51,12:12,Tor (RA)! Daniel Pettersson (SC Magdeburg) netzt ein zum neuen Spielstand von 12:12.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
91,22:38,,Nikola Portner (SC Magdeburg) hält den Wurf von Uwe Gensheimer.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
92,22:29,11:12,Kay Smits (SC Magdeburg) trifft zum Spielstand von 11:12 in GETEC Arena.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
93,21:56,10:12,Patrick Groetzki (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 10:12.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
94,21:23,10:11,"Neuer Spielstand in Magdeburg, 10:11 durch den Treffer von Uwe Gensheimer für Rhein-Neckar Löwen.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
95,20:28,10:10,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 10:10.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
96,20:09,9:10,Magnus Saugstrup (SC Magdeburg) trifft zum Spielstand von 9:10 in GETEC Arena.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
97,19:17,8:10,Uwe Gensheimer (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in GETEC Arena: 8:10.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
98,18:28,8:09,"Neuer Spielstand in Magdeburg, 8:9 durch den Treffer RM/fern von Gisli Thorgeir Kristjansson für SC Magdeburg.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
99,17:48,7:09,Tor! Uwe Gensheimer (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 7:9.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
100,17:06,,Auszeit SC Magdeburg,SC Magdeburg,Rhein-Neckar Löwen,1,0,0,0,0,0,0,0
101,16:28,7:08,Tor (RA)! Patrick Groetzki (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 7:8.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
102,15:22,,Joel Birlehm (Rhein-Neckar Löwen) bleibt Sieger im 7-Meter-Duell gegen Omar Ingi Magnusson (SC Magdeburg).,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
103,14:48,7:07,"Neuer Spielstand in Magdeburg, 7:7 durch den Treffer von Juri Knorr für Rhein-Neckar Löwen.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
104,14:20,,Magnus Saugstrup von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
105,14:16,7:06,Jannik Kohlbacher (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 7:6.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
106,14:12,,Zeitstrafe vorbei Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
107,13:44,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
108,13:34,,Überragende Parade des Torwarts Joel Birlehm (Rhein-Neckar Löwen)! Magnus Saugstrup kann den Ball nicht im Tor unterbringen!,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
109,13:23,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,1,0,0
110,13:13,,Patrick Groetzki von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,1,0,0
111,13:04,7:05,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 7:5.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,1,0,0
112,12:44,6:05,Albin Lagergren (Rhein-Neckar Löwen) trifft zum Spielstand von 6:5 in GETEC Arena.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,1,0,0
113,12:25,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,1,1,1,0,0
114,12:13,6:04,"Tor von der 7-Meter Linie von Omar Ingi Magnusson (SC Magdeburg), neuer Spielstand 6:4.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,1,0,0
115,12:09,,Halil Jaganjac (Rhein-Neckar Löwen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,1,1,0
116,11:43,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
117,11:23,,Albin Lagergren (Rhein-Neckar Löwen) trifft nur den Pfosten.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
118,11:12,,Kay Smits (SC Magdeburg) erhält eine 2 Minuten Strafe.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
119,10:42,,"Der Towart von Rhein-Neckar Löwen, Joel Birlehm pariert den gegebenen 7-Meter.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
120,10:02,5:04,Juri Knorr (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 5:4.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
121,9:12,5:03,"Neuer Spielstand in Magdeburg, 5:3 durch den Treffer von Kay Smits für SC Magdeburg.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
122,8:51,,Olle Forsell Schefvert (Rhein-Neckar Löwen) bekommt die Gelbe Karte von Kinzel/Grobe gezeigt.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
123,8:27,,"Halil Jaganjac wirft auf das Tor, trifft aber nur den Pfosten.",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
124,7:58,4:03,Tor (RL/fern)! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 4:3.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
125,6:57,,Der 7-Meter wurde von Uwe Gensheimer (Rhein-Neckar Löwen) erfolgreich verwandelt.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
126,6:57,,Kinzel/Grobe verwarnen Bennet Wiegert (SC Magdeburg) mit einer Gelben Karte.,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
127,5:53,,Zeitstrafe vorbei Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
128,5:52,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
129,5:43,3:02,"Neuer Spielstand in Magdeburg, 3:2 durch den Treffer 6M von Kay Smits für SC Magdeburg",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
130,5:19,,"Der Torwart von SC Magdeburg, Nikola Portner pariert den Wurf",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
131,4:37,2:02,Tor! Lukas Mertens (SC Magdeburg) netzt ein zum neuen Spielstand von 2:2,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
132,4:06,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
133,3:55,1:02,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
134,3:50,,"Nach einem harten Foul hat Halil Jaganjac (Rhein-Neckar Löwen) nun zwei Minuten Zeit, um sich auszuruhen",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
135,3:06,,Albin Lagergren (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in GETEC Arena: 0:2,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
136,2:57,,Parade von Torwart Joel Birlehm (Rhein-Neckar Löwen),SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
137,2:15,,Juri Knorr (Rhein-Neckar Löwen) scheitert am Torwart Nikola Portner (SC Magdeburg),SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
138,1:46,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,1,0,0,0,0
139,1:29,,"Parade des Torwarts von Rhein-Neckar Löwen, Joel Birlehm",SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
140,0:37,,Albin Lagergren (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 0:1,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
141,0:28,,Joel Birlehm (Rhein-Neckar Löwen) mit einer Parade,SC Magdeburg,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
