Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
21:12,,Auszeit TVB Stuttgart,TVB Stuttgart,Füchse Berlin,1,0,0,0,0,0,0,0
20:42,8:11,Jacob Holm (Füchse Berlin) trifft von (RM/fern). Neuer Spielstand in Porsche-Arena: 8:11.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
20:00,,"Gute Torchance, aber Samuel Röthlisberger (TVB Stuttgart) kann diese nicht erfolgreich verwandeln.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
19:48,,"Der Torwart von TVB Stuttgart, Miljan Vujovic hält den Wurf von Lasse Bredekjaer Andersson.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
19:29,,Auszeit Füchse Berlin,TVB Stuttgart,Füchse Berlin,0,1,0,0,0,0,0,0
19:22,8:10,"Neuer Spielstand in Stuttgart, 8:10 durch den Treffer von Fynn-Luca Nicolaus für TVB Stuttgart.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
18:23,,Der Wurf von Fabian Wiede (Füchse Berlin) landet hinter dem Tor.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
17:42,,Jan Forstbauer (TVB Stuttgart) trifft nur den Pfosten.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
17:00,,Parade von Torwart Miljan Vujovic (TVB Stuttgart).,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
16:53,7:10,Marino Maric (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 7:10.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
16:20,,"Der Torwart von TVB Stuttgart, Miljan Vujovic pariert den Wurf.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
15:39,6:10,Patrick Zieker (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 6:10.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
15:32,5:10,"Neuer Spielstand in Stuttgart, 5:10 durch den Treffer 6M von Lasse Bredekjaer Andersson für Füchse Berlin.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
15:21,5:09,Sascha Pfattheicher (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 5:9.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
14:45,,"Parade des Torwarts von Füchse Berlin, Lasse Ludwig.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
13:55,,Miljan Vujovic (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
13:19,,Zeitstrafe vorbei Füchse Berlin,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,0,0
