Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
6:26,,Daniel Rebmann (FRISCH AUF! Göppingen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
6:17,3:03,Aidenas Malasinskas (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 3:3.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
6:13,,Der eingewechselte Torwart Marin Sego (FRISCH AUF! Göppingen) steht nun zwischen den Pfosten.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:26,2:03,Tor (6M)! Arnar Freyr Arnarsson (MT Melsungen) netzt ein zum neuen Spielstand von 2:3.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:55,1:03,Tor! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 1:3.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:23,1:02,Dimitri Ignatow (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 1:2.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
3:15,,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
2:36,,Agustin Casado Marcelo von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
2:10,,Der Wurfversuch von Kai Häfner (MT Melsungen) wurde durch einen Block von Josip Sarac verhindert.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
1:33,0:02,Blaz Blagotinsek (FRISCH AUF! Göppingen) trifft zum Spielstand von 0:2 in Rothenbach-Halle.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
0:50,0:01,Der 7-Meter wurde von Marcel Schiller (FRISCH AUF! Göppingen) erfolgreich verwandelt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
