Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
40:44:00,,Michael Damgaard (SC Magdeburg) scheitert am Torwart Kevin Møller (SG Flensburg-Handewitt).,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
39:10:00,,Piotr Chrapkowski blockt den Wurf von Hans Aaron Mensing.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
38:58:00,,Der Wurfversuch von Magnus Abelvik Rød (SG Flensburg-Handewitt) wurde durch einen Block von Piotr Chrapkowski verhindert.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
38:29:00,,Der eingewechselte Torwart Kevin Møller (SG Flensburg-Handewitt) steht nun zwischen den Pfosten.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
38:16:00,20:19,Der 7-Meter wurde von Tim Hornke (SC Magdeburg) erfolgreich verwandelt.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
38:07:00,,Torwartwechsel bei SG Flensburg-Handewitt. Benjamin Buric kommt für Kevin Møller.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
37:35:00,19:19,Tor (6M)! Simon Hald Jensen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 19:19.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
37:20:00,19:18,Johan Hansen (SG Flensburg-Handewitt) trifft zum Spielstand von 19:18 in GETEC Arena.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
36:43:00,,Überragende Parade des Torwarts Kevin Møller (SG Flensburg-Handewitt)! Michael Damgaard kann den Ball nicht im Tor unterbringen!,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
35:30:00,19:17,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 19:17.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
35:08:00,,Tim Hornke von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
35:00:00,,"Neuer Spielstand in Magdeburg, 19:16 durch den Treffer von Johannes Golla für SG Flensburg-Handewitt.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
33:59:00,19:16,Tim Hornke (SC Magdeburg) scheitert am Torwart Kevin Møller (SG Flensburg-Handewitt).,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
33:25:00,,Parade von Torwart Mike Jensen (SC Magdeburg).,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
33:17:00,,33:17:00 Parade von Torwart Mike Jensen (SC Magdeburg).,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
33:07:00,19:15,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 19:15.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
32:13:00,,Überragende Parade des Torwarts Mike Jensen (SC Magdeburg)! Mads Mensah Larsen kann den Ball nicht im Tor unterbringen!,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
31:17:00,18:15,Tor (6M)! Piotr Chrapkowski (SC Magdeburg) netzt ein zum neuen Spielstand von 18:15.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
31:03:00,,Gøran Søgard Johannessen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
30:56:00,17:15,Michael Damgaard (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 17:15.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
30:07:00,,"Der Trainer von SG Flensburg-Handewitt, Mark Bult stellt nun Kevin Møller zwischen die Pfosten.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
,,HALBZEIT (16:15),SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
30:00:00,,Simon Hald Jensen blockt den Wurf von Michael Damgaard.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
29:07:00,16:15,"Neuer Spielstand in Magdeburg, 16:15 durch den Treffer von Mads Mensah Larsen für SG Flensburg-Handewitt.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
28:17:00,,Mike Jensen (SC Magdeburg) hält den Wurf von Hans Aaron Mensing.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
27:21:00,16:14,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 16:14.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
27:14:00,,Fehlwurf von Hans Aaron Mensing (SG Flensburg-Handewitt).,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
26:32:00,15:14,Tor! Michael Damgaard (SC Magdeburg) netzt ein zum neuen Spielstand von 15:14.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
26:14:00,14:14,"Neuer Spielstand in Magdeburg, 14:14 durch den Treffer 6M von Magnus Abelvik Rød für SG Flensburg-Handewitt.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
25:35:00,,Philipp Weber von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
24:49:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
24:38:00,,"Der Torwart von SC Magdeburg, Mike Jensen hält den Wurf von Emil Jakobsen.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
24:03:00,14:13,Tim Hornke (SC Magdeburg) trifft zum Spielstand von 14:13 in GETEC Arena.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
23:09,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
22:59,13:13,Tor (6M)! Magnus Abelvik Rød (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 13:13.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
22:45,,2-Minuten-Strafe für Marko Bezjak. SC Magdeburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
22:31,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,1,0,0,0,0
22:00,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
21:39,,Krag/Hurst verwarnen Mark Bult (SG Flensburg-Handewitt) mit einer Gelben Karte.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
21:13,,Auszeit SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,1,0,0,0,0,0,0
21:11,13:12,Michael Damgaard (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 13:12.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
21:04,12:12,"Neuer Spielstand in Magdeburg, 12:12 durch den Treffer von Michael Damgaard für SC Magdeburg.",SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
20:39,11:12,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 11:12.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
20:18,,Zeitstrafe vorbei SG Flensburg-Handewitt,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
20:06,11:11,Mike Jensen (SC Magdeburg) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 11:11.,SC Magdeburg,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
