Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:26:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
44:15:00,,"Parade von David Späth, Lasse Kjær Møller vergibt von der 7-Meter Linie!",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
44:07:00,,2-Minuten-Strafe für Niclas Kirkelokke. Rhein-Neckar Löwen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
43:56:00,,Auszeit SG Flensburg-Handewitt,SG Flensburg-Handewitt,Rhein-Neckar Löwen,1,0,0,0,0,0,0,0
43:16:00,26:22:00,"Neuer Spielstand in Flensburg, 26:22 durch den Treffer RR/fern von Albin Lagergren für Rhein-Neckar Löwen.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
43:04:00,,"Gute Torchance, aber Gøran Søgard Johannessen (SG Flensburg-Handewitt) kann diese nicht erfolgreich verwandeln.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
42:25:00,26:21:00,"Neuer Spielstand in Flensburg, 26:21 durch den Treffer von Kristjan Horzen für Rhein-Neckar Löwen.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
42:25:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
41:58:00,26:20:00,Johan Hansen (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 26:20.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
41:57:00,,Hans Aaron Mensing (SG Flensburg-Handewitt) trifft nur den Pfosten.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
41:00:00,,Gøran Søgard Johannessen (SG Flensburg-Handewitt) trifft die Latte.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
40:22:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
40:21:00,,Lasse Kjær Møller geht den Gegner zu stark an. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
40:20:00,25:20:00,Tor! Lukas Nilsson (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 25:20.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
40:06:00,25:19:00,Tor (RM/fern)! Lasse Kjær Møller (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 25:19.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
39:26:00,,"Parade des Torwarts von Rhein-Neckar Löwen, David Späth.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
38:41:00,24:19:00,Juri Knorr (Rhein-Neckar Löwen) trifft von der 7-Meter Linie und bringt den Spielstand auf 24:19.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
38:28:00,,Der Strafwurf von Juri Knorr wurde von Kevin Møller (SG Flensburg-Handewitt) gehalten.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
37:41:00,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
37:17:00,,Auszeit Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,1,0,0,0,0,0,0
37:15:00,24:18:00,"Tor von der 7-Meter Linie von Lasse Kjær Møller (SG Flensburg-Handewitt), neuer Spielstand 24:18.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
36:13:00,23:18,"Neuer Spielstand in Flensburg, 23:18 durch den Treffer 6M von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
35:27:00,,Der Wurfversuch von Juri Knorr (Rhein-Neckar Löwen) wurde durch einen Block von Simon Hald Jensen verhindert.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
34:51:00,22:18,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 22:18.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
34:46:00,,Albin Lagergren (Rhein-Neckar Löwen) scheitert am Torwart Kevin Møller (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
34:17:00,21:18,August Baskar Pedersen (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 21:18.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
33:57:00,20:18,Tor! Hans Aaron Mensing (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 20:18.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
33:21:00,19:18,Niclas Kirkelokke (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in Campushalle: 19:18.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
32:44:00,19:17,"Neuer Spielstand in Flensburg, 19:17 durch den Treffer von Albin Lagergren für Rhein-Neckar Löwen.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
32:30:00,19:16,Lukas Nilsson (Rhein-Neckar Löwen) trifft zum Spielstand von 19:16 in Campushalle.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
31:52:00,19:15,Lasse Kjær Møller (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 19:15.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
31:10:00,,Wurfversuch von Lukas Nilsson (Rhein-Neckar Löwen) aber der Ball landet an der Latte.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
30:43:00,18:15,Johan Hansen (SG Flensburg-Handewitt) trifft von (RA). Neuer Spielstand in Campushalle: 18:15.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
30:32:00,,Parade von Torwart Kevin Møller (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
,,HALBZEIT (17:15),SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
29:21:00,17:15,Tor (LA)! August Baskar Pedersen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 17:15.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
28:35:00,,Auszeit SG Flensburg-Handewitt,SG Flensburg-Handewitt,Rhein-Neckar Löwen,1,0,0,0,0,0,0,0
28:11:00,16:15,Olle Forsell Schefvert (Rhein-Neckar Löwen) trifft zum Spielstand von 16:15 in Campushalle.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
28:01:00,,Überragende Parade des Torwarts David Späth (Rhein-Neckar Löwen)! Teitur Örn Einarsson kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
27:38:00,,David Späth (Rhein-Neckar Löwen) bleibt Sieger im 7-Meter-Duell gegen Johan Hansen (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
27:32:00,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller pariert den Wurf.",SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
