,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
92,22:12,,Niklas Landin (THW Kiel) mit einer Parade.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
93,21:59,,"Block von Carles Asensio Cambra, der den Torwurf von Nikola Bilyk verhindert.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
94,21:19,,Der Wurfversuch von Eric Johansson (THW Kiel) wurde durch einen Block von Carles Asensio Cambra verhindert.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
95,20:46,6:12,Tomas Urban (GWD Minden) trifft von (RA). Neuer Spielstand in Kampa-Halle: 6:12.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
96,19:39,,Nikola Bilyk von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
97,18:57,,Zeitstrafe vorbei GWD Minden,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
98,18:51,,Carles Asensio Cambra (GWD Minden) scheitert am Torwart Niklas Landin (THW Kiel).,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
99,18:40,,Es gibt Gelb für Domagoj Duvnjak (THW Kiel) von Kinzel/Grobe.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
100,17:54,5:12,Rune Dahmke (THW Kiel) überwindet den Torwart zum neuen Spielstand von 5:12.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
101,17:31,,Auszeit GWD Minden,GWD Minden,THW Kiel,1,0,0,0,1,0,0,0
102,17:14,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,THW Kiel,0,0,1,0,1,0,0,0
103,17:04,5:11,Rune Dahmke (THW Kiel) überwindet den Torwart von (LA) zum neuen Spielstand von 5:11.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
104,16:49,,Es gibt eine 2 Minuten Strafe für Max Staar (GWD Minden).,GWD Minden,THW Kiel,0,0,0,0,1,0,0,1
105,16:42,5:10,Tor! Mats Korte (GWD Minden) netzt ein zum neuen Spielstand von 5:10.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
106,16:17,,Zeitstrafe vorbei GWD Minden,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
107,16:12,4:10,Tor (RA)! Sven Ehrig (THW Kiel) netzt ein zum neuen Spielstand von 4:10.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
108,15:53,,Der Wurf von GWD Minden wurde geblockt.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
109,14:37,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,THW Kiel,0,0,1,0,1,0,0,0
110,14:30,4:09,"Neuer Spielstand in Minden, 4:9 durch den Treffer LA von Rune Dahmke für THW Kiel.",GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
111,14:11,,Carles Asensio Cambra geht den Gegner zu stark an. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,1
112,13:08,,"Parade des Torwarts von THW Kiel, Niklas Landin.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
113,12:54,,Überragende Parade des Torwarts Malte Semisch (GWD Minden)! Miha Zarabec kann den Ball nicht im Tor unterbringen!,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
114,12:48,,Zeitstrafe vorbei GWD Minden,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
115,12:39,4:08,Carles Asensio Cambra (GWD Minden) trifft von (6M). Neuer Spielstand in Kampa-Halle: 4:8.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
116,11:47,3:08,Karl Wallinius (THW Kiel) trifft zum Spielstand von 3:8 in Kampa-Halle.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
117,10:59,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,THW Kiel,0,0,1,0,1,0,0,0
118,10:49,3:07,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 3:7.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,0
119,10:45,,Niclas Pieczkowski (GWD Minden) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,GWD Minden,THW Kiel,0,0,0,0,1,0,0,1
120,10:22,,Zeitstrafe vorbei THW Kiel,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
121,10:15,,Siebter Spieler eingewechselt THW Kiel,GWD Minden,THW Kiel,0,0,0,1,0,1,0,0
122,9:40,3:06,"Neuer Spielstand in Minden, 3:6 durch den Treffer von Karl Wallinius für THW Kiel.",GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
123,9:11,,Siebter Spieler eingewechselt THW Kiel,GWD Minden,THW Kiel,0,0,0,1,0,1,0,0
124,9:03,,Fehlwurf von Carles Asensio Cambra (GWD Minden).,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
125,8:55,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
126,8:20,,Siebter Spieler eingewechselt THW Kiel,GWD Minden,THW Kiel,0,0,0,1,0,1,0,0
127,8:19,,2-Minuten-Strafe für Patrick Wiencek. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,THW Kiel,0,0,0,0,0,1,1,0
128,8:18,3:05,Tor! Carles Asensio Cambra (GWD Minden) netzt ein zum neuen Spielstand von 3:5.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
129,8:03,2:05,Rune Dahmke (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 2:5.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
130,7:35,,Max Staar (GWD Minden) scheitert am Torwart Niklas Landin (THW Kiel).,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
131,7:25,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
132,6:39,,"Max Staar (RA) wirft, jedoch neben das Tor.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
133,6:25,2:04,"Neuer Spielstand in Minden, 2:4 durch den Treffer von Patrick Wiencek für THW Kiel.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
134,6:17,,Zeitstrafe vorbei THW Kiel,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
135,6:09,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Miha Zarabec.",GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
136,5:43,,Siebter Spieler eingewechselt THW Kiel,GWD Minden,THW Kiel,0,0,0,1,0,1,0,0
137,5:32,2:03,"Neuer Spielstand in Minden, 2:3 durch den Treffer RA von Max Staar für GWD Minden.",GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
138,4:59,1:03,Sven Ehrig (THW Kiel) überwindet den Torwart zum neuen Spielstand von 1:3.,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
139,4:31,,Siebter Spieler eingewechselt THW Kiel,GWD Minden,THW Kiel,0,0,0,1,0,1,0,0
140,4:14,,Niklas Landin (THW Kiel) mit einer Parade beim 7-Meter.,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
141,4:08,,Petter Øverby (THW Kiel) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,GWD Minden,THW Kiel,0,0,0,0,0,1,1,0
142,3:32,1:02,Miha Zarabec (THW Kiel) trifft zum Spielstand von 1:2 in Kampa-Halle.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
143,3:27,,Malte Semisch (GWD Minden) hält den Wurf von Miha Zarabec.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
144,2:48,,Parade von Torwart Niklas Landin (THW Kiel).,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
145,2:13,,Niklas Landin (THW Kiel) mit einer Parade.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
146,1:39,1:01,Marko Vignjevic (GWD Minden) trifft von (6M). Neuer Spielstand in Kampa-Halle: 1:1.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
147,0:38,0:01,Tor (6M)! Harald Reinkind (THW Kiel) netzt ein zum neuen Spielstand von 0:1.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
