Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:56:00,22:23,Tor! Leve Carstensen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 22:23.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
45:21:00,,Zeitstrafe vorbei TBV Lemgo Lippe,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
45:14:00,,Parade von Torwart Urh Kastelic (TBV Lemgo Lippe).,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
44:59:00,,Überragende Parade des Torwarts Klemen Ferlin (HC Erlangen)! Lukas Hutecek kann den Ball nicht im Tor unterbringen!,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
44:11:00,,Emil Buhl Lærke (TBV Lemgo Lippe) scheitert am Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
43:29:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,HC Erlangen,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
43:18:00,22:22,Hampus Olsson (HC Erlangen) trifft von der 7-Meter Linie.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
43:16:00,,2-Minuten-Strafe für Tim Suton. TBV Lemgo Lippe muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
42:57:00,,Auszeit HC Erlangen,HC Erlangen,TBV Lemgo Lippe,1,0,0,0,0,0,0,0
42:13:00,21:22,"Neuer Spielstand in Nürnberg, 21:22 durch den Treffer 6M von Jan Brosch für TBV Lemgo Lippe.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
41:22:00,21:21,Nico Büdel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 21:21.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
41:11:00,,Niels Gerardus Versteijnen (TBV Lemgo Lippe) trifft die Latte.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:40:00,,"Parade des Torwarts von TBV Lemgo Lippe, Urh Kastelic.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:24:00,,Frederik Simak blockt den Wurf von Christoph Steinert.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:17:00,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
39:32:00,,Wurf daneben TBV Lemgo Lippe,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
39:23:00,,Simon Jeppsson von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
38:53:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
38:44:00,,Kian Schwarzer von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
38:16:00,,Tim Zechel geht den Gegner zu stark an. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
37:46:00,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37:39:00,,Niels Gerardus Versteijnen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37:29:00,,Überragende Parade des Torwarts Urh Kastelic (TBV Lemgo Lippe)! Christoph Steinert kann den Ball nicht im Tor unterbringen!,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37:21:00,20:21,"Tor! Es war Niels Gerardus Versteijnen (TBV Lemgo Lippe), der das Tor von Gedeon Guardiola vorbereitete.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:55:00,,Torwartwechsel bei TBV Lemgo Lippe. Urh Kastelic kommt für Finn Zecher.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:46:00,20:20,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie und bringt den Spielstand auf 20:20.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:32:00,,"Der Trainer von TBV Lemgo Lippe, Florian Kehrmann stellt nun Finn Zecher zwischen die Pfosten.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:09:00,19:20,Gedeon Guardiola (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 19:20.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
