Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
30:00:00,11:10,HALBZEIT (11:10),TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
29:48:00,11:10,Gedeon Guardiola (TBV Lemgo Lippe) trifft zum Spielstand von 11:10 in PHOENIX CONTACT Arena.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
29:43:00,,"Nikola Bilyk wirft auf das Tor, trifft aber nur den Pfosten.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
29:06:00,,Zeitstrafe vorbei THW Kiel,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
28:56:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Lukas Hutecek.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
28:32:00,,Überragende Parade des Torwarts Finn Zecher (TBV Lemgo Lippe)! Nikola Bilyk kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
27:44:00,,Siebter Spieler eingewechselt THW Kiel,TBV Lemgo Lippe,THW Kiel,0,0,0,1,0,1,0,0
27:35:00,10:10,Tor! Lukas Zerbe (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 10:10.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
27:05:00,,Sander Sagosen (THW Kiel) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,1,0
26:58:00,,"Block von Tim Suton, der den Torwurf von Eric Johansson verhindert.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
26:29:00,,Auszeit THW Kiel,TBV Lemgo Lippe,THW Kiel,0,1,0,0,0,0,0,0
26:18:00,9:10,Der 7-Meter wurde von Lukas Zerbe (TBV Lemgo Lippe) erfolgreich verwandelt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
25:01:00,8:10,"Neuer Spielstand in Lemgo, 8:10 durch den Treffer LA von Kian Schwarzer für TBV Lemgo Lippe.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
24:54:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,1,0,0,0,0,0
24:25:00,7:10,Magnus Landin (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 7:10.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
23:34,7:09,Tim Suton (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 7:9.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
23:01,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,1,0,0,0,0,0
22:34,6:09,Emil Buhl Lærke (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT Arena: 6:9.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
22:28,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,1,0,0,0,0,0
22:03,5:09,Tor (6M)! Miha Zarabec (THW Kiel) netzt ein zum neuen Spielstand von 5:9.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
21:32,,Lukas Zerbe von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
21:12,,Siebter Spieler eingewechselt THW Kiel,TBV Lemgo Lippe,THW Kiel,0,0,0,1,0,0,0,0
20:57,,Niklas Landin (THW Kiel) mit einer Parade.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
20:40,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,1,0,0,0,0,0
20:19,5:08,Yannick Fraatz (THW Kiel) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT Arena: 5:8.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
20:13,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
18:56,5:07,Miha Zarabec (THW Kiel) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 5:7.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
18:16,5:06,Bobby Schagen (TBV Lemgo Lippe) überwindet den Torwart von (RA) zum neuen Spielstand von 5:6.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
17:16,,"Der Torwart von TBV Lemgo Lippe, Finn Zecher pariert den Wurf.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
16:37,,Niklas Landin (THW Kiel) hält den Wurf von Niels Gerardus Versteijnen.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
16:05,4:06,"Neuer Spielstand in Lemgo, 4:6 durch den Treffer von Sander Sagosen für THW Kiel.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
14:03,,Yannick Fraatz mit dem Lattenkracher. Was für ein Pech.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
13:23,,Filip Jicha von THW Kiel wurde mit der Gelben Karte von Dorff/Dorff verwarnt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
13:07,4:05,Eric Johansson (THW Kiel) durchbricht die Abwehr und trifft zum 4:5.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
12:58,,Zeitstrafe vorbei THW Kiel,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
12:45,,Siebter Spieler eingewechselt THW Kiel,TBV Lemgo Lippe,THW Kiel,0,0,0,1,0,1,0,0
12:36,4:04,Tor für TBV Lemgo Lippe durch Bobby Schagen nach einem Pass von Lukas Hutecek.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
12:09,,Der Wurf von Domagoj Duvnjak (THW Kiel) landet hinter dem Tor.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
11:22,,Siebter Spieler eingewechselt THW Kiel,TBV Lemgo Lippe,THW Kiel,0,0,0,1,0,1,0,0
10:58,,Sander Sagosen geht den Gegner zu stark an. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,1,0
10:52,3:04,Sander Sagosen (THW Kiel) trifft zum Spielstand von 3:4 in PHOENIX CONTACT Arena.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
10:13,3:03,"Neuer Spielstand in Lemgo, 3:3 durch den Treffer 6M von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
9:22,2:03,9:22:00 2:03 Lukas Hutecek (TBV Lemgo Lippe) legt den Treffer von Niels Gerardus Versteijnen auf. Es steht 2:3.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
8:49,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,1,0,1,0,0,0
8:15,,Sander Sagosen von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
7:58,,7:58:00 Jan Brosch (TBV Lemgo Lippe) erhält eine Rote Karte.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,1
7:46,1:03,"7:46:00 1:03 Tor! Es war Tim Suton (TBV Lemgo Lippe), der das Tor von Kian Schwarzer vorbereitete.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
7:23,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,1,0,0,0,0,0,0,0
7:09,,"Wurf von Yannick Fraatz (THW Kiel), aber der Ball landet nur am Pfosten.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
6:53,,Niels Gerardus Versteijnen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
6:37,,Es gibt Gelb für Hendrik Pekeler (THW Kiel) von Dorff/Dorff.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
5:59,,Magnus Landin (THW Kiel) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
5:01,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
4:58,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,1,0,1,0,0,0
4:46,0:02,4:46:00 0:02 Hendrik Pekeler (THW Kiel) überwindet den Torwart zum neuen Spielstand von 0:2.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
4:25,,Tim Suton (TBV Lemgo Lippe) scheitert am Torwart Niklas Landin (THW Kiel).,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
4:22,,Der Wurfversuch von Emil Buhl Lærke (TBV Lemgo Lippe) wurde durch einen Block von Petter Øverby verhindert.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
3:07,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,1,0,1,0,0,0
2:58,,2-Minuten-Strafe für Jan Brosch. TBV Lemgo Lippe muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,1
2:58,0:01,Tor! Domagoj Duvnjak (THW Kiel) netzt ein zum neuen Spielstand von 0:1.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
2:50,,Hendrik Pekeler blockt den Wurf von Niels Gerardus Versteijnen.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
2:31,,"Block von Hendrik Pekeler, der den Torwurf von Niels Gerardus Versteijnen verhindert.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
1:27,,Hendrik Pekeler von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
0:53,,Der Wurf von THW Kiel wurde geblockt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
