Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
29:40:00,9:11,Ole Pregler (VfL Gummersbach) trifft zum Spielstand von 9:11 in SCHWALBE arena.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
29:25:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,1,0,0,0,0,0
29:20:00,8:11,Nikolas Bilyk (THW Kiel) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 8:11.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
28:30:00,,Tom Jansen von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
28:16:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,1,0,0,0,0,0
27:59:00,,Steffen Weinhold (THW Kiel) scheitert am Torwart Tibor Ivanisevic (VfL Gummersbach).,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
27:45:00,,Niklas Landin (THW Kiel) mit einer Parade.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
27:39:00,8:10,Hendrik Pekeler (THW Kiel) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 8:10.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
26:39:00,,Parade von Torwart Tibor Ivanisevic (VfL Gummersbach).,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
26:06:00,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,0,0,0
25:44:00,,Auszeit VfL Gummersbach,VfL Gummersbach,THW Kiel,1,0,0,0,0,0,0,0
24:53:00,8:09,"Neuer Spielstand in Gummersbach, 8:9 durch den Treffer von Hendrik Pekeler für THW Kiel.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
24:37:00,8:08,Tor (6M)! Rune Dahmke (THW Kiel) netzt ein zum neuen Spielstand von 8:8.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
24:33:00,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
24:00:00,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic hält den Wurf von Domagoj Duvnjak.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
23:26,,"Parade von Tibor Ivanisevic, Sander Sagosen vergibt von der 7-Meter Linie!",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
23:12,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
23:09,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,1,0,0,0
23:00,,Der Wurfversuch von Domagoj Duvnjak (THW Kiel) wurde durch einen Block von Tom Jansen verhindert.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
22:51,,"Chance für Tilen Kodrin (VfL Gummersbach), er trifft aber nur den Pfosten.",VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
21:59,8:07,Sander Sagosen (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 8:7.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
21:27,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,1,0,1,0,0,0
21:19,,"Wurf von Sander Sagosen (THW Kiel), aber der Ball landet nur am Pfosten.",VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
21:10,,Es gibt eine 2 Minuten Strafe für Ellidi Snaer Vidarsson (VfL Gummersbach).,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,1
21:01,,Lukas Blohme (VfL Gummersbach) trifft nur den Pfosten.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
20:28,,Auszeit VfL Gummersbach,VfL Gummersbach,THW Kiel,1,0,0,0,0,0,0,0
20:19,8:06,Steffen Weinhold (THW Kiel) überwindet den Torwart zum neuen Spielstand von 8:6.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
20:09,,Niklas Landin (THW Kiel) mit einer Parade.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
19:23,,Zeitstrafe vorbei THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
19:12,8:05,"Neuer Spielstand in Gummersbach, 8:5 durch den Treffer 6M von Steffen Weinhold für THW Kiel.",VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
18:44,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,1,0,0
18:33,,"Tilen Kodrin wirft auf das Tor, trifft aber nur den Pfosten.",VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
