,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
110,22:49,15:10,"Neuer Spielstand in Magdeburg, 15:10 durch den Treffer von Gisli Thorgeir Kristjansson für SC Magdeburg.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
111,21:54,,"Emil Buhl Lærke wirft auf das Tor, trifft aber nur den Pfosten.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
112,20:46,14:10,Marko Bezjak (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 14:10.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
113,20:36,13:10,Tor (RM/fern)! Lukas Hutecek (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 13:10.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
114,19:55,,Auszeit TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
115,19:49,13:09,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 13:9.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
116,19:33,,Nikola Portner (SC Magdeburg) hält den Wurf von Samuel Zehnder.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
117,18:56,12:09,Tim Hornke (SC Magdeburg) trifft von (RA). Neuer Spielstand in GETEC Arena: 12:9.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
118,18:16,11:09,Gedeon Guardiola von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
119,17:09,,"Der Torwart von SC Magdeburg, Nikola Portner hält den Wurf von Emil Buhl Lærke.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
120,16:08,11:09,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 11:9.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
121,16:05,10:09,Überragende Parade des Torwarts Borko Ristovski (TBV Lemgo Lippe)! Christian O'Sullivan kann den Ball nicht im Tor unterbringen!,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
122,15:54,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
123,15:08,10:09,"Neuer Spielstand in Magdeburg, 10:9 durch den Treffer 6M von Gisli Thorgeir Kristjansson für SC Magdeburg.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
124,14:29,,Lukas Hutecek (TBV Lemgo Lippe) scheitert am Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
125,13:48,9:09,Tor (RA)! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 9:9.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
126,12:35,8:09,"Neuer Spielstand in Magdeburg, 8:9 durch den Treffer RR/fern von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
127,11:57,8:08,"Neuer Spielstand in Magdeburg, 8:8 durch den Treffer von Magnus Saugstrup für SC Magdeburg.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
128,11:57,,Der eingewechselte Torwart Borko Ristovski (TBV Lemgo Lippe) steht nun zwischen den Pfosten.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
129,11:22,,Nikola Portner (SC Magdeburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
130,11:15,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
131,11:10,7:08,Tor! Gedeon Guardiola (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 7:8.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
132,10:28,,"Omar Ingi Magnusson (RL/fern) wirft, jedoch neben das Tor.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
133,10:26,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
134,9:28,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
