Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
41:20:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
41:13:00,,Elias Scholtes von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
40:49:00,,"Der Trainer von Bergischer HC, Jamal Naji stellt nun Christopher Rudeck zwischen die Pfosten.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
40:29:00,,"Der Towart von Bergischer HC, Peter Johannesson pariert den gegebenen 7-Meter.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
40:29:00,,Der eingewechselte Torwart Peter Johannesson (Bergischer HC) steht nun zwischen den Pfosten.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
39:42:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Bergischer HC,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
39:35:00,,Tobias Schmitz (Bergischer HC) scheitert am Torwart Felix Hertlein (ASV Hamm-Westfalen).,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
39:33:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
39:15:00,,2-Minuten-Strafe für Stefan Bauer. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,1,1,0
39:01:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
38:39:00,,Überragende Parade des Torwarts Christopher Rudeck (Bergischer HC)! Fabian Huesmann kann den Ball nicht im Tor unterbringen!,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
38:15:00,,Bergischer HC wechselt den Torwart. Christopher Rudeck kommt für Peter Johannesson.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
38:08:00,22:13,"Neuer Spielstand in Wuppertal, 22:13 durch den Treffer 6M von Lukas Stutzke für Bergischer HC.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
37:47:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
37:35:00,,Der Spieler Fabian Huesmann von ASV Hamm-Westfalen vergibt den 7-Meter.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
37:34:00,,Peter Johannesson (Bergischer HC) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
37:31:00,,Linus Arnesson (Bergischer HC) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
37:18:00,,"Frederik Ladefoged wirft auf das Tor, trifft aber nur den Pfosten.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
36:43:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
36:29:00,,Christopher Rudeck (Bergischer HC) mit einer Parade.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
35:57:00,21:13,"Neuer Spielstand in Wuppertal, 21:13 durch den Treffer von Frederik Ladefoged für Bergischer HC.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
35:53:00,,Parade von Torwart Christopher Rudeck (Bergischer HC).,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
35:45:00,,"Parade des Torwarts von ASV Hamm-Westfalen, Felix Hertlein.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
35:13:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
35:04:00,20:13,Tor! Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 20:13.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
34:57:00,,Überragende Parade des Torwarts Christopher Rudeck (Bergischer HC)! Björn Zintel kann den Ball nicht im Tor unterbringen!,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
34:38:00,,Djibril M'Bengue (Bergischer HC) erhält eine 2 Minuten Strafe.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
