,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
12,53:04:00,32:22:00,Teitur Örn Einarsson (SG Flensburg-Handewitt) trifft von (RR/fern). Neuer Spielstand in Flens-Arena: 32:22.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
13,52:32:00,31:22:00,Savvas Savvas (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 31:22.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
14,52:01:00,31:21:00,Simon Hald Jensen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 31:21.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
15,51:39:00,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein pariert den Wurf.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
16,50:56:00,30:21:00,Alexander Schulze (ASV Hamm-Westfalen) trifft von (LA). Neuer Spielstand in Flens-Arena: 30:21.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
17,50:40:00,,"Parade des Torwarts von ASV Hamm-Westfalen, Felix Hertlein.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
18,50:32:00,,Parade von Torwart Benjamin Buric (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
19,50:09:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
20,49:53:00,,Der Wurf von Teitur Örn Einarsson (SG Flensburg-Handewitt) landet hinter dem Tor.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
21,49:44:00,,Remi Leventoux von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
22,49:31:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
23,49:16:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
24,49:10:00,,"Parade des Torwarts von ASV Hamm-Westfalen, Felix Hertlein.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
25,48:54:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,1,0,1,1,0,0
26,48:14:00,30:20:00,"Neuer Spielstand in Flensburg, 30:20 durch den Treffer RL/fern von Lasse Kjær Møller für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,1,0,0
27,47:56:00,,2-Minuten-Strafe für Stefan Bauer. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,1,1,0
28,47:29:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
29,47:15:00,29:20:00,Savvas Savvas (ASV Hamm-Westfalen) trifft von der 7-Meter Linie.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
30,47:13:00,,Magnus Abelvik Rød (SG Flensburg-Handewitt) erhält eine 2 Minuten Strafe.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
31,47:04:00,29:19:00,"Neuer Spielstand in Flensburg, 29:19 durch den Treffer von Gøran Søgard Johannessen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
32,45:59:00,,Tor! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 28:19.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
33,45:25:00,28:18:00,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 28:18.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
34,45:17:00,,"Gute Torchance, aber Andreas Bornemann (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
35,45:09:00,,Johan Hansen (SG Flensburg-Handewitt) trifft nur den Pfosten.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
36,44:35:00,,Savvas Savvas von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
37,43:57:00,27:18:00,Teitur Örn Einarsson (SG Flensburg-Handewitt) tankt sich durch und trifft!,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
38,43:48:00,,"Savvas Savvas wirft auf das Tor, trifft aber nur den Pfosten.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
39,43:37:00,26:18:00,Gøran Søgard Johannessen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 26:18.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
40,43:25:00,,Auszeit SG Flensburg-Handewitt,SG Flensburg-Handewitt,ASV Hamm-Westfalen,1,0,0,0,0,0,0,0
41,42:44:00,,"Wurf von Jan Pretzewofsky (ASV Hamm-Westfalen), aber der Ball landet nur am Pfosten.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
42,42:30:00,25:18:00,Tor (6M)! Johannes Golla (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 25:18.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
43,42:20:00,,"Der Torwart von SG Flensburg-Handewitt, Benjamin Buric pariert den Wurf.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
44,41:43:00,,Teitur Örn Einarsson von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
45,41:32:00,,"Block von Savvas Savvas, der den Torwurf von Gøran Søgard Johannessen verhindert.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
46,40:46:00,24:18:00,Andreas Bornemann (ASV Hamm-Westfalen) trifft zum Spielstand von 24:18 in Flens-Arena.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
47,40:37:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
48,40:10:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
49,39:57:00,24:17:00,"Neuer Spielstand in Flensburg, 24:17 durch den Treffer von Emil Jakobsen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
50,39:28:00,23:17,Tor (6M)! Andreas Bornemann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 23:17.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
51,39:13:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
52,38:40:00,,Der 7-Meter von Emil Jakobsen (SG Flensburg-Handewitt) landet nicht im Tor.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
53,38:34:00,,Remi Leventoux (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
54,37:53:00,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
55,37:40:00,,Gøran Søgard Johannessen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
56,37:29:00,,Remi Leventoux (ASV Hamm-Westfalen) scheitert am Torwart Benjamin Buric (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
57,36:53:00,23:16,Gøran Søgard Johannessen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 23:16.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
58,36:42:00,22:16,Alexander Schulze (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 22:16.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
59,36:37:00,,Felix Hertlein (ASV Hamm-Westfalen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
60,36:07:00,22:15,Emil Jakobsen (SG Flensburg-Handewitt) trifft von (LA). Neuer Spielstand in Flens-Arena: 22:15.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
61,35:58:00,21:15,"Neuer Spielstand in Flensburg, 21:15 durch den Treffer 6M von Remi Leventoux für ASV Hamm-Westfalen.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
62,35:30:00,,Auszeit ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
63,35:17:00,,Marian Orlowski von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
64,34:17:00,21:14,Johannes Golla (SG Flensburg-Handewitt) trifft zum Spielstand von 21:14 in Flens-Arena.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
65,34:10:00,,"Andreas Bornemann (6M) wirft, jedoch neben das Tor.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
66,33:21:00,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
67,33:04:00,20:14,Tor! Gøran Søgard Johannessen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 20:14.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
68,33:03:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
69,32:16:00,,Marian Orlowski von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
70,31:45:00,,Überragende Parade des Torwarts Benjamin Buric (SG Flensburg-Handewitt)! Marian Orlowski kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
71,31:40:00,,Es gibt Gelb für Michael Lerscht (ASV Hamm-Westfalen) von Jansen/Hellbusch.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
72,31:05:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
73,31:00:00,,"Nach einem harten Foul hat Mait Patrail (ASV Hamm-Westfalen) nun zwei Minuten Zeit, um sich auszuruhen.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
74,31:00:00,19:14,Gøran Søgard Johannessen (SG Flensburg-Handewitt) trifft von (RM/fern). Neuer Spielstand in Flens-Arena: 19:14.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
75,30:48:00,18:14,"Neuer Spielstand in Flensburg, 18:14 durch den Treffer von Yonatan Dayan für ASV Hamm-Westfalen.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
76,30:31:00,,Benjamin Buric (SG Flensburg-Handewitt) hält den Wurf von Andreas Bornemann.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
77,HALBZ,,,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
78,29:58:00,,"Der Torwart von SG Flensburg-Handewitt, Benjamin Buric hält den Wurf von Marian Orlowski.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
79,29:37:00,18:13,Tor (RM/fern)! Mads Mensah Larsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 18:13.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
80,28:51:00,17:13,Tim Wieling (ASV Hamm-Westfalen) trifft zum Spielstand von 17:13 in Flens-Arena.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
81,28:33:00,,Auszeit SG Flensburg-Handewitt,SG Flensburg-Handewitt,ASV Hamm-Westfalen,1,0,0,0,0,0,0,0
82,28:05:00,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
83,27:51:00,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Lasse Kjær Møller.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
84,27:24:00,,Remi Leventoux von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
85,26:53:00,17:12,Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 17:12.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
86,26:15:00,16:12,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 16:12.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
87,26:04:00,16:11,"Neuer Spielstand in Flensburg, 16:11 durch den Treffer LA von Alexander Schulze für ASV Hamm-Westfalen.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
88,25:34:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
89,25:23:00,16:10,Tor! Emil Jakobsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 16:10.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
90,25:18:00,,Marian Orlowski von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
91,25:00:00,,Parade von Torwart Benjamin Buric (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
92,24:31:00,15:10,Anton Lindskog (SG Flensburg-Handewitt) trifft zum Spielstand von 15:10 in Flens-Arena.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
93,24:16:00,14:10,Tor! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 14:10.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
94,23:58,14:09,Siebter Spieler eingewechselt ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
95,23:43,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic pariert den Wurf.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
96,23:32,,Es gibt eine 2 Minuten Strafe für Andreas Bornemann (ASV Hamm-Westfalen).,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
97,22:44,14:09,Yonatan Dayan (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 14:9.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
98,21:49,14:08,"Neuer Spielstand in Flensburg, 14:8 durch den Treffer 6M von Lasse Kjær Møller für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
99,21:15,13:08,Savvas Savvas (ASV Hamm-Westfalen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 13:8.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
100,20:39,13:07,Johan Hansen (SG Flensburg-Handewitt) trifft von (RA). Neuer Spielstand in Flens-Arena: 13:7.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
101,20:31,,Lattenkracher von Savvas Savvas (ASV Hamm-Westfalen).,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
102,20:22,,Überragende Parade des Torwarts Vladimir Bozic (ASV Hamm-Westfalen)! Johannes Golla kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
103,19:56,,Andreas Bornemann (ASV Hamm-Westfalen) scheitert am Torwart Benjamin Buric (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
104,19:10,,Auszeit ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
105,19:08,,Zeitstrafe vorbei ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
106,19:03,,"Chance für Johan Hansen (SG Flensburg-Handewitt), er trifft aber nur den Pfosten.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
107,18:55,,"Parade des Torwarts von SG Flensburg-Handewitt, Benjamin Buric.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
108,18:30,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
109,18:17,12:07,Tor (RR/fern)! Johan Hansen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 12:7.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
110,18:13,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
111,17:15,11:07,"Neuer Spielstand in Flensburg, 11:7 durch den Treffer von Lasse Kjær Møller für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
112,17:03,,Marian Orlowski geht den Gegner zu stark an. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
113,16:21,10:07,Tor (6M)! Johannes Golla (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 10:7.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
114,16:13,,Benjamin Buric (SG Flensburg-Handewitt) hält den Wurf von Jan Von Boenigk.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
115,15:26,9:07,"Neuer Spielstand in Flensburg, 9:7 durch den Treffer von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
116,15:23,,Überragende Parade des Torwarts Benjamin Buric (SG Flensburg-Handewitt)! Stefan Bauer kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
117,15:14,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
118,15:08,8:07,Der 7-Meter wurde von Emil Jakobsen (SG Flensburg-Handewitt) erfolgreich verwandelt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
119,14:01,7:07,Alexander Schulze (ASV Hamm-Westfalen) trifft zum Spielstand von 7:7 in Flens-Arena.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
120,13:55,,Gøran Søgard Johannessen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
121,13:29,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
122,13:11,7:06,Simon Hald Jensen (SG Flensburg-Handewitt) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
123,12:35,,Fehlwurf von Magnus Abelvik Rød (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
124,11:22,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Johan Hansen.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
125,11:07,,Alexander Schulze von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
126,10:39,7:05,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 7:5.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
127,10:35,,"Parade des Torwarts von SG Flensburg-Handewitt, Benjamin Buric.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
128,9:59,6:05,"Neuer Spielstand in Flensburg, 6:5 durch den Treffer 6M von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
129,9:37,,Mait Patrail (ASV Hamm-Westfalen) bekommt die Gelbe Karte von Jansen/Hellbusch gezeigt.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
130,9:25,5:05,Tor! Stefan Bauer (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 5:5.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
131,8:43,5:04,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 5:4.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
132,8:28,,"Der Torwart von SG Flensburg-Handewitt, Benjamin Buric hält den Wurf von Alexander Schulze.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
133,7:48,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
134,7:06,4:04,Jan Von Boenigk (ASV Hamm-Westfalen) trifft zum Spielstand von 4:4 in Flens-Arena.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
135,6:51,4:03,Johannes Golla (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in Flens-Arena: 4:3.,SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
136,6:00,3:03,"Neuer Spielstand in Flensburg, 3:3 durch den Treffer von Jan Von Boenigk für ASV Hamm-Westfalen.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
137,5:48,3:02,"Neuer Spielstand in Flensburg, 3:2 durch den Treffer 6M von Magnus Abelvik Rød für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
