Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
15:19,,Ivan Sliskovic (TVB Stuttgart) bekommt die Gelbe Karte von Kinzel/Grobe gezeigt.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
15:02,,Wurf gehalten TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
14:56,,Fehlwurf von Michael Damgaard (SC Magdeburg).,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
14:25,11:06,Tor (LA)! Daniel Fernandez Jimenez (TVB Stuttgart) netzt ein zum neuen Spielstand von 11:6.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
14:17,,Michael Damgaard von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
14:01,11:05,Max Häfner (TVB Stuttgart) trifft von (RM/fern). Neuer Spielstand in GETEC Arena: 11:5.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
13:24,11:04,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 11:4.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
13:13,,Wurf gehalten TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
12:34,9:04,"Neuer Spielstand in Magdeburg, 10:4 durch den Treffer von Kay Smits für SC Magdeburg.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
12:04,,Auszeit TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,1,0,0,0,0,0,0
11:59,9:03,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 9:3.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
11:53,,Wurf gehalten TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
11:04,8:03,Mike Jensen (SC Magdeburg) trifft zum Spielstand von 8:3 in GETEC Arena.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
10:57,7:03,Michael Damgaard (SC Magdeburg) tankt sich durch und trifft!,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
9:40,6:03,Tor (6M)! Marino Maric (TVB Stuttgart) netzt ein zum neuen Spielstand von 6:3.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
9:02,6:02,"Neuer Spielstand in Magdeburg, 6:2 durch den Treffer von Tim Hornke für SC Magdeburg.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
8:27,5:02,Adam Lönn (TVB Stuttgart) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 5:2.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
8:21,,Zeitstrafe vorbei TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,1,0,0
7:47,5:01,"Neuer Spielstand in Magdeburg, 5:1 durch den Treffer 6M von Michael Damgaard für SC Magdeburg.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,1,0,0
6:20,,"Nach einem harten Foul hat Samuel Röthlisberger (TVB Stuttgart) nun zwei Minuten Zeit, um sich auszuruhen.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,1,1,0
6:18,4:01,Kay Smits (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 4:1.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
5:52,,"Wurf von Jonas Truchanovicius (TVB Stuttgart), aber der Ball landet nur am Pfosten.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
5:47,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter hält den Wurf von Michael Damgaard.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
4:27,3:01,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 3:1.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
4:27,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
4:12,,Jonas Truchanovicius (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 2:1.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
4:01,2:00,Die Vorbereitung von Kay Smits (SC Magdeburg) führt zum Treffer durch Tim Hornke.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
3:57,,"Der Torwart von SC Magdeburg, Mike Jensen hält den Wurf von Daniel Fernandez Jimenez.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
3:52,,Überragende Parade des Torwarts Mike Jensen (SC Magdeburg)! Jonas Truchanovicius kann den Ball nicht im Tor unterbringen!,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
2:59,,Michael Damgaard von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
2:10,,Mike Jensen (SC Magdeburg) hält den Wurf von Adam Lönn.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
1:26,1:00,Oscar Bergendahl (SC Magdeburg) trifft zum Spielstand von 1:0 in GETEC Arena.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
0:41,,Der Wurfversuch von Michael Damgaard (SC Magdeburg) wurde durch einen Block von Jonas Truchanovicius verhindert.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
