Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
29:28:00,,Frederik Ladefoged (Bergischer HC) erhält eine 2 Minuten Strafe.,Bergischer HC,HSG Wetzlar,0,0,0,0,1,1,0,1
28:46:00,,Siebter Spieler eingewechselt HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,1,0,1,0,0
28:32:00,12:08,Linus Arnesson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 12:8.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
28:21:00,,Erik Schmidt (HSG Wetzlar) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,1,0
27:41:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,HSG Wetzlar,0,0,1,0,0,0,0,0
27:36:00,11:08,"Tor Hendrik Wagner, HSG Wetzlar",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
27:29:00,11:07,Tom Kare Nikolaisen (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 11:7.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
27:09:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,HSG Wetzlar,0,0,1,0,0,0,0,0
27:01:00,10:07,Tor (6M)! Erik Schmidt (HSG Wetzlar) netzt ein zum neuen Spielstand von 10:7.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
26:49:00,,Parade von Torwart Christopher Rudeck (Bergischer HC).,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
26:23:00,10:06,Tor! Noah Beyer (Bergischer HC) netzt ein zum neuen Spielstand von 10:6.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
25:37:00,9:06,"Tor Hendrik Wagner, HSG Wetzlar",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
25:24:00,9:05,Alexander Weck (Bergischer HC) trifft von (RM/fern). Neuer Spielstand in Uni-Halle: 9:5.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
24:59:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,HSG Wetzlar,0,0,1,0,0,0,0,0
24:06:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
23:11,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,HSG Wetzlar,0,0,1,0,0,0,0,0
23:01,,"Parade des Torwarts von Bergischer HC, Christopher Rudeck.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
22:27,8:05,Alexander Weck (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 8:5.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
22:16,7:05,Frederik Ladefoged (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 7:5.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
21:54,,Auszeit Bergischer HC,Bergischer HC,HSG Wetzlar,1,0,0,0,0,0,0,0
21:54,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,HSG Wetzlar,0,0,1,0,0,0,0,0
21:00,,Wurfversuch von Lukas Becher (HSG Wetzlar) aber der Ball landet an der Latte.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
20:26,,Alexander Weck von Bergischer HC unterläuft ein technischer Fehler.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
20:17,6:05,Jovica Nikolic (HSG Wetzlar) trifft zum Spielstand von 6:5 in Uni-Halle.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
19:41,,Christopher Rudeck (Bergischer HC) hält den Wurf von Hendrik Wagner.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
19:07,,Auszeit HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,1,0,0,0,0,0,0
18:06,,Der Wurf von Hendrik Wagner (HSG Wetzlar) landet hinter dem Tor.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
17:53,,Till Klimpke (HSG Wetzlar) mit einer Parade.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
17:17,6:04,"Neuer Spielstand in Wuppertal, 6:4 durch den Treffer LA von Lukas Becher für HSG Wetzlar.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
17:08,6:03,"Neuer Spielstand in Wuppertal, 6:3 durch den Treffer von Alexander Weck für Bergischer HC.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
16:08,,Linus Arnesson von Bergischer HC unterläuft ein technischer Fehler.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
14:56,,Überragende Parade des Torwarts Christopher Rudeck (Bergischer HC)! Lenny Rubin kann den Ball nicht im Tor unterbringen!,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
13:55,,Fehlwurf von Djibril M'Bengue (Bergischer HC).,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
13:18,,"Parade des Torwarts von HSG Wetzlar, Till Klimpke.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
13:07,,Parade von Torwart Christopher Rudeck (Bergischer HC).,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
12:56,5:03,Noah Beyer (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 5:3.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
12:51,,"Wurf von Lenny Rubin (HSG Wetzlar), aber der Ball landet nur am Pfosten.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
12:06,,"Block von Erik Schmidt, der den Torwurf von Linus Arnesson verhindert.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
11:00,4:03,"Neuer Spielstand in Wuppertal, 4:3 durch den Treffer 6M von Lars Weissgerber für HSG Wetzlar.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
10:18,,Krag/Hurst verwarnen Erik Schmidt (HSG Wetzlar) mit einer Gelben Karte.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
9:41,,Lukas Becher von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
9:26,4:02,Tor! Alexander Weck (Bergischer HC) netzt ein zum neuen Spielstand von 4:2.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
8:28,,"Der Torwart von Bergischer HC, Christopher Rudeck hält den Wurf von Magnus Fredriksen.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
7:44,3:02,Tor (6M)! Noah Beyer (Bergischer HC) netzt ein zum neuen Spielstand von 3:2.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
6:57,,Till Klimpke (HSG Wetzlar) mit einer Parade.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
6:53,,Zeitstrafe vorbei HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
6:07,,"Gute Torchance, aber Christopher Rudeck (Bergischer HC) kann diese nicht erfolgreich verwandeln.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
5:43,,Siebter Spieler eingewechselt HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,1,0,1,0,0
5:12,2:02,"Neuer Spielstand in Wuppertal, 2:2 durch den Treffer von Linus Arnesson für Bergischer HC.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
4:51,,"Nach einem harten Foul hat Lukas Becher (HSG Wetzlar) nun zwei Minuten Zeit, um sich auszuruhen.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,1,0
4:12,1:02,Magnus Fredriksen (HSG Wetzlar) trifft zum Spielstand von 1:2 in Uni-Halle.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
3:34,1:01,Tom Kare Nikolaisen (Bergischer HC) trifft von (6M). Neuer Spielstand in Uni-Halle: 1:1.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
2:39,,Djibril M'Bengue (Bergischer HC) scheitert am Torwart Till Klimpke (HSG Wetzlar).,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
2:30,0:01,Lukas Becher (HSG Wetzlar) überwindet den Torwart von (LA) zum neuen Spielstand von 0:1.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
1:42,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
1:10,,Der 7-Meter von Lars Weissgerber (HSG Wetzlar) landet nicht im Tor.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
