,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45,41:39:00,19:23,Vincent Büchner (Hannover-Burgdorf) überwindet den Torwart von (LA) zum neuen Spielstand von 19:23.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
46,41:15:00,18:23,Teitur Örn Einarsson (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 18:23.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
47,40:31:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
48,40:06:00,,"Nach einem harten Foul hat Jim Gottfridsson (SG Flensburg-Handewitt) nun zwei Minuten Zeit, um sich auszuruhen.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
49,39:27:00,18:22,"Neuer Spielstand in Hannover, 18:22 durch den Treffer von Franz Semper für SG Flensburg-Handewitt.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
50,38:47:00,,Tor (6M)! Jonathan Edvardsson (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 18:21.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
51,37:23:00,,Torwartwechsel bei SG Flensburg-Handewitt. Kevin Møller kommt für Benjamin Buric.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
52,37:16:00,17:21,"Tor von der 7-Meter Linie von Maximilian Gerbl (Hannover-Burgdorf), neuer Spielstand 17:21.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
53,37:09:00,,SG Flensburg-Handewitt wechselt den Torwart. Benjamin Buric kommt für Kevin Møller.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
54,36:59:00,16:21,Tor! Franz Semper (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 16:21.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
55,36:36:00,,Otto/Piper verwarnen Christian Prokop (Hannover-Burgdorf) mit einer Gelben Karte.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
56,36:31:00,,Hannes Feise von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
57,35:35:00,16:20,Franz Semper (SG Flensburg-Handewitt) trifft zum Spielstand von 16:20 in ZAG Arena.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
58,34:58:00,16:19,Renars Uscins (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 16:19.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
59,34:29:00,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
60,34:19:00,,Der Wurf von SG Flensburg-Handewitt wurde geblockt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
61,33:54:00,,Zeitstrafe vorbei SG Flensburg-Handewitt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
62,33:46:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
63,33:23:00,15:19,Uladzislau Kulesh (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 15:19.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
64,33:14:00,,Emil Jakobsen (SG Flensburg-Handewitt) vergibt den 7-Meter.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
65,32:29:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
66,32:21:00,14:19,"Tor von der 7-Meter Linie von Maximilian Gerbl (Hannover-Burgdorf), neuer Spielstand 14:19.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
67,31:52:00,,Mads Mensah Larsen (SG Flensburg-Handewitt) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
68,31:40:00,13:19,Tor (LA)! Johannes Golla (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 13:19.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
69,30:51:00,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
70,30:41:00,,Magnus Abelvik Rød von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
71,30:39:00,13:18,Tor! Emil Jakobsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 13:18.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
72,30:33:00,,Renars Uscins von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
73,,,HALBZEIT (13:17),Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
74,30:00:00,13:17,"Neuer Spielstand in Hannover, 13:17 durch den Treffer von Franz Semper für SG Flensburg-Handewitt.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
75,29:42:00,,Auszeit SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,1,0,0,0,0,0,0
76,29:38:00,13:16,Der 7-Meter wurde von Maximilian Gerbl (Hannover-Burgdorf) erfolgreich verwandelt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
77,28:47:00,,Mads Mensah Larsen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
78,28:45:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
79,28:35:00,,Evgeni Pevnov blockt den Wurf von Mads Mensah Larsen.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
80,27:41:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
81,27:34:00,12:16,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 12:16.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
82,27:21:00,11:16,"Neuer Spielstand in Hannover, 11:16 durch den Treffer 6M von Franz Semper für SG Flensburg-Handewitt.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
83,27:04:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
84,26:41:00,,Es gibt eine 2 Minuten Strafe für Jim Gottfridsson (SG Flensburg-Handewitt).,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
85,26:40:00,11:15,Renars Uscins (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 11:15.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
86,26:00:00,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
87,25:33:00,,Überragende Parade des Torwarts Kevin Møller (SG Flensburg-Handewitt)! Renars Uscins kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
88,24:31:00,10:15,Tor (6M)! Renars Uscins (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 10:15.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
89,24:05:00,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,1,0,0,0,0,0,0,0
90,23:25,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
91,23:14,9:15,"Neuer Spielstand in Hannover, 9:15 durch den Treffer LA von Emil Jakobsen für SG Flensburg-Handewitt.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
92,22:56,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller hält den Wurf von Uladzislau Kulesh.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
93,22:27,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
94,22:20,9:14,Franz Semper (SG Flensburg-Handewitt) trifft zum Spielstand von 9:14 in ZAG Arena.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
95,21:47,,"Renars Uscins (RR/fern) wirft, jedoch neben das Tor.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
