,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
63,30:55:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
64,30:30:00,,Parade von Torwart Kevin Møller (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
65,HALBZ,17:13,,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
66,30:00:00,17:13,Tor (RR/fern)! Omar Ingi Magnusson (SC Magdeburg) netzt ein zum neuen Spielstand von 17:13.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
67,29:31:00,17:12,Emil Jakobsen (SG Flensburg-Handewitt) trifft im Tempogegenstoß zum neuen Spielstand von 17:12.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
68,29:22:00,16:12,Omar Ingi Magnusson (SC Magdeburg) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 16:12.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
69,29:22:00,,Torwartwechsel bei SC Magdeburg. Nikola Portner kommt für Mike Jensen.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
70,28:36:00,16:11,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in Flens-Arena: 16:11.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
71,28:03:00,15:11,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 15:11.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
72,27:36:00,15:10,Tor! Johan Hansen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 15:10.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
73,26:39:00,,Auszeit SC Magdeburg,SG Flensburg-Handewitt,SC Magdeburg,0,1,0,0,0,0,0,0
74,26:33:00,,Johannes Golla von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
75,26:04:00,,Überragende Parade des Torwarts Kevin Møller (SG Flensburg-Handewitt)! Gisli Thorgeir Kristjansson kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
76,25:51:00,,Der Wurf von SC Magdeburg wurde geblockt.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
77,25:25:00,,Simon Hald Jensen blockt den Wurf von Kay Smits.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
78,24:41:00,,Zeitstrafe vorbei SC Magdeburg,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,0,0
79,24:30:00,,Siebter Spieler eingewechselt SC Magdeburg,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,1,0,1,0,0
80,24:19:00,14:10,Jim Gottfridsson (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 14:10.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,0,0
81,24:04:00,13:10,"Neuer Spielstand in Flensburg, 13:10 durch den Treffer von Gisli Thorgeir Kristjansson für SC Magdeburg.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,0,0
82,23:04,,Siebter Spieler eingewechselt SC Magdeburg,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,1,0,1,0,0
83,22:56,13:09,"Neuer Spielstand in Flensburg, 13:9 durch den Treffer 6M von Jim Gottfridsson für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,0,0
84,22:38,,Omar Ingi Magnusson (SC Magdeburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,1,1,0
85,21:59,12:09,Tor (RM/fern)! Jim Gottfridsson (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 12:9.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
86,21:24,,Nun wird Mike Jensen für SC Magdeburg im Tor stehen.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
87,21:14,,"Gute Torchance, aber Omar Ingi Magnusson (SC Magdeburg) kann diese nicht erfolgreich verwandeln.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
88,20:04,,"Chance für Lasse Kjær Møller (SG Flensburg-Handewitt), er trifft aber nur den Pfosten.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
89,19:26,11:09,Tim Hornke (SC Magdeburg) trifft zum Spielstand von 11:9 in Flens-Arena.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
90,19:09,11:08,Tor! Emil Jakobsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 11:8.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
91,19:03,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
92,18:38,10:08,Tim Hornke (SC Magdeburg) trifft zum Spielstand von 10:8 in Flens-Arena.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
93,18:27,,Lasse Kjær Møller von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
94,17:54,,Magnus Saugstrup von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,1,0,0,0
95,17:14,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC Magdeburg,0,0,1,0,1,0,0,0
