Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
26:17:00,12:14,Andreas Magaard (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 12:14.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:11:00,,Emil Buhl Lærke von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:02:00,,Zeitstrafe vorbei TBV Lemgo Lippe,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
25:55:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
25:42:00,,Auszeit TBV Lemgo Lippe,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,1,0,0,0,1,0,0
25:07:00,11:14,Tor! Casper Ulrich Mortensen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 11:14.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
24:17:00,10:14,"Neuer Spielstand in Hamburg, 10:14 durch den Treffer 6M von Leif Tissier für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
23:52,,Jan Brosch (TBV Lemgo Lippe) erhält eine 2 Minuten Strafe.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
22:52,9:14,Nicolai Theilinger (Handball Sport Verein Hamburg) trifft zum Spielstand von 9:14 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
22:21,8:14,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:14.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:37,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic hält den Wurf von Dani Baijens.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
20:33,8:13,Emil Buhl Lærke (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 8:13.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
18:31,8:12,Tor! Lukas Hutecek (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 8:12.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
18:13,,Azat Valiullin von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
17:45,8:11,"Neuer Spielstand in Hamburg, 8:11 durch den Treffer von Jan Brosch für TBV Lemgo Lippe.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
17:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
16:56,8:10,Tor (RA)! Thies Bergemann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 8:10.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
