Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
30:31:00,17:14,Tor! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 17:14.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
HALBZ,17:13,,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
30:00:00,,"Block von Mika Laurin Sajenev, der den Torwurf von Azat Valiullin verhindert.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:49:00,,Sime Ivic blockt den Wurf von Dani Baijens.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:00:00,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann hält den Wurf von Simon Ernst.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:10:00,17:13,Tor (6M)! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 17:13.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:39:00,16:13,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft zum Spielstand von 16:13 in Barclays Arena.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:32:00,,Parade von Torwart Jens Vortmann (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:24:00,15:13,Alexander Hartwig (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Barclays Arena: 15:13.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:16:00,,Jens Vortmann (Handball Sport Verein Hamburg) hält den Wurf von Sime Ivic.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:07:00,14:13,"Neuer Spielstand in Hamburg, 14:13 durch den Treffer von Andreas Magaard für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
