,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
54,41:08:00,26:17:00,Jacob Holm (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 26:17.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
55,40:53:00,25:17:00,"Neuer Spielstand in Berlin, 25:17 durch den Treffer 6M von Jan Von Boenigk für ASV Hamm-Westfalen.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
56,39:50:00,25:16:00,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 25:16.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
57,39:34:00,24:16:00,Tor (6M)! Paul Drux (Füchse Berlin) netzt ein zum neuen Spielstand von 24:16.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
58,38:49:00,23:16,Tim Wieling (ASV Hamm-Westfalen) trifft von (RA). Neuer Spielstand in Max-Schmeling-Halle: 23:16.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
59,38:36:00,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Paul Drux.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
60,37:22:00,,Auszeit Füchse Berlin,Füchse Berlin,ASV Hamm-Westfalen,1,0,0,0,0,0,0,0
61,37:08:00,,"Gute Torchance, aber Stefan Bauer (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
62,36:55:00,23:15,Paul Drux (Füchse Berlin) trifft zum Spielstand von 23:15 in Max-Schmeling-Halle.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
63,36:15:00,22:15,Tor! Yonatan Dayan (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 22:15.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
64,36:03:00,22:14,"Neuer Spielstand in Berlin, 22:14 durch den Treffer 6M von Fabian Wiede für Füchse Berlin.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
65,35:18:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
66,35:05:00,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
67,34:49:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Tim Wieling.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
68,34:07:00,21:14,Tor! Paul Drux (Füchse Berlin) netzt ein zum neuen Spielstand von 21:14.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
69,33:36:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
70,33:11:00,,"Nach einem harten Foul hat Fabian Huesmann (ASV Hamm-Westfalen) nun zwei Minuten Zeit, um sich auszuruhen.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
71,33:03:00,20:14,Stefan Bauer (ASV Hamm-Westfalen) trifft zum Spielstand von 20:14 in Max-Schmeling-Halle.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
72,32:33:00,,Max Darj von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
73,32:14:00,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
74,31:30:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
75,31:25:00,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
76,31:16:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
77,30:34:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
78,30:24:00,20:13,Fabian Wiede (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 20:13.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
79,HALBZ,19:13,,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
80,30:00:00,19:13,Alexander Schulze (ASV Hamm-Westfalen) trifft von (LA). Neuer Spielstand in Max-Schmeling-Halle: 19:13.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
81,29:42:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
82,29:31:00,,Der Strafwurf von Hans Lindberg wurde von Vladimir Bozic (ASV Hamm-Westfalen) gehalten.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
83,29:26:00,,2-Minuten-Strafe für Savvas Savvas. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einerm Spieler weniger auskommen.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
84,29:14:00,,Alexander Schulze (ASV Hamm-Westfalen) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
85,28:06:00,19:12,"Neuer Spielstand in Berlin, 19:12 durch den Treffer von Mathias Gidsel für Füchse Berlin.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
86,27:57:00,18:12,Tor (6M)! Alexander Schulze (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 18:12.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
